Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes
12-06-2023 18:11:27.838,3941,21,1,42,-1,,,
12-06-2023 18:11:27.857,3942,20,2,33,-8,,,
12-06-2023 18:11:27.877,3943,19,4,32,-9,,,
12-06-2023 18:11:27.900,3944,20,4,27,-8,,,
12-06-2023 18:11:27.919,3945,21,3,22,-7,,,
12-06-2023 18:11:27.940,3946,22,3,20,-4,,,
12-06-2023 18:11:27.962,3947,23,3,20,-2,,,
12-06-2023 18:11:27.979,3948,24,2,22,-4,,,
12-06-2023 18:11:28.000,3949,22,1,24,-4,,,
12-06-2023 18:11:28.018,3950,21,1,29,-7,,,
12-06-2023 18:11:28.039,3951,18,1,31,-2,,,
12-06-2023 18:11:28.057,3952,14,2,32,-2,,,
12-06-2023 18:11:28.080,3953,14,2,29,-2,,,
12-06-2023 18:11:28.098,3954,14,3,32,-4,,,
12-06-2023 18:11:28.120,3955,15,5,32,-4,,,
12-06-2023 18:11:28.138,3956,13,7,32,-7,,,
12-06-2023 18:11:28.160,3957,23,4,31,-6,,,
12-06-2023 18:11:28.181,3958,31,7,30,-6,,,
12-06-2023 18:11:28.198,3959,31,9,29,-5,,,
12-06-2023 18:11:28.218,3960,25,13,29,-5,,,
12-06-2023 18:11:28.238,3961,20,12,29,-5,,,
12-06-2023 18:11:28.259,3962,15,16,31,-3,,,
12-06-2023 18:11:28.278,3963,15,15,30,-5,,,
12-06-2023 18:11:28.298,3964,15,12,30,-4,,,
12-06-2023 18:11:28.318,3965,17,11,30,-4,,,
12-06-2023 18:11:28.338,3966,21,9,27,-5,,,
12-06-2023 18:11:28.364,3967,26,10,27,-5,,,
12-06-2023 18:11:28.378,3968,32,1,26,-6,,,
12-06-2023 18:11:28.402,3969,25,5,27,-6,,,
12-06-2023 18:11:28.419,3970,24,4,30,-6,,,
12-06-2023 18:11:28.441,3971,26,3,41,-5,,,
12-06-2023 18:11:28.463,3972,26,3,44,-5,,,
12-06-2023 18:11:28.478,3973,26,3,44,-5,,,
12-06-2023 18:11:28.499,3974,27,2,48,-6,,,
12-06-2023 18:11:28.520,3975,28,1,46,-6,,,
12-06-2023 18:11:28.541,3976,29,-1,39,-13,,,
12-06-2023 18:11:28.561,3977,30,-1,31,-14,,,
12-06-2023 18:11:28.580,3978,31,-3,20,-13,,,
12-06-2023 18:11:28.599,3979,30,-3,18,-14,,,
12-06-2023 18:11:28.619,3980,29,-2,13,-15,,,
12-06-2023 18:11:28.640,3981,29,-3,12,-17,,,
12-06-2023 18:11:28.661,3982,28,-3,13,-17,,,
12-06-2023 18:11:28.677,3983,29,-2,18,-20,,,
12-06-2023 18:11:28.698,3984,30,-2,24,-5,,,
12-06-2023 18:11:28.717,3985,30,-1,20,-7,,,
12-06-2023 18:11:28.737,3986,31,0,20,-12,,,
12-06-2023 18:11:28.762,3987,41,0,23,-11,,,
12-06-2023 18:11:28.779,3988,46,1,23,-11,,,
12-06-2023 18:11:28.799,3989,46,1,25,-10,,,
12-06-2023 18:11:28.818,3990,49,5,28,-8,,,
12-06-2023 18:11:28.838,3991,41,8,28,-8,,,
12-06-2023 18:11:28.858,3992,37,9,30,-7,,,
12-06-2023 18:11:28.877,3993,29,8,31,-7,,,
12-06-2023 18:11:28.898,3994,22,14,31,-5,,,
12-06-2023 18:11:28.917,3995,19,16,31,-5,,,
12-06-2023 18:11:28.937,3996,14,22,29,-6,,,
12-06-2023 18:11:28.960,3997,13,24,27,-6,,,
12-06-2023 18:11:28.980,3998,14,24,24,-7,,,
12-06-2023 18:11:28.998,3999,16,22,22,-7,,,
12-06-2023 18:11:29.020,4000,22,22,22,-7,,,
12-06-2023 18:11:29.048,4001,28,3,20,-5,,,
12-06-2023 18:11:29.056,4002,25,9,26,-5,,,
12-06-2023 18:11:29.079,4003,14,15,33,-5,,,
12-06-2023 18:11:29.096,4004,19,12,47,-2,,,
12-06-2023 18:11:29.119,4005,22,11,56,-2,,,
12-06-2023 18:11:29.139,4006,23,8,56,-4,,,
12-06-2023 18:11:29.159,4007,25,7,56,-4,,,
12-06-2023 18:11:29.179,4008,26,4,48,-3,,,
12-06-2023 18:11:29.199,4009,27,4,35,-11,,,
12-06-2023 18:11:29.218,4010,29,5,29,-14,,,
12-06-2023 18:11:29.238,4011,31,2,22,-11,,,
12-06-2023 18:11:29.256,4012,30,1,20,-9,,,
12-06-2023 18:11:29.277,4013,29,0,19,-7,,,
12-06-2023 18:11:29.298,4014,27,1,19,-9,,,
12-06-2023 18:11:29.320,4015,26,1,20,-9,,,
12-06-2023 18:11:29.339,4016,26,0,25,-11,,,
12-06-2023 18:11:29.362,4017,26,0,30,0,,,
12-06-2023 18:11:29.382,4018,29,1,26,-7,,,
12-06-2023 18:11:29.399,4019,30,4,29,-2,,,
12-06-2023 18:11:29.419,4020,32,7,30,-4,,,
12-06-2023 18:11:29.438,4021,44,6,30,-1,,,
12-06-2023 18:11:29.463,4022,44,8,31,-1,,,
12-06-2023 18:11:29.482,4023,47,10,33,0,,,
12-06-2023 18:11:29.499,4024,43,8,33,0,,,
12-06-2023 18:11:29.518,4025,38,12,33,0,,,
12-06-2023 18:11:29.539,4026,32,13,34,0,,,
12-06-2023 18:11:29.563,4027,26,12,34,0,,,
12-06-2023 18:11:29.582,4028,21,18,36,0,,,
12-06-2023 18:11:29.597,4029,15,22,34,-1,,,
12-06-2023 18:11:29.620,4030,14,23,33,-2,,,
12-06-2023 18:11:29.639,4031,15,24,31,-2,,,
12-06-2023 18:11:29.660,4032,18,25,30,-4,,,
12-06-2023 18:11:29.679,4033,31,21,28,-5,,,
12-06-2023 18:11:29.700,4034,33,10,28,-5,,,
12-06-2023 18:11:29.720,4035,24,16,26,-6,,,
12-06-2023 18:11:29.737,4036,16,21,31,-6,,,
12-06-2023 18:11:29.760,4037,22,19,45,-5,,,
12-06-2023 18:11:29.780,4038,23,17,54,-6,,,
12-06-2023 18:11:29.799,4039,23,15,55,-8,,,
12-06-2023 18:11:29.819,4040,21,13,44,-7,,,
12-06-2023 18:11:29.839,4041,22,11,44,-12,,,
12-06-2023 18:11:29.861,4042,22,10,42,-13,,,
12-06-2023 18:11:29.877,4043,22,9,33,-14,,,
12-06-2023 18:11:29.900,4044,25,9,28,-15,,,
12-06-2023 18:11:29.920,4045,27,7,25,-15,,,
12-06-2023 18:11:29.937,4046,29,6,22,-14,,,
12-06-2023 18:11:29.961,4047,29,4,23,-14,,,
12-06-2023 18:11:29.977,4048,26,3,24,-15,,,
12-06-2023 18:11:29.997,4049,24,4,29,-17,,,
12-06-2023 18:11:30.018,4050,20,5,30,-5,,,
12-06-2023 18:11:30.040,4051,16,7,25,-8,,,
12-06-2023 18:11:30.057,4052,14,9,33,-6,,,
12-06-2023 18:11:30.080,4053,16,7,32,-8,,,
12-06-2023 18:11:30.099,4054,16,7,30,-7,,,
12-06-2023 18:11:30.118,4055,18,7,29,-6,,,
12-06-2023 18:11:30.140,4056,29,11,29,-5,,,
12-06-2023 18:11:30.160,4057,29,14,30,-4,,,
12-06-2023 18:11:30.182,4058,24,15,31,-2,,,
12-06-2023 18:11:30.199,4059,17,17,33,0,,,
12-06-2023 18:11:30.221,4060,14,18,33,0,,,
12-06-2023 18:11:30.238,4061,13,16,32,-1,,,
12-06-2023 18:11:30.261,4062,13,13,31,-2,,,
12-06-2023 18:11:30.289,4063,15,10,30,-3,,,
12-06-2023 18:11:30.298,4064,18,10,27,-5,,,
12-06-2023 18:11:30.319,4065,24,6,26,-5,,,
12-06-2023 18:11:30.338,4066,24,-1,22,-6,,,
12-06-2023 18:11:30.358,4067,20,1,20,-5,,,
12-06-2023 18:11:30.381,4068,12,8,21,-7,,,
12-06-2023 18:11:30.399,4069,18,6,35,-6,,,
12-06-2023 18:11:30.420,4070,18,6,42,-6,,,
12-06-2023 18:11:30.439,4071,19,3,45,-8,,,
12-06-2023 18:11:30.457,4072,20,2,40,-6,,,
12-06-2023 18:11:30.478,4073,21,2,36,-9,,,
12-06-2023 18:11:30.501,4074,23,1,29,-12,,,
12-06-2023 18:11:30.519,4075,24,2,29,-12,,,
12-06-2023 18:11:30.538,4076,26,2,20,-8,,,
12-06-2023 18:11:30.563,4077,28,2,15,-13,,,
12-06-2023 18:11:30.582,4078,28,0,15,-14,,,
12-06-2023 18:11:30.605,4079,27,1,15,-13,,,
12-06-2023 18:11:30.617,4080,24,0,18,-14,,,
12-06-2023 18:11:30.641,4081,22,0,18,-14,,,
12-06-2023 18:11:30.663,4082,22,0,23,-3,,,
12-06-2023 18:11:30.678,4083,19,0,23,-12,,,
12-06-2023 18:11:30.698,4084,20,1,25,-8,,,
12-06-2023 18:11:30.720,4085,21,1,25,-6,,,
12-06-2023 18:11:30.738,4086,16,2,24,-4,,,
12-06-2023 18:11:30.759,4087,21,1,26,-5,,,
12-06-2023 18:11:30.781,4088,25,2,28,-3,,,
12-06-2023 18:11:30.798,4089,29,5,29,-3,,,
12-06-2023 18:11:30.818,4090,24,5,30,-3,,,
12-06-2023 18:11:30.841,4091,20,4,32,-2,,,
12-06-2023 18:11:30.858,4092,17,5,34,-3,,,
12-06-2023 18:11:30.878,4093,14,9,33,-3,,,
12-06-2023 18:11:30.899,4094,13,12,32,-4,,,
12-06-2023 18:11:30.918,4095,10,14,31,-5,,,
12-06-2023 18:11:30.940,4096,10,15,30,-5,,,
12-06-2023 18:11:30.962,4097,11,14,28,-6,,,
12-06-2023 18:11:30.980,4098,15,15,24,-7,,,
12-06-2023 18:11:31.000,4099,19,12,24,-7,,,
12-06-2023 18:11:31.020,4100,19,12,22,-7,,,
12-06-2023 18:11:31.040,4101,25,6,20,-7,,,
12-06-2023 18:11:31.059,4102,23,9,15,-7,,,
12-06-2023 18:11:31.082,4103,20,6,12,-7,,,
12-06-2023 18:11:31.099,4104,23,6,14,-9,,,
12-06-2023 18:11:31.117,4105,25,3,20,-8,,,
12-06-2023 18:11:31.139,4106,25,3,27,-10,,,
12-06-2023 18:11:31.161,4107,27,1,33,-10,,,
12-06-2023 18:11:31.179,4108,26,0,29,-11,,,
12-06-2023 18:11:31.200,4109,26,0,20,-12,,,
12-06-2023 18:11:31.220,4110,25,0,17,-14,,,
12-06-2023 18:11:31.238,4111,25,-1,15,-14,,,
12-06-2023 18:11:31.258,4112,24,-1,11,-15,,,
12-06-2023 18:11:31.280,4113,22,0,11,-14,,,
12-06-2023 18:11:31.299,4114,18,0,12,-13,,,
12-06-2023 18:11:31.318,4115,16,1,14,-11,,,
12-06-2023 18:11:31.340,4116,13,2,18,-11,,,
12-06-2023 18:11:31.362,4117,11,3,18,-11,,,
12-06-2023 18:11:31.381,4118,9,3,25,-13,,,
12-06-2023 18:11:31.398,4119,9,3,26,-11,,,
12-06-2023 18:11:31.421,4120,11,3,20,-10,,,
12-06-2023 18:11:31.439,4121,11,3,23,-11,,,
12-06-2023 18:11:31.457,4122,10,4,25,-8,,,
12-06-2023 18:11:31.482,4123,17,2,26,-8,,,
12-06-2023 18:11:31.499,4124,23,2,25,-8,,,
12-06-2023 18:11:31.517,4125,30,3,24,-7,,,
12-06-2023 18:11:31.540,4126,28,7,24,-7,,,
12-06-2023 18:11:31.560,4127,24,9,24,-8,,,
12-06-2023 18:11:31.578,4128,18,10,23,-7,,,
12-06-2023 18:11:31.597,4129,14,11,23,-8,,,
12-06-2023 18:11:31.622,4130,13,11,24,-7,,,
12-06-2023 18:11:31.641,4131,14,10,25,-6,,,
12-06-2023 18:11:31.659,4132,17,7,25,-6,,,
12-06-2023 18:11:31.682,4133,19,6,24,-6,,,
12-06-2023 18:11:31.698,4134,24,4,20,-6,,,
12-06-2023 18:11:31.717,4135,29,0,20,-6,,,
12-06-2023 18:11:31.739,4136,26,-1,16,-7,,,
12-06-2023 18:11:31.762,4137,25,1,15,-8,,,
12-06-2023 18:11:31.781,4138,26,0,14,-7,,,
12-06-2023 18:11:31.801,4139,22,0,14,-7,,,
12-06-2023 18:11:31.819,4140,22,0,19,-10,,,
12-06-2023 18:11:31.839,4141,21,-1,22,-9,,,
12-06-2023 18:11:31.861,4142,19,-1,30,-11,,,
12-06-2023 18:11:31.878,4143,19,-2,32,-10,,,
12-06-2023 18:11:31.900,4144,17,-1,27,-13,,,
12-06-2023 18:11:31.917,4145,16,0,18,-16,,,
12-06-2023 18:11:31.940,4146,15,2,19,-14,,,
12-06-2023 18:11:31.959,4147,16,2,16,-13,,,
12-06-2023 18:11:31.980,4148,16,2,14,-15,,,
12-06-2023 18:11:32.000,4149,16,2,15,-15,,,
12-06-2023 18:11:32.020,4150,15,1,17,-15,,,
12-06-2023 18:11:32.038,4151,14,1,21,-14,,,
12-06-2023 18:11:32.061,4152,11,2,26,-11,,,
12-06-2023 18:11:32.080,4153,9,3,27,-8,,,
12-06-2023 18:11:32.098,4154,8,3,24,-15,,,
12-06-2023 18:11:32.120,4155,8,3,26,-14,,,
12-06-2023 18:11:32.138,4156,10,3,28,-14,,,
12-06-2023 18:11:32.159,4157,11,3,29,-11,,,
12-06-2023 18:11:32.179,4158,10,0,30,-11,,,
12-06-2023 18:11:32.198,4159,13,2,29,-12,,,
12-06-2023 18:11:32.219,4160,19,2,28,-10,,,
12-06-2023 18:11:32.240,4161,22,6,28,-10,,,
12-06-2023 18:11:32.258,4162,19,11,28,-10,,,
12-06-2023 18:11:32.277,4163,17,10,27,-9,,,
12-06-2023 18:11:32.297,4164,13,12,26,-9,,,
12-06-2023 18:11:32.317,4165,11,15,25,-8,,,
12-06-2023 18:11:32.340,4166,12,13,25,-9,,,
12-06-2023 18:11:32.360,4167,14,12,24,-9,,,
12-06-2023 18:11:32.381,4168,21,10,21,-9,,,
12-06-2023 18:11:32.397,4169,23,8,17,-9,,,
12-06-2023 18:11:32.422,4170,25,1,14,-9,,,
12-06-2023 18:11:32.440,4171,25,5,13,-9,,,
12-06-2023 18:11:32.460,4172,26,3,12,-9,,,
12-06-2023 18:11:32.478,4173,28,3,11,-10,,,
12-06-2023 18:11:32.502,4174,30,1,11,-10,,,
12-06-2023 18:11:32.518,4175,28,1,20,-7,,,
12-06-2023 18:11:32.540,4176,27,0,33,-11,,,
12-06-2023 18:11:32.558,4177,24,0,34,-11,,,
12-06-2023 18:11:32.577,4178,22,1,23,-11,,,
12-06-2023 18:11:32.599,4179,21,2,16,-15,,,
12-06-2023 18:11:32.617,4180,20,2,17,-16,,,
12-06-2023 18:11:32.640,4181,20,2,8,-19,,,
12-06-2023 18:11:32.660,4182,20,2,9,-19,,,
12-06-2023 18:11:32.680,4183,20,2,9,-18,,,
12-06-2023 18:11:32.698,4184,19,2,12,-16,,,
12-06-2023 18:11:32.720,4185,18,2,15,-12,,,
12-06-2023 18:11:32.739,4186,16,3,17,-9,,,
12-06-2023 18:11:32.759,4187,15,4,23,-10,,,
12-06-2023 18:11:32.782,4188,14,5,19,-11,,,
12-06-2023 18:11:32.798,4189,12,6,16,-4,,,
12-06-2023 18:11:32.817,4190,13,6,21,-10,,,
12-06-2023 18:11:32.840,4191,12,7,21,-8,,,
12-06-2023 18:11:32.858,4192,9,7,21,-8,,,
12-06-2023 18:11:32.878,4193,20,5,22,-8,,,
12-06-2023 18:11:32.898,4194,30,4,24,-7,,,
12-06-2023 18:11:32.917,4195,35,6,24,-8,,,
12-06-2023 18:11:32.945,4196,29,11,26,-7,,,
12-06-2023 18:11:32.960,4197,26,11,26,-7,,,
12-06-2023 18:11:32.980,4198,19,14,25,-6,,,
12-06-2023 18:11:32.998,4199,18,16,25,-7,,,
12-06-2023 18:11:33.017,4200,17,19,24,-6,,,
12-06-2023 18:11:33.039,4201,18,19,25,-8,,,
12-06-2023 18:11:33.060,4202,20,17,23,-8,,,
12-06-2023 18:11:33.079,4203,23,18,20,-9,,,
12-06-2023 18:11:33.100,4204,31,15,18,-9,,,
12-06-2023 18:11:33.120,4205,36,12,14,-9,,,
12-06-2023 18:11:33.137,4206,28,8,13,-8,,,
12-06-2023 18:11:33.157,4207,18,12,14,-8,,,
12-06-2023 18:11:33.180,4208,24,10,12,-6,,,
12-06-2023 18:11:33.200,4209,28,8,23,-8,,,
12-06-2023 18:11:33.219,4210,26,5,23,-7,,,
12-06-2023 18:11:33.239,4211,26,5,26,-10,,,
12-06-2023 18:11:33.258,4212,25,3,30,-11,,,
12-06-2023 18:11:33.280,4213,27,2,25,-13,,,
12-06-2023 18:11:33.300,4214,28,2,16,-15,,,
12-06-2023 18:11:33.318,4215,27,3,14,-16,,,
12-06-2023 18:11:33.339,4216,26,1,9,-18,,,
12-06-2023 18:11:33.357,4217,25,3,11,-16,,,
12-06-2023 18:11:33.378,4218,23,3,12,-15,,,
12-06-2023 18:11:33.401,4219,20,3,13,-14,,,
12-06-2023 18:11:33.417,4220,17,4,17,-15,,,
12-06-2023 18:11:33.438,4221,14,5,20,-17,,,
12-06-2023 18:11:33.458,4222,11,6,24,-9,,,
12-06-2023 18:11:33.478,4223,10,7,18,-15,,,
12-06-2023 18:11:33.500,4224,12,6,23,-9,,,
12-06-2023 18:11:33.519,4225,14,5,24,-9,,,
12-06-2023 18:11:33.540,4226,11,6,21,-7,,,
12-06-2023 18:11:33.557,4227,21,3,20,-7,,,
12-06-2023 18:11:33.579,4228,27,3,20,-7,,,
12-06-2023 18:11:33.601,4229,31,5,20,-7,,,
12-06-2023 18:11:33.619,4230,29,8,20,-6,,,
12-06-2023 18:11:33.639,4231,20,10,20,-5,,,
12-06-2023 18:11:33.658,4232,17,11,20,-6,,,
12-06-2023 18:11:33.680,4233,15,13,19,-7,,,
12-06-2023 18:11:33.702,4234,9,15,19,-7,,,
12-06-2023 18:11:33.721,4235,10,14,18,-7,,,
12-06-2023 18:11:33.739,4236,12,13,16,-8,,,
12-06-2023 18:11:33.758,4237,17,12,14,-8,,,
12-06-2023 18:11:33.778,4238,20,12,11,-9,,,
12-06-2023 18:11:33.799,4239,23,2,8,-8,,,
12-06-2023 18:11:33.820,4240,17,7,8,-8,,,
12-06-2023 18:11:33.837,4241,17,8,8,-7,,,
12-06-2023 18:11:33.860,4242,22,4,9,-10,,,
12-06-2023 18:11:33.879,4243,21,3,12,-9,,,
12-06-2023 18:11:33.900,4244,23,2,17,-7,,,
12-06-2023 18:11:33.919,4245,23,2,29,-10,,,
12-06-2023 18:11:33.940,4246,20,2,29,-11,,,
12-06-2023 18:11:33.959,4247,19,3,17,-12,,,
12-06-2023 18:11:33.981,4248,19,2,10,-15,,,
12-06-2023 18:11:33.998,4249,16,4,12,-16,,,
12-06-2023 18:11:34.018,4250,15,4,6,-14,,,
12-06-2023 18:11:34.038,4251,14,3,8,-11,,,
12-06-2023 18:11:34.058,4252,11,5,9,-10,,,
12-06-2023 18:11:34.078,4253,10,6,12,-9,,,
12-06-2023 18:11:34.100,4254,12,5,19,-6,,,
12-06-2023 18:11:34.118,4255,14,4,22,-1,,,
12-06-2023 18:11:34.139,4256,16,4,15,-5,,,
12-06-2023 18:11:34.160,4257,14,4,24,-2,,,
12-06-2023 18:11:34.181,4258,16,6,23,-2,,,
12-06-2023 18:11:34.198,4259,20,6,18,-2,,,
12-06-2023 18:11:34.222,4260,23,8,20,-2,,,
12-06-2023 18:11:34.240,4261,35,7,21,-2,,,
12-06-2023 18:11:34.258,4262,36,8,21,-2,,,
12-06-2023 18:11:34.278,4263,28,10,20,-2,,,
12-06-2023 18:11:34.302,4264,18,11,20,-2,,,
12-06-2023 18:11:34.318,4265,19,14,19,-3,,,
12-06-2023 18:11:34.338,4266,14,19,19,-4,,,
12-06-2023 18:11:34.359,4267,9,23,18,-4,,,
12-06-2023 18:11:34.379,4268,10,25,16,-6,,,
12-06-2023 18:11:34.402,4269,12,27,15,-6,,,
12-06-2023 18:11:34.419,4270,16,27,16,-6,,,
12-06-2023 18:11:34.438,4271,23,26,17,-4,,,
12-06-2023 18:11:34.461,4272,26,10,26,-5,,,
12-06-2023 18:11:34.479,4273,14,19,32,-4,,,
12-06-2023 18:11:34.503,4274,12,21,41,-3,,,
12-06-2023 18:11:34.523,4275,20,12,49,-2,,,
12-06-2023 18:11:34.540,4276,17,14,55,-3,,,
12-06-2023 18:11:34.558,4277,18,11,49,-4,,,
12-06-2023 18:11:34.578,4278,19,10,45,-6,,,
12-06-2023 18:11:34.601,4279,21,8,42,-9,,,
12-06-2023 18:11:34.619,4280,23,7,32,-13,,,
12-06-2023 18:11:34.640,4281,24,7,26,-11,,,
12-06-2023 18:11:34.662,4282,27,3,20,-12,,,
12-06-2023 18:11:34.681,4283,27,3,17,-13,,,
12-06-2023 18:11:34.701,4284,26,4,17,-14,,,
12-06-2023 18:11:34.719,4285,26,5,17,-14,,,
12-06-2023 18:11:34.738,4286,27,3,18,-16,,,
12-06-2023 18:11:34.760,4287,29,1,26,-17,,,
12-06-2023 18:11:34.779,4288,29,2,32,-6,,,
12-06-2023 18:11:34.800,4289,32,4,20,-16,,,
12-06-2023 18:11:34.817,4290,43,3,22,-13,,,
12-06-2023 18:11:34.838,4291,53,3,24,-15,,,
12-06-2023 18:11:34.860,4292,54,5,26,-11,,,
12-06-2023 18:11:34.881,4293,54,8,26,-10,,,
12-06-2023 18:11:34.898,4294,47,9,27,-10,,,
12-06-2023 18:11:34.920,4295,43,9,27,-9,,,
12-06-2023 18:11:34.938,4296,37,12,29,-9,,,
12-06-2023 18:11:34.960,4297,30,17,29,-9,,,
12-06-2023 18:11:34.978,4298,26,19,31,-7,,,
12-06-2023 18:11:34.998,4299,21,21,33,-7,,,
12-06-2023 18:11:35.019,4300,17,20,33,-7,,,
12-06-2023 18:11:35.038,4301,17,19,31,-7,,,
12-06-2023 18:11:35.059,4302,19,18,28,-6,,,
12-06-2023 18:11:35.081,4303,20,17,28,-6,,,
12-06-2023 18:11:35.100,4304,28,17,25,-7,,,
12-06-2023 18:11:35.118,4305,35,10,20,-8,,,
12-06-2023 18:11:35.138,4306,31,5,18,-8,,,
12-06-2023 18:11:35.161,4307,26,10,16,-7,,,
12-06-2023 18:11:35.178,4308,25,11,25,-10,,,
12-06-2023 18:11:35.200,4309,29,9,31,-9,,,
12-06-2023 18:11:35.220,4310,29,8,37,-10,,,
12-06-2023 18:11:35.239,4311,29,5,36,-8,,,
12-06-2023 18:11:35.260,4312,29,4,32,-11,,,
12-06-2023 18:11:35.280,4313,30,3,22,-17,,,
12-06-2023 18:11:35.298,4314,29,2,15,-15,,,
12-06-2023 18:11:35.319,4315,29,2,10,-15,,,
12-06-2023 18:11:35.341,4316,27,2,6,-20,,,
12-06-2023 18:11:35.361,4317,24,2,7,-17,,,
12-06-2023 18:11:35.379,4318,22,2,8,-17,,,
12-06-2023 18:11:35.403,4319,22,2,11,-19,,,
12-06-2023 18:11:35.422,4320,24,1,20,-4,,,
12-06-2023 18:11:35.440,4321,26,0,20,-4,,,
12-06-2023 18:11:35.460,4322,26,0,18,-9,,,
12-06-2023 18:11:35.478,4323,29,3,21,-11,,,
12-06-2023 18:11:35.497,4324,33,4,21,-10,,,
12-06-2023 18:11:35.519,4325,35,6,23,-9,,,
12-06-2023 18:11:35.538,4326,36,7,23,-9,,,
12-06-2023 18:11:35.559,4327,31,9,23,-8,,,
12-06-2023 18:11:35.580,4328,27,10,22,-9,,,
12-06-2023 18:11:35.605,4329,21,14,19,-10,,,
12-06-2023 18:11:35.617,4330,17,18,18,-10,,,
12-06-2023 18:11:35.641,4331,13,20,16,-9,,,
12-06-2023 18:11:35.660,4332,11,16,15,-9,,,
12-06-2023 18:11:35.678,4333,12,14,14,-9,,,
12-06-2023 18:11:35.703,4334,13,12,13,-9,,,
12-06-2023 18:11:35.721,4335,17,10,12,-9,,,
12-06-2023 18:11:35.737,4336,22,10,12,-9,,,
12-06-2023 18:11:35.761,4337,25,5,9,-9,,,
12-06-2023 18:11:35.777,4338,26,-1,9,-9,,,
12-06-2023 18:11:35.801,4339,23,7,10,-8,,,
12-06-2023 18:11:35.819,4340,27,3,10,-9,,,
12-06-2023 18:11:35.841,4341,31,2,10,-9,,,
12-06-2023 18:11:35.858,4342,29,1,16,-9,,,
12-06-2023 18:11:35.879,4343,27,2,20,-8,,,
12-06-2023 18:11:35.900,4344,27,0,28,-6,,,
12-06-2023 18:11:35.918,4345,29,-2,28,-8,,,
12-06-2023 18:11:35.939,4346,30,-1,19,-10,,,
12-06-2023 18:11:35.958,4347,29,-3,16,-12,,,
12-06-2023 18:11:35.979,4348,28,-2,15,-15,,,
12-06-2023 18:11:36.000,4349,27,-1,15,-15,,,
12-06-2023 18:11:36.021,4350,28,1,16,-15,,,
12-06-2023 18:11:36.037,4351,27,0,17,-17,,,
12-06-2023 18:11:36.057,4352,27,0,25,-13,,,
12-06-2023 18:11:36.081,4353,24,0,22,-7,,,
12-06-2023 18:11:36.100,4354,23,3,19,-11,,,
12-06-2023 18:11:36.121,4355,23,0,25,-6,,,
12-06-2023 18:11:36.138,4356,36,0,21,-9,,,
12-06-2023 18:11:36.158,4357,41,3,21,-9,,,
12-06-2023 18:11:36.182,4358,43,6,20,-9,,,
12-06-2023 18:11:36.200,4359,42,8,20,-9,,,
12-06-2023 18:11:36.221,4360,32,6,21,-8,,,
12-06-2023 18:11:36.237,4361,26,6,22,-8,,,
12-06-2023 18:11:36.261,4362,23,6,22,-8,,,
12-06-2023 18:11:36.279,4363,16,11,21,-8,,,
12-06-2023 18:11:36.301,4364,14,14,20,-8,,,
12-06-2023 18:11:36.317,4365,11,18,18,-9,,,
12-06-2023 18:11:36.338,4366,12,19,17,-9,,,
12-06-2023 18:11:36.359,4367,14,19,15,-9,,,
12-06-2023 18:11:36.380,4368,17,20,13,-9,,,
12-06-2023 18:11:36.401,4369,27,12,12,-9,,,
12-06-2023 18:11:36.417,4370,29,1,10,-8,,,
12-06-2023 18:11:36.437,4371,19,14,14,-8,,,
12-06-2023 18:11:36.461,4372,23,13,17,-8,,,
12-06-2023 18:11:36.480,4373,29,12,21,-6,,,
12-06-2023 18:11:36.499,4374,20,11,30,-9,,,
12-06-2023 18:11:36.517,4375,17,11,33,-10,,,
12-06-2023 18:11:36.537,4376,16,11,28,-11,,,
12-06-2023 18:11:36.558,4377,14,11,18,-13,,,
12-06-2023 18:11:36.579,4378,13,12,13,-15,,,
12-06-2023 18:11:36.597,4379,14,12,11,-15,,,
12-06-2023 18:11:36.617,4380,14,11,6,-13,,,
12-06-2023 18:11:36.637,4381,16,10,6,-12,,,
12-06-2023 18:11:36.660,4382,16,10,8,-12,,,
12-06-2023 18:11:36.682,4383,17,9,11,-12,,,
12-06-2023 18:11:36.699,4384,18,9,13,-10,,,
12-06-2023 18:11:36.719,4385,17,8,18,-5,,,
12-06-2023 18:11:36.738,4386,13,8,19,-10,,,
12-06-2023 18:11:36.761,4387,12,8,21,-8,,,
12-06-2023 18:11:36.781,4388,13,7,22,-7,,,
12-06-2023 18:11:36.800,4389,14,6,25,-6,,,
12-06-2023 18:11:36.818,4390,15,5,26,-7,,,
12-06-2023 18:11:36.840,4391,16,4,27,-8,,,
12-06-2023 18:11:36.858,4392,14,8,27,-7,,,
12-06-2023 18:11:36.880,4393,24,6,26,-7,,,
12-06-2023 18:11:36.899,4394,28,8,26,-5,,,
12-06-2023 18:11:36.922,4395,30,11,28,-6,,,
12-06-2023 18:11:36.940,4396,27,12,28,-6,,,
12-06-2023 18:11:36.967,4397,19,7,29,-5,,,
12-06-2023 18:11:36.980,4398,18,7,28,-5,,,
12-06-2023 18:11:37.000,4399,20,4,28,-4,,,
12-06-2023 18:11:37.018,4400,22,4,26,-4,,,
12-06-2023 18:11:37.040,4401,26,4,22,-4,,,
12-06-2023 18:11:37.060,4402,29,3,22,-4,,,
12-06-2023 18:11:37.079,4403,31,2,17,-5,,,
12-06-2023 18:11:37.099,4404,29,-3,13,-6,,,
