Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll
12-06-2023 17:31:57.403,14419,18,5,21,-1
12-06-2023 17:31:57.421,14420,17,5,17,-2
12-06-2023 17:31:57.441,14421,18,5,15,-2
12-06-2023 17:31:57.462,14422,20,6,12,-3
12-06-2023 17:31:57.484,14423,27,5,10,-3
12-06-2023 17:31:57.501,14424,29,5,10,-3
12-06-2023 17:31:57.522,14425,38,5,9,-3
12-06-2023 17:31:57.542,14426,45,5,8,-5
12-06-2023 17:31:57.564,14427,44,5,8,-5
12-06-2023 17:31:57.583,14428,39,6,5,-6
12-06-2023 17:31:57.604,14429,31,11,4,-5
12-06-2023 17:31:57.624,14430,32,11,5,-5
12-06-2023 17:31:57.641,14431,22,13,6,-4
12-06-2023 17:31:57.664,14432,14,10,7,-4
12-06-2023 17:31:57.680,14433,12,9,8,-4
12-06-2023 17:31:57.702,14434,7,9,9,-4
12-06-2023 17:31:57.720,14435,5,8,10,-4
12-06-2023 17:31:57.742,14436,5,7,10,-4
12-06-2023 17:31:57.759,14437,6,7,10,-4
12-06-2023 17:31:57.782,14438,9,7,11,-3
12-06-2023 17:31:57.800,14439,11,6,12,-3
12-06-2023 17:31:57.822,14440,17,5,12,-3
12-06-2023 17:31:57.843,14441,25,4,13,-3
12-06-2023 17:31:57.860,14442,30,4,13,-3
12-06-2023 17:31:57.883,14443,40,5,13,-3
12-06-2023 17:31:57.900,14444,29,-5,12,-3
12-06-2023 17:31:57.920,14445,23,-7,13,-4
12-06-2023 17:31:57.940,14446,28,1,13,-3
12-06-2023 17:31:57.960,14447,24,0,14,-3
12-06-2023 17:31:57.980,14448,21,1,14,-3
12-06-2023 17:31:58.000,14449,22,3,14,-3
12-06-2023 17:31:58.024,14450,19,3,15,-3
12-06-2023 17:31:58.044,14451,20,3,15,-3
12-06-2023 17:31:58.060,14452,19,3,15,-3
12-06-2023 17:31:58.084,14453,16,4,15,-3
12-06-2023 17:31:58.100,14454,14,5,15,-3
12-06-2023 17:31:58.121,14455,11,6,15,-3
12-06-2023 17:31:58.141,14456,7,7,15,-3
12-06-2023 17:31:58.163,14457,5,7,14,-3
12-06-2023 17:31:58.182,14458,2,7,16,-4
12-06-2023 17:31:58.201,14459,-1,7,16,-7
12-06-2023 17:31:58.221,14460,0,7,18,-7
12-06-2023 17:31:58.242,14461,2,6,32,-4
12-06-2023 17:31:58.260,14462,3,6,37,-5
12-06-2023 17:31:58.280,14463,4,6,30,-4
12-06-2023 17:31:58.302,14464,5,6,29,-8
12-06-2023 17:31:58.324,14465,6,6,34,-7
12-06-2023 17:31:58.344,14466,7,6,27,-8
12-06-2023 17:31:58.361,14467,8,6,23,-6
12-06-2023 17:31:58.380,14468,8,6,21,-5
12-06-2023 17:31:58.400,14469,9,6,18,-6
12-06-2023 17:31:58.424,14470,10,5,16,-8
12-06-2023 17:31:58.440,14471,10,5,16,-8
12-06-2023 17:31:58.464,14472,11,5,16,-5
12-06-2023 17:31:58.484,14473,12,5,17,-2
12-06-2023 17:31:58.503,14474,12,5,18,0
12-06-2023 17:31:58.523,14475,12,5,19,0
12-06-2023 17:31:58.544,14476,13,4,22,-2
12-06-2023 17:31:58.567,14477,13,4,25,-6
12-06-2023 17:31:58.583,14478,13,4,28,-1
12-06-2023 17:31:58.607,14479,14,4,26,4
12-06-2023 17:31:58.630,14480,14,4,22,3
12-06-2023 17:31:58.650,14481,13,5,22,3
12-06-2023 17:31:58.667,14482,13,5,18,0
12-06-2023 17:31:58.686,14483,13,5,18,0
12-06-2023 17:31:58.706,14484,13,4,18,0
12-06-2023 17:31:58.737,14485,13,4,18,0
12-06-2023 17:31:58.762,14486,14,4,18,0
12-06-2023 17:31:58.764,14487,14,4,18,0
12-06-2023 17:31:58.789,14488,14,4,18,0
12-06-2023 17:31:58.801,14489,14,4,21,-3
12-06-2023 17:31:58.825,14490,14,4,21,-3
12-06-2023 17:31:58.850,14491,13,5,21,-3
12-06-2023 17:31:58.862,14492,13,5,21,-3
12-06-2023 17:31:58.893,14493,13,5,24,1
12-06-2023 17:31:58.910,14494,13,5,24,1
12-06-2023 17:31:58.922,14495,13,5,24,1
12-06-2023 17:31:58.951,14496,13,5,23,3
12-06-2023 17:31:58.967,14497,13,5,23,3
12-06-2023 17:31:58.983,14498,14,4,23,3
12-06-2023 17:31:59.010,14499,14,4,23,3
12-06-2023 17:31:59.038,14500,14,4,23,3
12-06-2023 17:31:59.058,14501,14,4,26,1
12-06-2023 17:31:59.078,14502,14,5,26,1
12-06-2023 17:31:59.095,14503,14,5,26,1
12-06-2023 17:31:59.115,14504,14,5,26,1
12-06-2023 17:31:59.134,14505,15,4,26,1
12-06-2023 17:31:59.152,14506,15,4,35,2
12-06-2023 17:31:59.165,14507,15,4,35,2
12-06-2023 17:31:59.203,14508,16,4,35,2
12-06-2023 17:31:59.204,14509,16,4,35,2
12-06-2023 17:31:59.234,14510,16,4,35,2
12-06-2023 17:31:59.248,14511,16,4,35,2
12-06-2023 17:31:59.289,14512,16,4,29,-4
12-06-2023 17:31:59.292,14513,16,4,29,-4
12-06-2023 17:31:59.313,14514,16,4,29,-4
12-06-2023 17:31:59.324,14515,16,4,29,-4
12-06-2023 17:31:59.374,14516,16,4,19,-5
12-06-2023 17:31:59.376,14517,16,4,19,-5
12-06-2023 17:31:59.390,14518,16,4,19,-5
12-06-2023 17:31:59.413,14519,16,4,19,-5
12-06-2023 17:31:59.430,14520,17,5,19,-5
12-06-2023 17:31:59.443,14521,17,5,19,-5
12-06-2023 17:31:59.472,14522,42,6,19,-5
12-06-2023 17:31:59.484,14523,42,6,19,-5
12-06-2023 17:31:59.511,14524,31,8,19,-5
12-06-2023 17:31:59.528,14525,18,14,19,-5
12-06-2023 17:31:59.546,14526,18,14,19,-5
12-06-2023 17:31:59.561,14527,9,12,11,-5
12-06-2023 17:31:59.585,14528,18,10,13,-6
12-06-2023 17:31:59.607,14529,35,8,15,-5
12-06-2023 17:31:59.625,14530,36,4,15,-5
12-06-2023 17:31:59.642,14531,15,7,17,-7
12-06-2023 17:31:59.661,14532,6,8,16,-7
12-06-2023 17:31:59.680,14533,4,8,15,-7
12-06-2023 17:31:59.704,14534,6,8,18,-8
12-06-2023 17:31:59.720,14535,7,8,20,-8
12-06-2023 17:31:59.741,14536,8,8,27,-6
12-06-2023 17:31:59.763,14537,8,8,40,-8
12-06-2023 17:31:59.780,14538,9,7,41,-9
12-06-2023 17:31:59.805,14539,10,7,32,-6
12-06-2023 17:31:59.823,14540,10,6,43,-10
12-06-2023 17:31:59.841,14541,11,6,47,-10
12-06-2023 17:31:59.866,14542,11,6,37,-13
12-06-2023 17:31:59.882,14543,12,5,31,-8
12-06-2023 17:31:59.901,14544,12,5,29,-5
12-06-2023 17:31:59.923,14545,13,5,24,0
12-06-2023 17:31:59.941,14546,13,5,20,-2
12-06-2023 17:31:59.963,14547,14,5,19,-3
12-06-2023 17:31:59.980,14548,14,5,17,-5
12-06-2023 17:32:00.002,14549,14,4,18,-3
12-06-2023 17:32:00.023,14550,15,4,18,-2
12-06-2023 17:32:00.040,14551,15,4,20,-1
12-06-2023 17:32:00.063,14552,15,4,22,0
12-06-2023 17:32:00.082,14553,15,4,23,0
12-06-2023 17:32:00.100,14554,15,4,27,-4
12-06-2023 17:32:00.121,14555,16,4,26,8
12-06-2023 17:32:00.144,14556,16,4,19,11
12-06-2023 17:32:00.165,14557,16,4,25,5
12-06-2023 17:32:00.184,14558,16,4,26,9
12-06-2023 17:32:00.201,14559,16,3,25,7
12-06-2023 17:32:00.223,14560,16,3,30,7
12-06-2023 17:32:00.242,14561,16,3,32,4
12-06-2023 17:32:00.262,14562,17,2,33,2
12-06-2023 17:32:00.280,14563,17,3,32,0
12-06-2023 17:32:00.301,14564,17,3,30,0
12-06-2023 17:32:00.321,14565,17,3,30,-1
12-06-2023 17:32:00.341,14566,17,4,28,-3
12-06-2023 17:32:00.360,14567,17,4,25,-4
12-06-2023 17:32:00.383,14568,17,4,21,-4
12-06-2023 17:32:00.405,14569,17,4,16,-5
12-06-2023 17:32:00.423,14570,17,3,12,-5
12-06-2023 17:32:00.441,14571,18,3,10,-5
12-06-2023 17:32:00.460,14572,26,3,7,-6
12-06-2023 17:32:00.482,14573,35,4,4,-6
12-06-2023 17:32:00.501,14574,41,4,3,-7
12-06-2023 17:32:00.523,14575,46,4,4,-7
12-06-2023 17:32:00.542,14576,42,3,5,-7
12-06-2023 17:32:00.562,14577,38,4,6,-7
12-06-2023 17:32:00.580,14578,45,6,7,-7
12-06-2023 17:32:00.603,14579,38,9,8,-6
12-06-2023 17:32:00.623,14580,34,8,9,-6
12-06-2023 17:32:00.641,14581,31,7,10,-5
12-06-2023 17:32:00.660,14582,26,6,10,-5
12-06-2023 17:32:00.679,14583,25,7,11,-5
12-06-2023 17:32:00.700,14584,22,8,11,-5
12-06-2023 17:32:00.721,14585,21,8,12,-5
12-06-2023 17:32:00.740,14586,21,8,12,-5
12-06-2023 17:32:00.760,14587,22,6,13,-5
12-06-2023 17:32:00.784,14588,23,5,13,-5
12-06-2023 17:32:00.804,14589,25,5,13,-4
12-06-2023 17:32:00.832,14590,30,4,14,-4
12-06-2023 17:32:00.842,14591,33,4,14,-4
12-06-2023 17:32:00.860,14592,35,4,14,-4
12-06-2023 17:32:00.881,14593,42,5,14,-4
12-06-2023 17:32:00.904,14594,42,3,16,-4
12-06-2023 17:32:00.923,14595,36,-1,15,-4
12-06-2023 17:32:00.942,14596,33,3,16,-4
12-06-2023 17:32:00.960,14597,40,5,15,-4
12-06-2023 17:32:00.980,14598,39,5,15,-5
12-06-2023 17:32:01.003,14599,41,8,16,-4
12-06-2023 17:32:01.020,14600,42,8,16,-4
12-06-2023 17:32:01.040,14601,39,10,16,-4
12-06-2023 17:32:01.062,14602,39,9,16,-4
12-06-2023 17:32:01.083,14603,35,9,16,-4
12-06-2023 17:32:01.101,14604,34,11,17,-4
12-06-2023 17:32:01.121,14605,29,11,17,-4
12-06-2023 17:32:01.141,14606,28,12,17,-5
12-06-2023 17:32:01.160,14607,22,12,16,-5
12-06-2023 17:32:01.182,14608,19,8,16,-5
12-06-2023 17:32:01.205,14609,16,10,16,-5
12-06-2023 17:32:01.224,14610,15,10,18,-6
12-06-2023 17:32:01.242,14611,12,11,22,-7
12-06-2023 17:32:01.262,14612,11,11,32,-4
12-06-2023 17:32:01.281,14613,10,10,38,-4
12-06-2023 17:32:01.300,14614,10,9,42,-2
12-06-2023 17:32:01.321,14615,10,9,36,-1
12-06-2023 17:32:01.345,14616,10,9,38,-3
12-06-2023 17:32:01.364,14617,10,9,45,-5
12-06-2023 17:32:01.384,14618,11,9,38,-8
12-06-2023 17:32:01.405,14619,12,9,36,-6
12-06-2023 17:32:01.423,14620,12,8,32,-1
12-06-2023 17:32:01.440,14621,13,8,30,1
12-06-2023 17:32:01.463,14622,13,8,25,0
12-06-2023 17:32:01.480,14623,14,7,21,-3
12-06-2023 17:32:01.502,14624,14,7,18,-3
12-06-2023 17:32:01.523,14625,15,7,17,-1
12-06-2023 17:32:01.539,14626,15,6,16,2
12-06-2023 17:32:01.562,14627,16,6,17,3
12-06-2023 17:32:01.579,14628,16,6,17,4
12-06-2023 17:32:01.603,14629,16,5,19,3
12-06-2023 17:32:01.620,14630,16,5,22,0
12-06-2023 17:32:01.641,14631,17,5,25,-1
12-06-2023 17:32:01.661,14632,17,5,28,3
12-06-2023 17:32:01.680,14633,16,5,21,8
12-06-2023 17:32:01.703,14634,16,5,23,5
12-06-2023 17:32:01.720,14635,16,4,28,6
12-06-2023 17:32:01.741,14636,17,4,29,5
12-06-2023 17:32:01.761,14637,17,4,31,7
12-06-2023 17:32:01.780,14638,17,5,29,5
12-06-2023 17:32:01.803,14639,18,5,28,4
12-06-2023 17:32:01.822,14640,18,5,28,4
12-06-2023 17:32:01.841,14641,18,5,23,2
12-06-2023 17:32:01.864,14642,19,6,20,-1
12-06-2023 17:32:01.882,14643,19,6,18,-1
12-06-2023 17:32:01.902,14644,20,5,14,-1
12-06-2023 17:32:01.923,14645,25,5,10,-1
12-06-2023 17:32:01.941,14646,30,5,8,-1
12-06-2023 17:32:01.960,14647,38,5,6,-2
12-06-2023 17:32:01.982,14648,46,6,3,-2
12-06-2023 17:32:02.000,14649,49,6,2,-2
12-06-2023 17:32:02.023,14650,52,5,1,-3
12-06-2023 17:32:02.040,14651,47,6,2,-4
12-06-2023 17:32:02.060,14652,48,7,3,-4
12-06-2023 17:32:02.080,14653,53,7,4,-4
12-06-2023 17:32:02.103,14654,40,10,5,-3
12-06-2023 17:32:02.122,14655,37,7,6,-3
12-06-2023 17:32:02.142,14656,36,5,7,-2
12-06-2023 17:32:02.164,14657,35,5,7,-2
12-06-2023 17:32:02.183,14658,31,7,8,-3
12-06-2023 17:32:02.203,14659,29,7,9,-3
12-06-2023 17:32:02.223,14660,27,7,9,-3
12-06-2023 17:32:02.241,14661,26,7,10,-3
12-06-2023 17:32:02.261,14662,27,7,10,-3
12-06-2023 17:32:02.281,14663,28,6,11,-3
12-06-2023 17:32:02.305,14664,29,6,11,-3
12-06-2023 17:32:02.324,14665,33,5,12,-3
12-06-2023 17:32:02.341,14666,36,5,12,-3
12-06-2023 17:32:02.362,14667,41,4,12,-3
12-06-2023 17:32:02.382,14668,47,5,13,-3
12-06-2023 17:32:02.403,14669,56,7,12,-3
12-06-2023 17:32:02.422,14670,53,5,13,-3
12-06-2023 17:32:02.441,14671,48,-1,12,-4
12-06-2023 17:32:02.460,14672,47,2,12,-4
12-06-2023 17:32:02.479,14673,50,4,13,-4
12-06-2023 17:32:02.502,14674,46,3,13,-4
12-06-2023 17:32:02.521,14675,46,5,13,-5
12-06-2023 17:32:02.543,14676,44,6,13,-4
12-06-2023 17:32:02.564,14677,39,7,14,-5
12-06-2023 17:32:02.580,14678,34,6,14,-6
12-06-2023 17:32:02.601,14679,31,6,14,-6
12-06-2023 17:32:02.622,14680,26,7,14,-6
12-06-2023 17:32:02.640,14681,21,6,15,-6
12-06-2023 17:32:02.663,14682,19,7,14,-6
12-06-2023 17:32:02.680,14683,18,6,14,-7
12-06-2023 17:32:02.703,14684,12,7,15,-7
12-06-2023 17:32:02.723,14685,11,8,14,-6
12-06-2023 17:32:02.740,14686,11,8,16,-6
12-06-2023 17:32:02.762,14687,12,8,17,-7
12-06-2023 17:32:02.780,14688,12,8,19,-8
12-06-2023 17:32:02.804,14689,13,7,27,-8
12-06-2023 17:32:02.824,14690,13,7,40,-6
12-06-2023 17:32:02.839,14691,14,7,39,-5
12-06-2023 17:32:02.862,14692,14,6,35,-2
12-06-2023 17:32:02.881,14693,14,6,50,-6
12-06-2023 17:32:02.903,14694,15,6,45,-7
12-06-2023 17:32:02.921,14695,15,6,37,-6
12-06-2023 17:32:02.941,14696,15,5,34,0
12-06-2023 17:32:02.959,14697,15,5,32,1
12-06-2023 17:32:02.980,14698,16,5,25,1
12-06-2023 17:32:03.003,14699,16,4,19,-2
12-06-2023 17:32:03.021,14700,16,4,16,-3
12-06-2023 17:32:03.041,14701,16,4,14,-6
12-06-2023 17:32:03.063,14702,17,4,13,-5
12-06-2023 17:32:03.080,14703,17,4,14,-4
12-06-2023 17:32:03.102,14704,17,3,15,-3
12-06-2023 17:32:03.125,14705,17,3,15,-5
12-06-2023 17:32:03.142,14706,17,3,17,-5
12-06-2023 17:32:03.163,14707,17,3,21,-7
12-06-2023 17:32:03.182,14708,17,3,26,-8
12-06-2023 17:32:03.202,14709,17,3,30,-11
12-06-2023 17:32:03.226,14710,17,3,29,2
12-06-2023 17:32:03.244,14711,17,3,27,-1
12-06-2023 17:32:03.261,14712,17,3,30,-4
12-06-2023 17:32:03.283,14713,17,3,33,-1
12-06-2023 17:32:03.302,14714,17,2,36,-4
12-06-2023 17:32:03.324,14715,17,2,36,-6
12-06-2023 17:32:03.344,14716,17,2,36,-5
12-06-2023 17:32:03.363,14717,17,2,37,-6
12-06-2023 17:32:03.381,14718,17,3,34,-5
12-06-2023 17:32:03.405,14719,17,3,30,-7
12-06-2023 17:32:03.422,14720,18,3,27,-7
12-06-2023 17:32:03.442,14721,19,3,25,-7
12-06-2023 17:32:03.462,14722,25,3,21,-7
12-06-2023 17:32:03.480,14723,33,3,19,-8
12-06-2023 17:32:03.500,14724,36,3,18,-9
12-06-2023 17:32:03.521,14725,47,4,16,-8
12-06-2023 17:32:03.541,14726,50,2,14,-9
12-06-2023 17:32:03.560,14727,50,3,12,-9
12-06-2023 17:32:03.582,14728,43,4,7,-9
12-06-2023 17:32:03.604,14729,43,7,5,-9
12-06-2023 17:32:03.622,14730,41,10,3,-8
12-06-2023 17:32:03.642,14731,30,10,5,-8
12-06-2023 17:32:03.663,14732,28,9,6,-7
12-06-2023 17:32:03.680,14733,27,9,7,-7
12-06-2023 17:32:03.700,14734,23,8,8,-7
12-06-2023 17:32:03.722,14735,21,6,10,-7
12-06-2023 17:32:03.741,14736,20,5,11,-6
12-06-2023 17:32:03.761,14737,21,5,12,-6
12-06-2023 17:32:03.782,14738,23,5,13,-7
12-06-2023 17:32:03.802,14739,25,5,13,-7
12-06-2023 17:32:03.824,14740,29,4,14,-6
12-06-2023 17:32:03.842,14741,34,3,14,-6
12-06-2023 17:32:03.863,14742,37,3,15,-6
12-06-2023 17:32:03.883,14743,42,2,15,-6
12-06-2023 17:32:03.900,14744,48,2,16,-5
12-06-2023 17:32:03.923,14745,52,2,16,-5
12-06-2023 17:32:03.940,14746,54,2,16,-5
12-06-2023 17:32:03.962,14747,50,-4,17,-5
12-06-2023 17:32:03.983,14748,50,-3,17,-5
12-06-2023 17:32:04.001,14749,47,-3,17,-5
12-06-2023 17:32:04.023,14750,41,0,18,-5
12-06-2023 17:32:04.044,14751,40,1,18,-5
12-06-2023 17:32:04.061,14752,37,3,18,-5
12-06-2023 17:32:04.082,14753,34,5,18,-5
12-06-2023 17:32:04.100,14754,33,6,19,-6
12-06-2023 17:32:04.122,14755,29,8,19,-6
12-06-2023 17:32:04.141,14756,25,9,19,-6
12-06-2023 17:32:04.161,14757,22,8,19,-6
12-06-2023 17:32:04.183,14758,16,9,21,-8
12-06-2023 17:32:04.203,14759,13,10,22,-7
12-06-2023 17:32:04.223,14760,14,9,23,-7
12-06-2023 17:32:04.241,14761,10,9,25,-7
12-06-2023 17:32:04.263,14762,9,9,29,-7
12-06-2023 17:32:04.284,14763,9,9,32,-8
12-06-2023 17:32:04.300,14764,10,9,38,-7
12-06-2023 17:32:04.322,14765,11,8,45,-7
12-06-2023 17:32:04.340,14766,12,8,46,-7
12-06-2023 17:32:04.362,14767,12,7,44,-5
12-06-2023 17:32:04.382,14768,13,7,45,-6
12-06-2023 17:32:04.401,14769,13,7,50,-8
12-06-2023 17:32:04.420,14770,12,6,48,-9
12-06-2023 17:32:04.441,14771,13,6,41,-9
12-06-2023 17:32:04.460,14772,13,5,38,-8
12-06-2023 17:32:04.480,14773,14,5,33,-7
12-06-2023 17:32:04.500,14774,14,5,26,-9
12-06-2023 17:32:04.522,14775,14,5,23,-9
12-06-2023 17:32:04.544,14776,15,4,17,-9
12-06-2023 17:32:04.560,14777,15,4,14,-11
12-06-2023 17:32:04.582,14778,16,4,12,-11
12-06-2023 17:32:04.601,14779,16,4,11,-8
12-06-2023 17:32:04.622,14780,16,4,12,-6
12-06-2023 17:32:04.640,14781,17,4,12,-5
12-06-2023 17:32:04.663,14782,17,4,14,-6
12-06-2023 17:32:04.680,14783,17,3,16,-7
12-06-2023 17:32:04.700,14784,17,3,18,-8
12-06-2023 17:32:04.722,14785,18,3,23,-10
12-06-2023 17:32:04.742,14786,18,2,31,-11
12-06-2023 17:32:04.759,14787,18,2,31,-4
12-06-2023 17:32:04.780,14788,17,2,27,-5
12-06-2023 17:32:04.800,14789,18,2,31,-7
12-06-2023 17:32:04.823,14790,18,1,33,-6
12-06-2023 17:32:04.842,14791,18,1,35,-10
12-06-2023 17:32:04.860,14792,18,1,33,-9
12-06-2023 17:32:04.880,14793,19,1,31,-8
12-06-2023 17:32:04.901,14794,21,0,29,-10
12-06-2023 17:32:04.921,14795,23,0,27,-12
12-06-2023 17:32:04.939,14796,24,-1,25,-12
12-06-2023 17:32:04.962,14797,28,-2,21,-12
12-06-2023 17:32:04.980,14798,32,-2,17,-12
12-06-2023 17:32:05.003,14799,35,-1,15,-12
12-06-2023 17:32:05.020,14800,43,0,13,-12
12-06-2023 17:32:05.042,14801,45,0,11,-12
12-06-2023 17:32:05.060,14802,46,0,10,-12
12-06-2023 17:32:05.082,14803,48,1,7,-11
12-06-2023 17:32:05.100,14804,52,0,6,-11
12-06-2023 17:32:05.120,14805,56,0,6,-10
12-06-2023 17:32:05.141,14806,59,2,6,-11
12-06-2023 17:32:05.162,14807,54,2,7,-11
12-06-2023 17:32:05.181,14808,51,4,7,-11
12-06-2023 17:32:05.203,14809,53,8,7,-10
12-06-2023 17:32:05.220,14810,42,13,8,-9
12-06-2023 17:32:05.244,14811,38,12,8,-9
12-06-2023 17:32:05.262,14812,33,9,9,-9
12-06-2023 17:32:05.283,14813,28,5,9,-9
12-06-2023 17:32:05.303,14814,26,5,10,-9
12-06-2023 17:32:05.321,14815,23,6,10,-8
12-06-2023 17:32:05.342,14816,21,6,12,-7
12-06-2023 17:32:05.361,14817,21,5,12,-7
12-06-2023 17:32:05.380,14818,20,4,12,-7
12-06-2023 17:32:05.401,14819,20,5,12,-8
12-06-2023 17:32:05.420,14820,21,5,12,-8
12-06-2023 17:32:05.439,14821,22,5,13,-7
12-06-2023 17:32:05.463,14822,29,3,13,-7
12-06-2023 17:32:05.480,14823,31,3,13,-6
12-06-2023 17:32:05.501,14824,38,3,13,-6
12-06-2023 17:32:05.520,14825,52,3,13,-6
12-06-2023 17:32:05.543,14826,50,3,15,-6
12-06-2023 17:32:05.560,14827,42,-5,13,-7
12-06-2023 17:32:05.581,14828,46,0,14,-6
12-06-2023 17:32:05.602,14829,49,1,14,-6
12-06-2023 17:32:05.620,14830,44,-2,14,-6
12-06-2023 17:32:05.641,14831,47,-1,14,-5
12-06-2023 17:32:05.661,14832,46,1,15,-5
12-06-2023 17:32:05.683,14833,44,3,14,-5
12-06-2023 17:32:05.701,14834,41,2,15,-5
12-06-2023 17:32:05.721,14835,38,3,15,-5
12-06-2023 17:32:05.742,14836,32,4,15,-6
12-06-2023 17:32:05.765,14837,27,4,15,-5
12-06-2023 17:32:05.780,14838,25,4,15,-5
12-06-2023 17:32:05.800,14839,20,4,15,-5
12-06-2023 17:32:05.823,14840,15,4,15,-5
12-06-2023 17:32:05.842,14841,14,4,17,-5
12-06-2023 17:32:05.860,14842,16,4,20,-5
12-06-2023 17:32:05.880,14843,16,5,21,-6
12-06-2023 17:32:05.902,14844,16,5,27,-5
12-06-2023 17:32:05.921,14845,16,6,35,-6
12-06-2023 17:32:05.941,14846,16,5,39,-5
12-06-2023 17:32:05.965,14847,16,5,39,-5
12-06-2023 17:32:05.983,14848,16,5,35,-5
12-06-2023 17:32:06.003,14849,16,5,43,-7
12-06-2023 17:32:06.024,14850,16,5,37,-8
12-06-2023 17:32:06.044,14851,16,5,29,-8
12-06-2023 17:32:06.061,14852,16,5,23,-3
12-06-2023 17:32:06.082,14853,16,5,19,-3
12-06-2023 17:32:06.102,14854,16,4,15,-7
12-06-2023 17:32:06.121,14855,16,4,13,-10
12-06-2023 17:32:06.144,14856,16,4,14,-10
12-06-2023 17:32:06.163,14857,16,4,15,-7
12-06-2023 17:32:06.181,14858,16,4,16,-4
12-06-2023 17:32:06.202,14859,16,4,17,-4
12-06-2023 17:32:06.220,14860,16,4,21,-4
12-06-2023 17:32:06.243,14861,17,3,26,-5
12-06-2023 17:32:06.266,14862,17,3,29,-5
12-06-2023 17:32:06.285,14863,17,3,33,-8
12-06-2023 17:32:06.302,14864,17,3,36,0
12-06-2023 17:32:06.320,14865,15,4,31,3
12-06-2023 17:32:06.340,14866,16,3,33,-2
12-06-2023 17:32:06.362,14867,16,3,37,2
12-06-2023 17:32:06.383,14868,16,3,37,-2
12-06-2023 17:32:06.404,14869,16,4,37,-3
12-06-2023 17:32:06.423,14870,16,4,34,-5
12-06-2023 17:32:06.440,14871,16,4,31,-5
12-06-2023 17:32:06.461,14872,16,4,27,-7
12-06-2023 17:32:06.480,14873,17,5,23,-7
12-06-2023 17:32:06.500,14874,17,5,20,-7
12-06-2023 17:32:06.522,14875,16,5,15,-7
12-06-2023 17:32:06.543,14876,17,5,11,-7
12-06-2023 17:32:06.559,14877,19,6,9,-8
12-06-2023 17:32:06.580,14878,26,4,7,-8
12-06-2023 17:32:06.610,14879,35,4,8,-8
12-06-2023 17:32:06.623,14880,41,4,8,-8
12-06-2023 17:32:06.641,14881,39,5,9,-8
12-06-2023 17:32:06.659,14882,34,5,9,-8
12-06-2023 17:32:06.680,14883,33,5,10,-8
12-06-2023 17:32:06.701,14884,29,9,10,-7
12-06-2023 17:32:06.721,14885,20,9,11,-7
12-06-2023 17:32:06.743,14886,18,9,11,-7
12-06-2023 17:32:06.763,14887,15,10,12,-7
12-06-2023 17:32:06.782,14888,13,11,12,-6
12-06-2023 17:32:06.802,14889,13,10,12,-6
12-06-2023 17:32:06.822,14890,13,8,13,-6
12-06-2023 17:32:06.842,14891,15,6,13,-6
12-06-2023 17:32:06.860,14892,17,5,13,-6
12-06-2023 17:32:06.883,14893,21,6,13,-6
12-06-2023 17:32:06.903,14894,26,5,14,-6
12-06-2023 17:32:06.920,14895,29,5,14,-6
12-06-2023 17:32:06.942,14896,35,4,14,-6
12-06-2023 17:32:06.961,14897,41,3,15,-5
12-06-2023 17:32:06.983,14898,46,4,15,-5
12-06-2023 17:32:07.001,14899,44,1,15,-5
12-06-2023 17:32:07.021,14900,37,-4,15,-5
12-06-2023 17:32:07.045,14901,39,-2,15,-5
12-06-2023 17:32:07.062,14902,41,-2,16,-5
12-06-2023 17:32:07.083,14903,37,1,16,-5
12-06-2023 17:32:07.101,14904,37,2,16,-5
12-06-2023 17:32:07.119,14905,33,1,16,-5
12-06-2023 17:32:07.142,14906,29,2,16,-5
12-06-2023 17:32:07.160,14907,26,2,16,-5
12-06-2023 17:32:07.179,14908,22,3,16,-6
12-06-2023 17:32:07.201,14909,17,4,16,-6
12-06-2023 17:32:07.220,14910,14,5,16,-6
12-06-2023 17:32:07.241,14911,10,5,16,-6
12-06-2023 17:32:07.262,14912,8,4,16,-6
12-06-2023 17:32:07.282,14913,8,4,16,-5
12-06-2023 17:32:07.303,14914,9,5,17,-6
12-06-2023 17:32:07.322,14915,10,5,18,-6
12-06-2023 17:32:07.347,14916,10,5,20,-6
12-06-2023 17:32:07.362,14917,11,5,21,-6
12-06-2023 17:32:07.383,14918,11,4,25,-7
12-06-2023 17:32:07.401,14919,11,4,35,-7
12-06-2023 17:32:07.424,14920,12,4,30,-6
12-06-2023 17:32:07.441,14921,12,4,37,-9
12-06-2023 17:32:07.460,14922,12,4,41,-10
12-06-2023 17:32:07.480,14923,13,4,35,-11
12-06-2023 17:32:07.502,14924,13,3,33,-7
12-06-2023 17:32:07.520,14925,13,3,31,-4
12-06-2023 17:32:07.540,14926,14,3,27,0
12-06-2023 17:32:07.564,14927,14,3,23,-1
12-06-2023 17:32:07.582,14928,14,3,22,-2
12-06-2023 17:32:07.600,14929,15,3,19,-6
12-06-2023 17:32:07.621,14930,15,3,20,-8
12-06-2023 17:32:07.643,14931,15,2,21,-8
12-06-2023 17:32:07.662,14932,15,2,23,-6
12-06-2023 17:32:07.682,14933,15,2,25,-5
12-06-2023 17:32:07.700,14934,15,2,26,-4
12-06-2023 17:32:07.723,14935,16,2,29,-5
12-06-2023 17:32:07.743,14936,16,2,33,-7
12-06-2023 17:32:07.761,14937,16,2,36,-8
