Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
26-06-2023 09:20:23.048,1207,29,11,20,-12
26-06-2023 09:20:23.070,1208,32,13,20,-13
26-06-2023 09:20:23.088,1209,33,12,20,-13
26-06-2023 09:20:23.110,1210,33,12,20,-13
26-06-2023 09:20:23.132,1211,31,9,20,-13
26-06-2023 09:20:23.147,1212,30,8,20,-13
26-06-2023 09:20:23.170,1213,28,9,20,-13
26-06-2023 09:20:23.188,1214,27,9,20,-13
26-06-2023 09:20:23.211,1215,27,9,20,-13
26-06-2023 09:20:23.225,1216,26,9,20,-13
26-06-2023 09:20:23.250,1217,26,9,20,-13
26-06-2023 09:20:23.270,1218,25,8,20,-13
26-06-2023 09:20:23.287,1219,25,7,21,-10
26-06-2023 09:20:23.307,1220,25,7,23,-9
26-06-2023 09:20:23.328,1221,24,6,25,-7
26-06-2023 09:20:23.349,1222,24,6,29,-9
26-06-2023 09:20:23.370,1223,24,7,30,-8
26-06-2023 09:20:23.390,1224,23,7,32,-8
26-06-2023 09:20:23.405,1225,23,6,34,-5
26-06-2023 09:20:23.431,1226,23,7,36,-2
26-06-2023 09:20:23.448,1227,23,7,37,-1
26-06-2023 09:20:23.467,1228,22,7,38,1
26-06-2023 09:20:23.488,1229,22,7,38,3
26-06-2023 09:20:23.505,1230,22,7,38,4
26-06-2023 09:20:23.527,1231,22,7,37,4
26-06-2023 09:20:23.547,1232,22,7,36,4
26-06-2023 09:20:23.567,1233,22,7,36,4
26-06-2023 09:20:23.592,1234,22,6,35,3
26-06-2023 09:20:23.606,1235,21,6,34,2
26-06-2023 09:20:23.632,1236,21,6,34,0
26-06-2023 09:20:23.648,1237,21,6,33,-2
26-06-2023 09:20:23.667,1238,21,6,33,-4
26-06-2023 09:20:23.685,1239,21,6,33,-4
26-06-2023 09:20:23.709,1240,21,5,33,-7
26-06-2023 09:20:23.728,1241,21,5,34,-9
26-06-2023 09:20:23.748,1242,21,5,34,-9
26-06-2023 09:20:23.766,1243,21,5,35,-12
26-06-2023 09:20:23.786,1244,21,4,36,-13
26-06-2023 09:20:23.807,1245,21,4,36,-16
26-06-2023 09:20:23.832,1246,21,4,36,-19
26-06-2023 09:20:23.848,1247,21,4,32,-16
26-06-2023 09:20:23.867,1248,21,4,35,-17
26-06-2023 09:20:23.888,1249,20,4,32,-14
26-06-2023 09:20:23.905,1250,20,4,32,-13
26-06-2023 09:20:23.927,1251,21,4,30,-12
26-06-2023 09:20:23.949,1252,23,5,31,-11
26-06-2023 09:20:23.968,1253,27,6,30,-11
26-06-2023 09:20:23.988,1254,30,6,29,-11
26-06-2023 09:20:24.006,1255,31,-2,28,-11
26-06-2023 09:20:24.026,1256,31,0,28,-11
26-06-2023 09:20:24.048,1257,32,5,27,-11
26-06-2023 09:20:24.067,1258,33,7,26,-11
26-06-2023 09:20:24.086,1259,33,11,26,-11
26-06-2023 09:20:24.106,1260,31,12,25,-10
26-06-2023 09:20:24.129,1261,29,14,25,-10
26-06-2023 09:20:24.150,1262,26,16,24,-9
26-06-2023 09:20:24.170,1263,24,18,24,-9
26-06-2023 09:20:24.189,1264,21,22,24,-9
26-06-2023 09:20:24.208,1265,19,24,23,-9
26-06-2023 09:20:24.226,1266,20,25,23,-9
26-06-2023 09:20:24.247,1267,21,26,23,-9
26-06-2023 09:20:24.268,1268,23,26,22,-8
26-06-2023 09:20:24.289,1269,24,25,22,-8
26-06-2023 09:20:24.308,1270,30,22,22,-8
26-06-2023 09:20:24.329,1271,38,21,22,-7
26-06-2023 09:20:24.348,1272,38,17,22,-7
26-06-2023 09:20:24.369,1273,32,18,21,-7
26-06-2023 09:20:24.388,1274,35,17,21,-7
26-06-2023 09:20:24.409,1275,34,16,21,-8
26-06-2023 09:20:24.426,1276,32,17,23,-9
26-06-2023 09:20:24.446,1277,32,17,26,-9
26-06-2023 09:20:24.468,1278,31,16,36,-8
26-06-2023 09:20:24.489,1279,30,15,45,-12
26-06-2023 09:20:24.507,1280,30,14,42,-10
26-06-2023 09:20:24.528,1281,29,14,50,-12
26-06-2023 09:20:24.548,1282,28,13,51,-12
26-06-2023 09:20:24.565,1283,27,12,49,-11
26-06-2023 09:20:24.586,1284,27,11,51,-10
26-06-2023 09:20:24.609,1285,26,11,49,-11
26-06-2023 09:20:24.625,1286,26,11,47,-11
26-06-2023 09:20:24.651,1287,26,11,40,-13
26-06-2023 09:20:24.666,1288,26,11,33,-13
26-06-2023 09:20:24.689,1289,25,11,26,-12
26-06-2023 09:20:24.709,1290,25,11,22,-11
26-06-2023 09:20:24.731,1291,25,10,12,-12
26-06-2023 09:20:24.750,1292,25,10,4,-16
26-06-2023 09:20:24.766,1293,25,10,2,-18
26-06-2023 09:20:24.799,1294,25,10,-2,-27
26-06-2023 09:20:24.815,1295,24,10,-2,-29
26-06-2023 09:20:24.829,1296,24,9,-2,-31
26-06-2023 09:20:24.850,1297,24,9,0,-34
26-06-2023 09:20:24.870,1298,24,9,4,-37
26-06-2023 09:20:24.888,1299,24,9,6,-37
26-06-2023 09:20:24.909,1300,24,10,9,-36
26-06-2023 09:20:24.930,1301,25,10,13,-36
26-06-2023 09:20:24.946,1302,25,10,15,-36
26-06-2023 09:20:24.967,1303,25,10,19,-36
26-06-2023 09:20:24.986,1304,26,10,21,-35
26-06-2023 09:20:25.005,1305,26,9,26,-32
26-06-2023 09:20:25.026,1306,26,9,30,-30
26-06-2023 09:20:25.047,1307,26,8,33,-31
26-06-2023 09:20:25.070,1308,27,8,32,-25
26-06-2023 09:20:25.086,1309,27,8,28,-26
26-06-2023 09:20:25.107,1310,28,9,32,-22
26-06-2023 09:20:25.130,1311,28,9,30,-24
26-06-2023 09:20:25.147,1312,28,9,31,-22
26-06-2023 09:20:25.168,1313,29,8,31,-21
26-06-2023 09:20:25.187,1314,29,8,31,-20
26-06-2023 09:20:25.208,1315,30,8,30,-18
26-06-2023 09:20:25.226,1316,31,8,30,-18
26-06-2023 09:20:25.247,1317,31,8,29,-17
26-06-2023 09:20:25.267,1318,32,7,29,-16
26-06-2023 09:20:25.288,1319,33,7,29,-16
26-06-2023 09:20:25.305,1320,34,6,29,-16
26-06-2023 09:20:25.325,1321,34,6,29,-15
26-06-2023 09:20:25.349,1322,37,6,28,-14
26-06-2023 09:20:25.369,1323,37,6,28,-14
26-06-2023 09:20:25.388,1324,42,5,28,-14
26-06-2023 09:20:25.408,1325,49,3,27,-13
26-06-2023 09:20:25.427,1326,52,3,27,-13
26-06-2023 09:20:25.448,1327,54,5,27,-12
26-06-2023 09:20:25.468,1328,53,6,27,-12
26-06-2023 09:20:25.487,1329,52,8,27,-11
26-06-2023 09:20:25.505,1330,55,7,27,-11
26-06-2023 09:20:25.528,1331,55,7,26,-11
26-06-2023 09:20:25.549,1332,54,6,26,-11
26-06-2023 09:20:25.567,1333,52,4,26,-10
26-06-2023 09:20:25.588,1334,48,4,26,-10
26-06-2023 09:20:25.609,1335,47,4,26,-10
26-06-2023 09:20:25.631,1336,45,4,26,-10
26-06-2023 09:20:25.649,1337,36,3,26,-10
26-06-2023 09:20:25.667,1338,34,2,26,-9
26-06-2023 09:20:25.687,1339,32,3,26,-9
26-06-2023 09:20:25.706,1340,28,6,26,-9
26-06-2023 09:20:25.731,1341,27,5,26,-9
26-06-2023 09:20:25.750,1342,29,2,26,-9
26-06-2023 09:20:25.768,1343,31,-1,26,-9
26-06-2023 09:20:25.786,1344,32,-2,26,-9
26-06-2023 09:20:25.807,1345,35,-3,26,-9
26-06-2023 09:20:25.825,1346,36,-3,26,-9
26-06-2023 09:20:25.847,1347,38,-5,26,-9
26-06-2023 09:20:25.868,1348,38,-8,26,-9
26-06-2023 09:20:25.889,1349,38,-12,26,-9
26-06-2023 09:20:25.905,1350,38,-14,26,-9
26-06-2023 09:20:25.925,1351,38,-17,26,-9
26-06-2023 09:20:25.946,1352,38,-19,26,-8
26-06-2023 09:20:25.967,1353,42,-18,26,-9
26-06-2023 09:20:25.988,1354,41,-18,26,-8
26-06-2023 09:20:26.009,1355,40,-18,25,-8
26-06-2023 09:20:26.025,1356,39,-16,25,-8
26-06-2023 09:20:26.049,1357,37,-16,25,-8
26-06-2023 09:20:26.065,1358,36,-17,25,-8
26-06-2023 09:20:26.089,1359,35,-16,25,-8
26-06-2023 09:20:26.107,1360,34,-16,25,-7
26-06-2023 09:20:26.126,1361,33,-16,25,-7
26-06-2023 09:20:26.149,1362,32,-15,25,-7
26-06-2023 09:20:26.169,1363,31,-15,25,-7
26-06-2023 09:20:26.186,1364,30,-14,25,-7
26-06-2023 09:20:26.207,1365,29,-14,25,-7
26-06-2023 09:20:26.225,1366,29,-14,25,-7
26-06-2023 09:20:26.246,1367,28,-13,25,-7
26-06-2023 09:20:26.265,1368,27,-13,25,-7
26-06-2023 09:20:26.287,1369,27,-13,25,-7
26-06-2023 09:20:26.309,1370,26,-13,25,-6
26-06-2023 09:20:26.327,1371,26,-13,25,-6
26-06-2023 09:20:26.346,1372,25,-12,25,-6
26-06-2023 09:20:26.367,1373,25,-12,25,-6
26-06-2023 09:20:26.387,1374,24,-12,25,-6
26-06-2023 09:20:26.409,1375,24,-12,25,-6
26-06-2023 09:20:26.427,1376,24,-12,25,-6
26-06-2023 09:20:26.445,1377,23,-12,25,-6
26-06-2023 09:20:26.465,1378,23,-12,25,-6
26-06-2023 09:20:26.486,1379,23,-12,25,-6
26-06-2023 09:20:26.514,1380,23,-10,25,-6
26-06-2023 09:20:26.525,1381,23,-10,24,-6
26-06-2023 09:20:26.549,1382,23,-10,24,-6
26-06-2023 09:20:26.566,1383,22,-10,24,-6
26-06-2023 09:20:26.591,1384,23,-9,25,-6
26-06-2023 09:20:26.610,1385,23,-4,25,-6
26-06-2023 09:20:26.632,1386,23,-5,25,-6
26-06-2023 09:20:26.652,1387,23,-6,27,-8
26-06-2023 09:20:26.667,1388,23,-7,26,-7
26-06-2023 09:20:26.691,1389,23,-7,24,-8
26-06-2023 09:20:26.706,1390,23,-8,23,-11
26-06-2023 09:20:26.725,1391,23,-10,21,-11
26-06-2023 09:20:26.750,1392,23,-9,15,-14
26-06-2023 09:20:26.767,1393,23,-7,11,-17
26-06-2023 09:20:26.791,1394,23,-6,10,-18
26-06-2023 09:20:26.806,1395,23,-6,11,-17
26-06-2023 09:20:26.828,1396,23,-6,14,-14
26-06-2023 09:20:26.850,1397,23,-6,18,-10
26-06-2023 09:20:26.865,1398,23,-5,19,-11
26-06-2023 09:20:26.886,1399,23,-5,17,-20
26-06-2023 09:20:26.907,1400,23,-5,16,-14
26-06-2023 09:20:26.929,1401,22,-7,14,-20
26-06-2023 09:20:26.945,1402,23,-6,16,-15
26-06-2023 09:20:26.967,1403,22,-7,15,-13
26-06-2023 09:20:26.988,1404,22,-7,15,-12
26-06-2023 09:20:27.008,1405,22,-6,15,-11
26-06-2023 09:20:27.031,1406,23,-9,15,-11
26-06-2023 09:20:27.049,1407,23,-9,15,-12
26-06-2023 09:20:27.066,1408,24,-13,15,-12
26-06-2023 09:20:27.088,1409,25,-16,15,-12
26-06-2023 09:20:27.106,1410,27,-16,15,-12
26-06-2023 09:20:27.129,1411,28,-13,15,-11
26-06-2023 09:20:27.146,1412,29,-12,15,-11
26-06-2023 09:20:27.169,1413,32,-13,15,-10
26-06-2023 09:20:27.189,1414,35,-12,15,-10
26-06-2023 09:20:27.206,1415,36,-11,15,-10
26-06-2023 09:20:27.233,1416,37,-11,15,-10
26-06-2023 09:20:27.252,1417,38,-10,15,-9
26-06-2023 09:20:27.271,1418,38,-6,15,-8
26-06-2023 09:20:27.291,1419,38,-4,15,-8
26-06-2023 09:20:27.315,1420,38,-2,15,-8
26-06-2023 09:20:27.333,1421,36,2,15,-7
26-06-2023 09:20:27.350,1422,35,3,15,-7
26-06-2023 09:20:27.370,1423,32,4,15,-7
26-06-2023 09:20:27.389,1424,29,5,15,-6
26-06-2023 09:20:27.408,1425,27,5,15,-6
26-06-2023 09:20:27.427,1426,23,6,15,-6
26-06-2023 09:20:27.454,1427,19,7,15,-6
26-06-2023 09:20:27.468,1428,16,8,16,-6
26-06-2023 09:20:27.487,1429,19,9,17,-9
26-06-2023 09:20:27.507,1430,21,8,18,-9
26-06-2023 09:20:27.528,1431,19,4,17,-9
26-06-2023 09:20:27.548,1432,12,4,17,-9
26-06-2023 09:20:27.565,1433,13,4,16,-10
26-06-2023 09:20:27.588,1434,11,5,16,-10
26-06-2023 09:20:27.606,1435,11,4,16,-10
26-06-2023 09:20:27.628,1436,12,4,17,-11
26-06-2023 09:20:27.652,1437,13,4,17,-12
26-06-2023 09:20:27.665,1438,13,4,17,-13
26-06-2023 09:20:27.686,1439,14,4,17,-12
26-06-2023 09:20:27.713,1440,15,4,16,-13
26-06-2023 09:20:27.724,1441,15,4,16,-11
26-06-2023 09:20:27.748,1442,16,4,15,-11
26-06-2023 09:20:27.765,1443,16,4,15,-10
26-06-2023 09:20:27.789,1444,16,4,16,-10
26-06-2023 09:20:27.811,1445,16,4,16,-10
26-06-2023 09:20:27.827,1446,17,3,16,-9
26-06-2023 09:20:27.849,1447,17,3,16,-9
26-06-2023 09:20:27.866,1448,17,3,16,-9
26-06-2023 09:20:27.887,1449,17,3,16,-9
26-06-2023 09:20:27.906,1450,18,3,17,-8
26-06-2023 09:20:27.929,1451,18,3,17,-8
26-06-2023 09:20:27.948,1452,18,3,17,-8
26-06-2023 09:20:27.969,1453,18,3,17,-8
26-06-2023 09:20:27.989,1454,18,3,17,-8
26-06-2023 09:20:28.012,1455,18,3,17,-8
26-06-2023 09:20:28.030,1456,18,3,17,-8
26-06-2023 09:20:28.055,1457,18,3,17,-7
26-06-2023 09:20:28.066,1458,19,3,17,-7
26-06-2023 09:20:28.091,1459,19,3,17,-7
26-06-2023 09:20:28.110,1460,19,3,18,-7
26-06-2023 09:20:28.128,1461,19,3,18,-7
26-06-2023 09:20:28.155,1462,19,3,18,-7
26-06-2023 09:20:28.170,1463,19,4,18,-7
26-06-2023 09:20:28.186,1464,19,4,18,-7
26-06-2023 09:20:28.208,1465,19,4,18,-7
26-06-2023 09:20:28.226,1466,19,4,19,-9
26-06-2023 09:20:28.248,1467,19,4,20,-11
26-06-2023 09:20:28.269,1468,19,4,21,-14
26-06-2023 09:20:28.285,1469,20,4,22,-16
26-06-2023 09:20:28.305,1470,20,4,20,-15
26-06-2023 09:20:28.325,1471,20,4,18,-10
26-06-2023 09:20:28.345,1472,20,4,18,-8
26-06-2023 09:20:28.368,1473,20,4,17,-7
26-06-2023 09:20:28.388,1474,20,4,17,-5
26-06-2023 09:20:28.408,1475,20,4,17,-6
26-06-2023 09:20:28.427,1476,20,3,17,-6
26-06-2023 09:20:28.446,1477,20,3,17,-7
26-06-2023 09:20:28.467,1478,20,4,17,-7
26-06-2023 09:20:28.485,1479,20,4,17,-7
26-06-2023 09:20:28.507,1480,20,4,18,-7
26-06-2023 09:20:28.525,1481,20,4,18,-7
26-06-2023 09:20:28.549,1482,20,3,18,-7
26-06-2023 09:20:28.569,1483,20,3,18,-7
26-06-2023 09:20:28.588,1484,20,3,18,-7
26-06-2023 09:20:28.608,1485,19,3,18,-7
26-06-2023 09:20:28.625,1486,19,3,18,-7
26-06-2023 09:20:28.647,1487,19,3,18,-7
26-06-2023 09:20:28.666,1488,19,3,18,-7
26-06-2023 09:20:28.687,1489,19,3,18,-7
26-06-2023 09:20:28.705,1490,19,3,18,-7
26-06-2023 09:20:28.726,1491,19,3,18,-7
26-06-2023 09:20:28.746,1492,19,3,18,-7
26-06-2023 09:20:28.765,1493,19,3,18,-7
26-06-2023 09:20:28.785,1494,19,3,18,-7
26-06-2023 09:20:28.809,1495,19,3,18,-7
26-06-2023 09:20:28.829,1496,19,3,18,-7
26-06-2023 09:20:28.845,1497,19,2,18,-7
26-06-2023 09:20:28.870,1498,19,2,18,-7
26-06-2023 09:20:28.886,1499,19,2,19,-7
26-06-2023 09:20:28.908,1500,19,2,19,-7
26-06-2023 09:20:28.927,1501,19,2,19,-7
26-06-2023 09:20:28.949,1502,19,2,19,-7
26-06-2023 09:20:28.966,1503,19,2,19,-7
26-06-2023 09:20:28.988,1504,19,2,19,-7
26-06-2023 09:20:29.007,1505,19,2,19,-6
26-06-2023 09:20:29.029,1506,19,2,19,-6
26-06-2023 09:20:29.048,1507,19,2,18,-6
26-06-2023 09:20:29.070,1508,19,2,18,-6
26-06-2023 09:20:29.087,1509,19,2,18,-6
26-06-2023 09:20:29.108,1510,19,2,18,-6
26-06-2023 09:20:29.127,1511,19,2,18,-6
26-06-2023 09:20:29.151,1512,19,3,18,-6
26-06-2023 09:20:29.169,1513,19,3,18,-6
26-06-2023 09:20:29.187,1514,19,3,18,-5
26-06-2023 09:20:29.209,1515,19,3,18,-5
26-06-2023 09:20:29.229,1516,19,3,18,-5
26-06-2023 09:20:29.245,1517,19,3,18,-5
26-06-2023 09:20:29.265,1518,19,3,18,-5
26-06-2023 09:20:29.287,1519,19,3,18,-5
26-06-2023 09:20:29.306,1520,19,3,18,-5
26-06-2023 09:20:29.326,1521,19,3,18,-5
26-06-2023 09:20:29.349,1522,19,3,18,-5
26-06-2023 09:20:29.367,1523,19,3,18,-5
26-06-2023 09:20:29.390,1524,19,3,18,-5
26-06-2023 09:20:29.406,1525,19,3,18,-5
26-06-2023 09:20:29.431,1526,19,3,18,-5
26-06-2023 09:20:29.446,1527,19,3,18,-5
26-06-2023 09:20:29.467,1528,19,3,18,-5
26-06-2023 09:20:29.487,1529,19,3,18,-5
26-06-2023 09:20:29.505,1530,19,3,18,-5
26-06-2023 09:20:29.526,1531,19,3,18,-5
26-06-2023 09:20:29.547,1532,19,3,18,-5
26-06-2023 09:20:29.569,1533,19,3,18,-5
26-06-2023 09:20:29.587,1534,19,3,18,-5
26-06-2023 09:20:29.608,1535,19,3,18,-5
26-06-2023 09:20:29.627,1536,19,3,18,-5
26-06-2023 09:20:29.647,1537,19,3,18,-5
26-06-2023 09:20:29.666,1538,19,3,18,-5
26-06-2023 09:20:29.684,1539,19,3,18,-4
26-06-2023 09:20:29.705,1540,19,3,18,-4
26-06-2023 09:20:29.728,1541,19,3,18,-4
26-06-2023 09:20:29.747,1542,19,3,18,-4
26-06-2023 09:20:29.767,1543,19,3,18,-4
26-06-2023 09:20:29.787,1544,19,3,18,-4
26-06-2023 09:20:29.813,1545,19,3,18,-4
26-06-2023 09:20:29.829,1546,19,3,18,-4
26-06-2023 09:20:29.845,1547,19,3,18,-4
26-06-2023 09:20:29.867,1548,19,3,18,-4
26-06-2023 09:20:29.890,1549,19,3,18,-4
26-06-2023 09:20:29.908,1550,19,3,18,-4
26-06-2023 09:20:29.927,1551,19,3,18,-4
26-06-2023 09:20:29.947,1552,19,3,18,-4
26-06-2023 09:20:29.969,1553,19,3,18,-4
26-06-2023 09:20:29.986,1554,19,3,18,-4
26-06-2023 09:20:30.004,1555,19,3,18,-4
26-06-2023 09:20:30.026,1556,19,3,18,-4
26-06-2023 09:20:30.048,1557,19,3,18,-4
26-06-2023 09:20:30.067,1558,19,3,18,-4
26-06-2023 09:20:30.088,1559,19,3,18,-4
26-06-2023 09:20:30.106,1560,19,3,18,-4
26-06-2023 09:20:30.128,1561,19,3,18,-4
26-06-2023 09:20:30.148,1562,19,3,18,-4
26-06-2023 09:20:30.168,1563,19,3,18,-4
26-06-2023 09:20:30.187,1564,19,3,18,-4
26-06-2023 09:20:30.206,1565,19,3,18,-4
26-06-2023 09:20:30.225,1566,19,3,18,-4
26-06-2023 09:20:30.245,1567,19,3,18,-4
26-06-2023 09:20:30.265,1568,19,3,18,-4
26-06-2023 09:20:30.285,1569,19,3,18,-4
26-06-2023 09:20:30.309,1570,19,3,18,-4
26-06-2023 09:20:30.325,1571,19,3,18,-4
26-06-2023 09:20:30.347,1572,19,3,18,-4
26-06-2023 09:20:30.366,1573,19,3,18,-4
26-06-2023 09:20:30.386,1574,19,3,18,-4
26-06-2023 09:20:30.408,1575,19,3,18,-4
26-06-2023 09:20:30.428,1576,19,3,18,-4
26-06-2023 09:20:30.449,1577,19,3,18,-4
26-06-2023 09:20:30.468,1578,19,3,18,-4
26-06-2023 09:20:30.486,1579,19,3,18,-4
26-06-2023 09:20:30.507,1580,19,3,18,-4
26-06-2023 09:20:30.528,1581,19,3,18,-4
26-06-2023 09:20:30.546,1582,19,3,18,-4
26-06-2023 09:20:30.568,1583,19,3,18,-4
26-06-2023 09:20:30.586,1584,19,3,18,-4
26-06-2023 09:20:30.606,1585,19,3,18,-4
26-06-2023 09:20:30.624,1586,19,3,18,-4
26-06-2023 09:20:30.649,1587,19,3,18,-4
26-06-2023 09:20:30.670,1588,19,3,18,-4
26-06-2023 09:20:30.690,1589,19,3,18,-4
26-06-2023 09:20:30.709,1590,19,3,18,-4
26-06-2023 09:20:30.730,1591,19,3,18,-4
26-06-2023 09:20:30.746,1592,19,3,18,-4
26-06-2023 09:20:30.765,1593,19,3,18,-4
26-06-2023 09:20:30.789,1594,19,3,18,-4
26-06-2023 09:20:30.807,1595,19,3,18,-4
26-06-2023 09:20:30.826,1596,19,3,18,-4
26-06-2023 09:20:30.848,1597,19,3,18,-4
26-06-2023 09:20:30.867,1598,19,3,18,-4
26-06-2023 09:20:30.887,1599,19,3,18,-4
26-06-2023 09:20:30.909,1600,19,3,18,-4
26-06-2023 09:20:30.926,1601,19,3,18,-4
26-06-2023 09:20:30.946,1602,19,3,18,-4
26-06-2023 09:20:30.968,1603,19,3,18,-4
26-06-2023 09:20:30.987,1604,19,3,18,-4
26-06-2023 09:20:31.007,1605,19,3,18,-4
26-06-2023 09:20:31.030,1606,19,3,18,-4
26-06-2023 09:20:31.050,1607,19,3,18,-4
26-06-2023 09:20:31.068,1608,19,3,18,-4
26-06-2023 09:20:31.088,1609,19,3,18,-4
26-06-2023 09:20:31.106,1610,19,3,18,-4
26-06-2023 09:20:31.128,1611,19,3,18,-4
26-06-2023 09:20:31.146,1612,19,3,18,-4
26-06-2023 09:20:31.171,1613,19,3,18,-4
26-06-2023 09:20:31.190,1614,19,3,18,-4
26-06-2023 09:20:31.208,1615,19,3,18,-4
26-06-2023 09:20:31.229,1616,19,3,18,-4
26-06-2023 09:20:31.247,1617,19,3,18,-4
26-06-2023 09:20:31.266,1618,19,3,18,-3
26-06-2023 09:20:31.288,1619,19,3,18,-3
26-06-2023 09:20:31.306,1620,19,3,17,-3
26-06-2023 09:20:31.329,1621,19,3,17,-3
26-06-2023 09:20:31.348,1622,19,4,17,-3
26-06-2023 09:20:31.368,1623,19,4,17,-3
26-06-2023 09:20:31.389,1624,19,4,17,-3
26-06-2023 09:20:31.407,1625,19,4,17,-3
26-06-2023 09:20:31.427,1626,19,4,17,-3
26-06-2023 09:20:31.446,1627,19,4,18,-3
26-06-2023 09:20:31.466,1628,19,4,17,-3
26-06-2023 09:20:31.486,1629,19,4,18,-3
26-06-2023 09:20:31.507,1630,19,3,18,-3
26-06-2023 09:20:31.526,1631,19,3,17,-3
26-06-2023 09:20:31.545,1632,19,3,17,-3
26-06-2023 09:20:31.567,1633,19,3,17,-3
26-06-2023 09:20:31.590,1634,19,3,17,-3
26-06-2023 09:20:31.609,1635,19,3,17,-3
26-06-2023 09:20:31.626,1636,19,3,17,-3
26-06-2023 09:20:31.649,1637,19,3,17,-3
26-06-2023 09:20:31.666,1638,19,3,17,-3
26-06-2023 09:20:31.689,1639,19,3,17,-3
26-06-2023 09:20:31.707,1640,19,3,17,-3
26-06-2023 09:20:31.731,1641,19,3,17,-3
26-06-2023 09:20:31.747,1642,19,3,17,-3
26-06-2023 09:20:31.768,1643,19,3,17,-3
26-06-2023 09:20:31.791,1644,19,3,17,-3
26-06-2023 09:20:31.807,1645,19,3,17,-3
26-06-2023 09:20:31.829,1646,19,3,17,-3
26-06-2023 09:20:31.850,1647,19,3,17,-3
26-06-2023 09:20:31.870,1648,19,3,17,-3
26-06-2023 09:20:31.889,1649,19,3,18,-3
26-06-2023 09:20:31.906,1650,19,3,18,-3
26-06-2023 09:20:31.926,1651,19,3,18,-3
26-06-2023 09:20:31.949,1652,19,3,18,-3
26-06-2023 09:20:31.967,1653,19,3,18,-3
26-06-2023 09:20:31.989,1654,19,3,17,-3
26-06-2023 09:20:32.008,1655,19,3,18,-3
26-06-2023 09:20:32.032,1656,19,3,17,-3
26-06-2023 09:20:32.047,1657,19,3,17,-4
26-06-2023 09:20:32.067,1658,19,3,17,-4
26-06-2023 09:20:32.087,1659,19,3,17,-4
26-06-2023 09:20:32.108,1660,19,3,17,-3
26-06-2023 09:20:32.126,1661,19,3,17,-4
26-06-2023 09:20:32.148,1662,19,3,18,-4
26-06-2023 09:20:32.169,1663,19,3,17,-4
26-06-2023 09:20:32.188,1664,19,3,18,-4
26-06-2023 09:20:32.207,1665,19,3,18,-4
26-06-2023 09:20:32.227,1666,19,3,18,-4
26-06-2023 09:20:32.247,1667,19,3,18,-4
26-06-2023 09:20:32.266,1668,19,3,17,-3
26-06-2023 09:20:32.287,1669,19,3,17,-3
26-06-2023 09:20:32.305,1670,19,3,17,-3
26-06-2023 09:20:32.329,1671,19,3,17,-3
26-06-2023 09:20:32.349,1672,19,3,17,-3
26-06-2023 09:20:32.364,1673,19,3,17,-3
26-06-2023 09:20:32.387,1674,19,3,17,-3
26-06-2023 09:20:32.408,1675,19,3,17,-3
26-06-2023 09:20:32.426,1676,19,3,17,-3
26-06-2023 09:20:32.449,1677,19,3,17,-3
26-06-2023 09:20:32.466,1678,19,3,17,-3
26-06-2023 09:20:32.488,1679,19,3,17,-3
26-06-2023 09:20:32.506,1680,19,3,17,-3
26-06-2023 09:20:32.526,1681,19,3,17,-3
26-06-2023 09:20:32.548,1682,19,2,17,-3
26-06-2023 09:20:32.566,1683,19,2,17,-3
26-06-2023 09:20:32.587,1684,19,2,17,-3
26-06-2023 09:20:32.605,1685,19,2,17,-3
26-06-2023 09:20:32.628,1686,19,2,17,-3
26-06-2023 09:20:32.646,1687,19,3,17,-3
26-06-2023 09:20:32.670,1688,19,2,17,-3
26-06-2023 09:20:32.686,1689,19,2,17,-3
26-06-2023 09:20:32.711,1690,19,2,17,-3
26-06-2023 09:20:32.726,1691,19,2,17,-3
26-06-2023 09:20:32.745,1692,19,2,17,-3
26-06-2023 09:20:32.772,1693,19,3,17,-3
26-06-2023 09:20:32.789,1694,19,3,17,-3
26-06-2023 09:20:32.805,1695,19,3,17,-3
26-06-2023 09:20:32.828,1696,19,3,17,-3
26-06-2023 09:20:32.849,1697,19,3,17,-3
26-06-2023 09:20:32.867,1698,19,3,17,-3
26-06-2023 09:20:32.891,1699,19,3,17,-3
26-06-2023 09:20:32.908,1700,19,3,17,-3
26-06-2023 09:20:32.925,1701,19,3,17,-3
26-06-2023 09:20:32.948,1702,19,3,17,-3
26-06-2023 09:20:32.966,1703,19,3,17,-3
26-06-2023 09:20:32.986,1704,19,3,17,-4
26-06-2023 09:20:33.007,1705,19,3,17,-4
26-06-2023 09:20:33.027,1706,19,3,17,-4
26-06-2023 09:20:33.046,1707,19,3,17,-3
26-06-2023 09:20:33.066,1708,19,3,17,-3
26-06-2023 09:20:33.085,1709,19,3,17,-3
26-06-2023 09:20:33.107,1710,19,3,18,-4
26-06-2023 09:20:33.127,1711,19,3,19,-7
26-06-2023 09:20:33.148,1712,19,3,18,-7
26-06-2023 09:20:33.169,1713,19,2,17,-3
26-06-2023 09:20:33.185,1714,19,2,18,-4
26-06-2023 09:20:33.206,1715,19,2,18,-3
26-06-2023 09:20:33.226,1716,19,2,18,-4
26-06-2023 09:20:33.248,1717,19,3,18,-5
26-06-2023 09:20:33.268,1718,19,2,18,-5
26-06-2023 09:20:33.288,1719,21,4,18,-5
