Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
26-06-2023 09:11:36.255,1498,51,2,34,-6
26-06-2023 09:11:36.277,1499,47,1,34,-6
26-06-2023 09:11:36.298,1500,45,1,34,-6
26-06-2023 09:11:36.315,1501,44,1,35,-5
26-06-2023 09:11:36.336,1502,43,1,36,-5
26-06-2023 09:11:36.359,1503,41,1,38,-6
26-06-2023 09:11:36.378,1504,40,1,38,-6
26-06-2023 09:11:36.398,1505,39,1,39,-6
26-06-2023 09:11:36.416,1506,37,1,40,-6
26-06-2023 09:11:36.436,1507,37,2,41,-6
26-06-2023 09:11:36.456,1508,36,2,43,-5
26-06-2023 09:11:36.477,1509,35,2,48,-6
26-06-2023 09:11:36.496,1510,34,2,50,-7
26-06-2023 09:11:36.517,1511,33,2,53,-8
26-06-2023 09:11:36.539,1512,33,3,54,-5
26-06-2023 09:11:36.558,1513,32,3,57,-8
26-06-2023 09:11:36.577,1514,32,3,60,-10
26-06-2023 09:11:36.596,1515,32,3,63,-13
26-06-2023 09:11:36.617,1516,31,4,65,-14
26-06-2023 09:11:36.636,1517,31,4,67,-16
26-06-2023 09:11:36.657,1518,31,4,68,-16
26-06-2023 09:11:36.677,1519,31,4,68,-16
26-06-2023 09:11:36.697,1520,30,4,66,-16
26-06-2023 09:11:36.716,1521,30,5,63,-16
26-06-2023 09:11:36.737,1522,30,5,59,-14
26-06-2023 09:11:36.757,1523,30,5,57,-13
26-06-2023 09:11:36.783,1524,30,5,53,-9
26-06-2023 09:11:36.798,1525,30,6,46,-5
26-06-2023 09:11:36.818,1526,30,6,42,-6
26-06-2023 09:11:36.838,1527,29,6,35,-8
26-06-2023 09:11:36.856,1528,29,6,31,-9
26-06-2023 09:11:36.875,1529,30,7,23,-12
26-06-2023 09:11:36.897,1530,30,7,17,-14
26-06-2023 09:11:36.917,1531,30,8,12,-16
26-06-2023 09:11:36.935,1532,30,8,10,-17
26-06-2023 09:11:36.955,1533,30,8,6,-19
26-06-2023 09:11:36.975,1534,30,8,4,-20
26-06-2023 09:11:36.995,1535,30,8,0,-23
26-06-2023 09:11:37.017,1536,30,9,-3,-23
26-06-2023 09:11:37.035,1537,30,9,-4,-24
26-06-2023 09:11:37.058,1538,30,9,-6,-23
26-06-2023 09:11:37.078,1539,30,9,-6,-24
26-06-2023 09:11:37.097,1540,30,9,-3,-25
26-06-2023 09:11:37.116,1541,30,9,-1,-28
26-06-2023 09:11:37.137,1542,30,9,5,-27
26-06-2023 09:11:37.156,1543,30,9,7,-24
26-06-2023 09:11:37.177,1544,30,9,10,-20
26-06-2023 09:11:37.198,1545,30,9,5,-18
26-06-2023 09:11:37.217,1546,30,10,7,-15
26-06-2023 09:11:37.237,1547,30,10,8,-15
26-06-2023 09:11:37.256,1548,30,10,9,-15
26-06-2023 09:11:37.275,1549,30,11,10,-16
26-06-2023 09:11:37.295,1550,30,11,10,-14
26-06-2023 09:11:37.316,1551,31,8,11,-13
26-06-2023 09:11:37.338,1552,31,4,12,-12
26-06-2023 09:11:37.357,1553,32,0,12,-11
26-06-2023 09:11:37.376,1554,36,-1,13,-6
26-06-2023 09:11:37.397,1555,38,0,13,-9
26-06-2023 09:11:37.419,1556,39,-1,13,-11
26-06-2023 09:11:37.436,1557,38,1,14,-11
26-06-2023 09:11:37.457,1558,38,1,14,-11
26-06-2023 09:11:37.476,1559,37,0,14,-10
26-06-2023 09:11:37.498,1560,35,-4,15,-10
26-06-2023 09:11:37.518,1561,34,-7,15,-10
26-06-2023 09:11:37.539,1562,34,-5,15,-10
26-06-2023 09:11:37.557,1563,32,-4,15,-10
26-06-2023 09:11:37.579,1564,29,-1,16,-9
26-06-2023 09:11:37.597,1565,29,-2,16,-9
26-06-2023 09:11:37.618,1566,28,-2,16,-9
26-06-2023 09:11:37.637,1567,28,-2,16,-9
26-06-2023 09:11:37.657,1568,27,-2,16,-8
26-06-2023 09:11:37.678,1569,27,-2,16,-8
26-06-2023 09:11:37.697,1570,27,-1,16,-8
26-06-2023 09:11:37.715,1571,26,-1,17,-8
26-06-2023 09:11:37.737,1572,25,-1,17,-8
26-06-2023 09:11:37.757,1573,25,-1,17,-8
26-06-2023 09:11:37.776,1574,24,-1,17,-7
26-06-2023 09:11:37.797,1575,24,-1,17,-7
26-06-2023 09:11:37.818,1576,24,0,17,-7
26-06-2023 09:11:37.838,1577,24,0,17,-7
26-06-2023 09:11:37.858,1578,23,1,17,-10
26-06-2023 09:11:37.878,1579,23,1,16,-14
26-06-2023 09:11:37.898,1580,23,0,15,-16
26-06-2023 09:11:37.918,1581,22,1,14,-21
26-06-2023 09:11:37.939,1582,22,1,13,-22
26-06-2023 09:11:37.958,1583,22,2,13,-24
26-06-2023 09:11:37.976,1584,22,2,12,-22
26-06-2023 09:11:37.999,1585,22,2,12,-19
26-06-2023 09:11:38.018,1586,21,3,12,-18
26-06-2023 09:11:38.036,1587,21,3,15,-15
26-06-2023 09:11:38.056,1588,21,3,16,-15
26-06-2023 09:11:38.077,1589,21,3,19,-13
26-06-2023 09:11:38.098,1590,21,3,21,-8
26-06-2023 09:11:38.117,1591,21,3,21,-6
26-06-2023 09:11:38.137,1592,21,4,22,-6
26-06-2023 09:11:38.158,1593,21,4,22,-4
26-06-2023 09:11:38.177,1594,21,5,21,-3
26-06-2023 09:11:38.198,1595,21,5,21,-4
26-06-2023 09:11:38.217,1596,21,5,21,-4
26-06-2023 09:11:38.236,1597,21,5,21,-4
26-06-2023 09:11:38.256,1598,21,5,21,-4
26-06-2023 09:11:38.276,1599,21,5,20,-4
26-06-2023 09:11:38.298,1600,21,5,20,-4
26-06-2023 09:11:38.316,1601,21,4,20,-4
26-06-2023 09:11:38.337,1602,21,0,20,-4
26-06-2023 09:11:38.356,1603,21,-2,20,-4
26-06-2023 09:11:38.378,1604,24,-5,19,-4
26-06-2023 09:11:38.396,1605,26,-8,19,-4
26-06-2023 09:11:38.417,1606,29,-10,19,-4
26-06-2023 09:11:38.437,1607,31,-12,19,-4
26-06-2023 09:11:38.457,1608,33,-13,19,-3
26-06-2023 09:11:38.478,1609,37,-16,19,-3
26-06-2023 09:11:38.497,1610,36,-15,19,-3
26-06-2023 09:11:38.517,1611,38,-12,19,-3
26-06-2023 09:11:38.537,1612,37,-7,19,-3
26-06-2023 09:11:38.557,1613,33,3,18,-3
26-06-2023 09:11:38.578,1614,31,-2,18,-2
26-06-2023 09:11:38.596,1615,33,-1,18,-2
26-06-2023 09:11:38.616,1616,32,3,18,-2
26-06-2023 09:11:38.637,1617,31,1,18,-1
26-06-2023 09:11:38.658,1618,30,0,18,-1
26-06-2023 09:11:38.676,1619,29,0,18,-1
26-06-2023 09:11:38.696,1620,28,0,18,-1
26-06-2023 09:11:38.716,1621,28,0,18,-1
26-06-2023 09:11:38.738,1622,27,0,18,-1
26-06-2023 09:11:38.756,1623,26,1,18,-1
26-06-2023 09:11:38.776,1624,25,1,18,-1
26-06-2023 09:11:38.797,1625,25,1,18,-1
26-06-2023 09:11:38.817,1626,24,1,18,-1
26-06-2023 09:11:38.837,1627,24,1,18,-1
26-06-2023 09:11:38.857,1628,23,0,18,-1
26-06-2023 09:11:38.878,1629,23,1,18,-1
26-06-2023 09:11:38.896,1630,22,1,18,-1
26-06-2023 09:11:38.917,1631,22,1,18,-1
26-06-2023 09:11:38.936,1632,22,1,18,-1
26-06-2023 09:11:38.955,1633,21,1,18,-1
26-06-2023 09:11:38.978,1634,21,1,18,-1
26-06-2023 09:11:38.997,1635,21,1,17,-1
26-06-2023 09:11:39.017,1636,21,1,18,-1
26-06-2023 09:11:39.039,1637,20,1,17,-1
26-06-2023 09:11:39.057,1638,20,1,17,-1
26-06-2023 09:11:39.077,1639,20,1,17,-1
26-06-2023 09:11:39.097,1640,20,1,17,-1
26-06-2023 09:11:39.116,1641,20,1,17,-1
26-06-2023 09:11:39.139,1642,19,1,17,-1
26-06-2023 09:11:39.158,1643,19,1,17,-1
26-06-2023 09:11:39.179,1644,19,1,17,-1
26-06-2023 09:11:39.196,1645,19,1,17,-1
26-06-2023 09:11:39.218,1646,19,1,17,-1
26-06-2023 09:11:39.237,1647,19,1,17,-1
26-06-2023 09:11:39.256,1648,19,1,17,-1
26-06-2023 09:11:39.276,1649,19,1,17,-1
26-06-2023 09:11:39.296,1650,19,1,17,-1
26-06-2023 09:11:39.319,1651,19,1,17,-2
26-06-2023 09:11:39.340,1652,19,1,17,-2
26-06-2023 09:11:39.357,1653,19,1,17,-2
26-06-2023 09:11:39.376,1654,19,1,17,-2
26-06-2023 09:11:39.398,1655,19,0,17,-2
26-06-2023 09:11:39.417,1656,19,0,17,-2
26-06-2023 09:11:39.437,1657,18,0,17,-2
26-06-2023 09:11:39.458,1658,18,0,17,-2
26-06-2023 09:11:39.478,1659,18,0,17,-2
26-06-2023 09:11:39.496,1660,18,0,17,-2
26-06-2023 09:11:39.518,1661,18,0,17,-2
26-06-2023 09:11:39.538,1662,18,0,17,-2
26-06-2023 09:11:39.558,1663,18,0,17,-2
26-06-2023 09:11:39.576,1664,18,0,17,-2
26-06-2023 09:11:39.596,1665,18,0,17,-2
26-06-2023 09:11:39.618,1666,18,0,17,-2
26-06-2023 09:11:39.639,1667,18,0,17,-2
26-06-2023 09:11:39.658,1668,18,0,17,-2
26-06-2023 09:11:39.676,1669,18,0,17,-1
26-06-2023 09:11:39.698,1670,18,0,17,-1
26-06-2023 09:11:39.717,1671,18,0,17,-1
26-06-2023 09:11:39.737,1672,18,0,17,-1
26-06-2023 09:11:39.756,1673,18,0,17,-1
26-06-2023 09:11:39.776,1674,18,0,17,-1
26-06-2023 09:11:39.797,1675,18,0,17,-1
26-06-2023 09:11:39.816,1676,18,0,17,-1
26-06-2023 09:11:39.839,1677,18,0,17,-1
26-06-2023 09:11:39.856,1678,18,0,17,-1
26-06-2023 09:11:39.875,1679,18,0,17,-1
26-06-2023 09:11:39.897,1680,18,0,17,-1
26-06-2023 09:11:39.915,1681,18,0,17,-1
26-06-2023 09:11:39.938,1682,18,0,17,-1
26-06-2023 09:11:39.956,1683,18,0,17,-1
26-06-2023 09:11:39.976,1684,18,0,17,-1
26-06-2023 09:11:39.997,1685,18,0,17,-1
26-06-2023 09:11:40.015,1686,18,0,17,-1
26-06-2023 09:11:40.037,1687,18,0,17,-1
26-06-2023 09:11:40.056,1688,18,0,17,-1
26-06-2023 09:11:40.075,1689,18,0,17,-1
26-06-2023 09:11:40.098,1690,18,0,17,-1
26-06-2023 09:11:40.117,1691,18,0,17,-1
26-06-2023 09:11:40.137,1692,18,0,17,-1
26-06-2023 09:11:40.158,1693,18,0,17,-1
26-06-2023 09:11:40.176,1694,18,0,17,-1
26-06-2023 09:11:40.196,1695,18,-1,17,-1
26-06-2023 09:11:40.218,1696,18,-1,17,-1
26-06-2023 09:11:40.236,1697,18,-1,17,-1
26-06-2023 09:11:40.256,1698,18,-1,17,-1
26-06-2023 09:11:40.276,1699,18,-1,17,-1
26-06-2023 09:11:40.295,1700,18,-1,17,-1
26-06-2023 09:11:40.317,1701,18,-1,17,-1
26-06-2023 09:11:40.338,1702,18,-1,17,-1
26-06-2023 09:11:40.357,1703,18,-1,17,-1
26-06-2023 09:11:40.376,1704,18,-1,17,-1
26-06-2023 09:11:40.396,1705,18,-1,17,-1
26-06-2023 09:11:40.416,1706,18,-1,17,-1
26-06-2023 09:11:40.437,1707,18,-1,17,-1
26-06-2023 09:11:40.457,1708,18,-1,17,-1
26-06-2023 09:11:40.478,1709,18,-1,17,-1
26-06-2023 09:11:40.497,1710,18,-1,17,-2
26-06-2023 09:11:40.516,1711,18,-1,17,-2
26-06-2023 09:11:40.537,1712,18,-1,17,-2
26-06-2023 09:11:40.557,1713,18,-1,17,-2
26-06-2023 09:11:40.576,1714,18,-1,17,-2
26-06-2023 09:11:40.595,1715,18,-1,17,-2
26-06-2023 09:11:40.615,1716,18,-1,17,-2
26-06-2023 09:11:40.638,1717,18,-1,17,-2
26-06-2023 09:11:40.659,1718,18,-1,17,-2
26-06-2023 09:11:40.675,1719,18,-1,17,-2
26-06-2023 09:11:40.698,1720,18,-1,17,-2
26-06-2023 09:11:40.716,1721,18,-1,17,-2
26-06-2023 09:11:40.736,1722,18,-1,17,-2
26-06-2023 09:11:40.756,1723,18,-1,17,-2
26-06-2023 09:11:40.776,1724,18,-1,17,-2
26-06-2023 09:11:40.795,1725,18,-1,17,-2
26-06-2023 09:11:40.816,1726,18,-1,17,-2
26-06-2023 09:11:40.838,1727,18,-1,17,-2
26-06-2023 09:11:40.857,1728,18,-1,17,-2
26-06-2023 09:11:40.876,1729,18,-1,17,-2
26-06-2023 09:11:40.897,1730,18,-1,17,-2
26-06-2023 09:11:40.917,1731,18,-1,17,-2
26-06-2023 09:11:40.936,1732,18,-1,17,-2
26-06-2023 09:11:40.957,1733,18,-1,17,-2
26-06-2023 09:11:40.977,1734,18,-1,17,-2
26-06-2023 09:11:40.995,1735,18,-1,17,-2
26-06-2023 09:11:41.016,1736,18,-1,17,-2
26-06-2023 09:11:41.035,1737,18,-1,17,-2
26-06-2023 09:11:41.058,1738,18,-1,17,-2
26-06-2023 09:11:41.075,1739,18,-1,17,-2
26-06-2023 09:11:41.095,1740,18,-1,17,-2
26-06-2023 09:11:41.115,1741,18,-1,17,-2
26-06-2023 09:11:41.135,1742,18,-1,17,-2
26-06-2023 09:11:41.156,1743,18,-1,17,-2
26-06-2023 09:11:41.175,1744,18,-1,17,-2
26-06-2023 09:11:41.198,1745,18,-1,17,-2
26-06-2023 09:11:41.217,1746,18,-1,17,-1
26-06-2023 09:11:41.236,1747,18,-1,17,-1
26-06-2023 09:11:41.256,1748,18,-1,17,-1
26-06-2023 09:11:41.275,1749,18,-1,17,-1
26-06-2023 09:11:41.298,1750,18,-1,17,-1
26-06-2023 09:11:41.317,1751,18,-1,17,-1
26-06-2023 09:11:41.335,1752,18,-1,17,-1
26-06-2023 09:11:41.358,1753,18,-1,17,-1
26-06-2023 09:11:41.375,1754,18,-1,17,-1
26-06-2023 09:11:41.396,1755,18,-1,17,-1
26-06-2023 09:11:41.415,1756,18,-1,17,-1
26-06-2023 09:11:41.435,1757,18,-1,17,-1
26-06-2023 09:11:41.456,1758,18,-1,17,-2
26-06-2023 09:11:41.477,1759,18,-1,17,-1
26-06-2023 09:11:41.497,1760,18,-1,17,-1
26-06-2023 09:11:41.516,1761,18,-1,17,-1
26-06-2023 09:11:41.535,1762,18,-1,17,-1
26-06-2023 09:11:41.558,1763,18,-1,17,-1
26-06-2023 09:11:41.577,1764,18,-1,17,-1
26-06-2023 09:11:41.597,1765,18,-1,17,-1
26-06-2023 09:11:41.616,1766,18,-1,17,-1
26-06-2023 09:11:41.635,1767,18,-1,17,-1
26-06-2023 09:11:41.658,1768,18,-1,17,-1
26-06-2023 09:11:41.677,1769,18,-1,17,-1
26-06-2023 09:11:41.697,1770,18,-1,17,-1
26-06-2023 09:11:41.716,1771,18,-1,17,-1
26-06-2023 09:11:41.735,1772,18,-1,17,-1
26-06-2023 09:11:41.758,1773,18,-1,17,-1
26-06-2023 09:11:41.777,1774,18,-1,17,-1
26-06-2023 09:11:41.796,1775,18,-1,17,-1
26-06-2023 09:11:41.815,1776,18,-1,17,-1
26-06-2023 09:11:41.835,1777,18,-1,17,-1
26-06-2023 09:11:41.855,1778,18,-1,17,-1
26-06-2023 09:11:41.875,1779,18,-1,17,-1
26-06-2023 09:11:41.895,1780,18,-1,17,-1
26-06-2023 09:11:41.915,1781,18,-1,17,-2
26-06-2023 09:11:41.937,1782,18,-1,17,-2
26-06-2023 09:11:41.957,1783,18,-1,17,-2
26-06-2023 09:11:41.978,1784,18,-1,17,-2
26-06-2023 09:11:41.997,1785,18,-1,17,-2
26-06-2023 09:11:42.016,1786,18,-1,17,-2
26-06-2023 09:11:42.038,1787,18,-1,17,-2
26-06-2023 09:11:42.058,1788,18,-1,17,-2
26-06-2023 09:11:42.078,1789,18,-1,17,-2
26-06-2023 09:11:42.096,1790,18,-1,17,-2
26-06-2023 09:11:42.116,1791,18,-1,17,-1
26-06-2023 09:11:42.137,1792,18,-1,17,-1
26-06-2023 09:11:42.158,1793,18,-1,17,-1
26-06-2023 09:11:42.178,1794,18,-1,17,-1
26-06-2023 09:11:42.196,1795,18,-1,17,-1
26-06-2023 09:11:42.218,1796,18,-1,17,-1
26-06-2023 09:11:42.237,1797,18,-1,17,-1
26-06-2023 09:11:42.260,1798,18,-1,17,-1
26-06-2023 09:11:42.278,1799,18,-1,17,-1
26-06-2023 09:11:42.296,1800,18,-1,17,-1
26-06-2023 09:11:42.316,1801,18,-1,17,-1
26-06-2023 09:11:42.339,1802,18,-1,17,-1
26-06-2023 09:11:42.357,1803,18,-1,17,-1
26-06-2023 09:11:42.379,1804,18,-1,17,-1
26-06-2023 09:11:42.396,1805,18,-1,17,-1
26-06-2023 09:11:42.415,1806,18,-1,17,-1
26-06-2023 09:11:42.437,1807,18,-1,17,-1
26-06-2023 09:11:42.458,1808,18,-1,17,-1
26-06-2023 09:11:42.477,1809,18,-1,17,-1
26-06-2023 09:11:42.497,1810,18,-1,17,-1
26-06-2023 09:11:42.517,1811,18,-1,17,-1
26-06-2023 09:11:42.537,1812,18,-1,17,-1
26-06-2023 09:11:42.557,1813,18,-1,17,-1
26-06-2023 09:11:42.579,1814,18,-1,17,-1
26-06-2023 09:11:42.596,1815,18,-1,17,-1
26-06-2023 09:11:42.616,1816,18,-1,17,-1
26-06-2023 09:11:42.635,1817,18,-1,17,-1
26-06-2023 09:11:42.659,1818,18,-1,17,-1
26-06-2023 09:11:42.675,1819,18,-1,17,-1
26-06-2023 09:11:42.695,1820,18,-1,17,-1
26-06-2023 09:11:42.715,1821,17,-1,17,0
26-06-2023 09:11:42.735,1822,18,0,17,0
26-06-2023 09:11:42.758,1823,18,-1,16,0
26-06-2023 09:11:42.777,1824,18,-1,17,-1
26-06-2023 09:11:42.798,1825,18,3,17,-1
26-06-2023 09:11:42.816,1826,18,6,16,-1
26-06-2023 09:11:42.837,1827,18,9,16,-1
26-06-2023 09:11:42.859,1828,17,9,16,-1
26-06-2023 09:11:42.878,1829,17,9,16,-1
26-06-2023 09:11:42.896,1830,16,8,16,-1
26-06-2023 09:11:42.915,1831,16,7,16,-1
26-06-2023 09:11:42.935,1832,17,2,16,-1
26-06-2023 09:11:42.958,1833,18,-3,16,-1
26-06-2023 09:11:42.976,1834,19,-5,16,-1
26-06-2023 09:11:42.996,1835,18,-2,16,-1
26-06-2023 09:11:43.018,1836,19,-2,16,-1
26-06-2023 09:11:43.036,1837,19,-2,16,-1
26-06-2023 09:11:43.059,1838,19,-1,16,-1
26-06-2023 09:11:43.076,1839,19,-1,16,-1
26-06-2023 09:11:43.099,1840,18,-1,16,-1
26-06-2023 09:11:43.116,1841,18,-1,16,-1
26-06-2023 09:11:43.137,1842,18,-1,16,-1
26-06-2023 09:11:43.158,1843,18,0,16,-1
26-06-2023 09:11:43.178,1844,18,0,16,-1
26-06-2023 09:11:43.195,1845,18,0,16,-1
26-06-2023 09:11:43.218,1846,19,0,16,-1
26-06-2023 09:11:43.237,1847,19,0,16,-1
26-06-2023 09:11:43.256,1848,19,0,17,-1
26-06-2023 09:11:43.276,1849,19,0,17,-4
26-06-2023 09:11:43.296,1850,19,0,19,-10
26-06-2023 09:11:43.316,1851,19,0,20,-12
26-06-2023 09:11:43.337,1852,19,0,19,-7
26-06-2023 09:11:43.360,1853,19,0,19,-5
26-06-2023 09:11:43.377,1854,19,0,17,-3
26-06-2023 09:11:43.399,1855,19,0,17,-3
26-06-2023 09:11:43.416,1856,19,0,17,-4
26-06-2023 09:11:43.436,1857,19,0,17,-5
26-06-2023 09:11:43.460,1858,19,1,17,-5
26-06-2023 09:11:43.478,1859,19,1,17,-4
26-06-2023 09:11:43.496,1860,19,1,17,-4
26-06-2023 09:11:43.518,1861,19,1,17,-4
26-06-2023 09:11:43.537,1862,19,1,17,-4
26-06-2023 09:11:43.560,1863,19,1,17,-4
26-06-2023 09:11:43.576,1864,19,1,17,-4
26-06-2023 09:11:43.597,1865,19,1,17,-4
26-06-2023 09:11:43.616,1866,19,1,17,-4
26-06-2023 09:11:43.638,1867,19,1,17,-4
26-06-2023 09:11:43.660,1868,19,1,17,-4
26-06-2023 09:11:43.677,1869,19,2,17,-4
26-06-2023 09:11:43.698,1870,19,2,17,-4
26-06-2023 09:11:43.715,1871,19,2,17,-4
26-06-2023 09:11:43.735,1872,19,2,18,-3
26-06-2023 09:11:43.755,1873,19,2,17,-3
26-06-2023 09:11:43.777,1874,19,1,17,-3
26-06-2023 09:11:43.798,1875,19,2,17,-3
26-06-2023 09:11:43.817,1876,19,2,19,-4
26-06-2023 09:11:43.838,1877,19,2,19,-4
26-06-2023 09:11:43.855,1878,19,2,21,-5
26-06-2023 09:11:43.877,1879,19,2,21,-5
26-06-2023 09:11:43.896,1880,19,2,20,-4
26-06-2023 09:11:43.915,1881,20,2,18,-3
26-06-2023 09:11:43.936,1882,20,2,17,-3
26-06-2023 09:11:43.955,1883,19,2,16,-2
26-06-2023 09:11:43.977,1884,19,2,16,-1
26-06-2023 09:11:43.996,1885,19,2,16,-1
26-06-2023 09:11:44.016,1886,20,2,17,-1
26-06-2023 09:11:44.035,1887,20,2,17,-2
26-06-2023 09:11:44.057,1888,20,3,17,-2
26-06-2023 09:11:44.078,1889,20,3,17,-2
26-06-2023 09:11:44.095,1890,20,1,17,-2
26-06-2023 09:11:44.115,1891,22,2,17,-2
26-06-2023 09:11:44.136,1892,24,2,17,-2
26-06-2023 09:11:44.157,1893,26,2,17,-2
26-06-2023 09:11:44.177,1894,27,2,17,-2
26-06-2023 09:11:44.199,1895,26,2,17,-2
26-06-2023 09:11:44.217,1896,22,2,17,-3
26-06-2023 09:11:44.236,1897,19,3,17,-3
26-06-2023 09:11:44.257,1898,20,0,17,-3
26-06-2023 09:11:44.278,1899,20,1,18,-3
26-06-2023 09:11:44.298,1900,20,2,17,-3
26-06-2023 09:11:44.318,1901,20,2,17,-3
26-06-2023 09:11:44.337,1902,20,2,17,-3
26-06-2023 09:11:44.358,1903,20,2,18,-3
26-06-2023 09:11:44.375,1904,19,2,18,-3
26-06-2023 09:11:44.395,1905,19,2,18,-3
26-06-2023 09:11:44.416,1906,19,2,17,-3
26-06-2023 09:11:44.438,1907,19,2,18,-3
26-06-2023 09:11:44.455,1908,19,2,17,-3
26-06-2023 09:11:44.479,1909,19,2,17,-3
26-06-2023 09:11:44.495,1910,19,2,17,-3
26-06-2023 09:11:44.516,1911,19,2,17,-3
26-06-2023 09:11:44.536,1912,19,2,17,-3
26-06-2023 09:11:44.560,1913,19,2,17,-2
26-06-2023 09:11:44.578,1914,19,2,17,-2
26-06-2023 09:11:44.597,1915,19,2,17,-2
26-06-2023 09:11:44.616,1916,19,2,17,-2
26-06-2023 09:11:44.636,1917,19,2,17,-2
26-06-2023 09:11:44.657,1918,19,2,17,-2
26-06-2023 09:11:44.679,1919,19,2,17,-2
26-06-2023 09:11:44.696,1920,19,2,17,-2
26-06-2023 09:11:44.716,1921,19,2,17,-2
26-06-2023 09:11:44.736,1922,19,2,17,-2
26-06-2023 09:11:44.756,1923,19,2,17,-2
26-06-2023 09:11:44.779,1924,19,2,17,-2
26-06-2023 09:11:44.798,1925,19,3,18,-2
26-06-2023 09:11:44.820,1926,19,3,18,-2
26-06-2023 09:11:44.838,1927,19,3,18,-2
26-06-2023 09:11:44.856,1928,19,3,18,-2
26-06-2023 09:11:44.875,1929,19,3,18,-2
26-06-2023 09:11:44.897,1930,19,3,18,-2
26-06-2023 09:11:44.915,1931,19,3,18,-2
26-06-2023 09:11:44.936,1932,19,3,18,-2
26-06-2023 09:11:44.955,1933,19,3,18,-2
26-06-2023 09:11:44.976,1934,19,3,18,-2
26-06-2023 09:11:44.997,1935,19,3,17,-2
26-06-2023 09:11:45.017,1936,19,3,17,-2
26-06-2023 09:11:45.037,1937,19,3,17,-2
26-06-2023 09:11:45.057,1938,19,3,17,-2
26-06-2023 09:11:45.079,1939,19,3,17,-2
26-06-2023 09:11:45.097,1940,19,3,17,-2
26-06-2023 09:11:45.115,1941,19,3,17,-2
26-06-2023 09:11:45.136,1942,19,3,17,-2
26-06-2023 09:11:45.156,1943,19,2,17,-2
26-06-2023 09:11:45.178,1944,19,2,17,-2
26-06-2023 09:11:45.196,1945,19,2,17,-2
26-06-2023 09:11:45.217,1946,19,2,17,-2
26-06-2023 09:11:45.237,1947,19,2,17,-2
26-06-2023 09:11:45.255,1948,19,2,17,-2
26-06-2023 09:11:45.275,1949,19,2,17,-2
26-06-2023 09:11:45.297,1950,19,2,17,-2
26-06-2023 09:11:45.316,1951,19,2,17,-2
26-06-2023 09:11:45.335,1952,19,2,17,-2
26-06-2023 09:11:45.360,1953,19,2,17,-2
26-06-2023 09:11:45.376,1954,19,2,17,-2
26-06-2023 09:11:45.398,1955,19,2,17,-2
26-06-2023 09:11:45.419,1956,19,2,17,-2
26-06-2023 09:11:45.437,1957,19,2,17,-2
26-06-2023 09:11:45.456,1958,19,2,17,-2
26-06-2023 09:11:45.479,1959,19,2,17,-2
26-06-2023 09:11:45.497,1960,19,2,17,-2
26-06-2023 09:11:45.518,1961,19,2,17,-2
26-06-2023 09:11:45.538,1962,19,2,17,-2
26-06-2023 09:11:45.557,1963,19,2,17,-2
26-06-2023 09:11:45.579,1964,19,2,17,-2
26-06-2023 09:11:45.597,1965,19,2,17,-2
26-06-2023 09:11:45.616,1966,19,2,17,-2
26-06-2023 09:11:45.637,1967,19,2,17,-2
26-06-2023 09:11:45.657,1968,19,2,17,-2
26-06-2023 09:11:45.679,1969,19,2,17,-2
26-06-2023 09:11:45.699,1970,19,2,17,-2
26-06-2023 09:11:45.716,1971,19,2,17,-2
26-06-2023 09:11:45.737,1972,19,2,17,-2
26-06-2023 09:11:45.755,1973,19,2,17,-2
26-06-2023 09:11:45.777,1974,19,2,17,-2
26-06-2023 09:11:45.797,1975,19,2,17,-2
26-06-2023 09:11:45.817,1976,19,2,17,-2
26-06-2023 09:11:45.836,1977,19,2,17,-2
26-06-2023 09:11:45.856,1978,19,2,17,-2
26-06-2023 09:11:45.875,1979,19,2,17,-2
26-06-2023 09:11:45.895,1980,19,2,17,-2
26-06-2023 09:11:45.915,1981,19,2,17,-2
26-06-2023 09:11:45.937,1982,19,2,17,-2
26-06-2023 09:11:45.955,1983,19,2,17,-2
26-06-2023 09:11:45.975,1984,19,2,17,-2
26-06-2023 09:11:45.995,1985,19,2,17,-2
26-06-2023 09:11:46.015,1986,19,2,17,-2
26-06-2023 09:11:46.035,1987,19,2,17,-2
26-06-2023 09:11:46.058,1988,19,2,17,-2
26-06-2023 09:11:46.079,1989,19,2,17,-2
26-06-2023 09:11:46.096,1990,19,2,17,-2
26-06-2023 09:11:46.118,1991,19,2,17,-2
26-06-2023 09:11:46.136,1992,19,2,17,-2
26-06-2023 09:11:46.157,1993,19,2,17,-2
26-06-2023 09:11:46.177,1994,19,2,17,-2
26-06-2023 09:11:46.196,1995,19,2,17,-2
26-06-2023 09:11:46.217,1996,19,2,17,-2
26-06-2023 09:11:46.237,1997,19,2,17,-2
26-06-2023 09:11:46.257,1998,19,2,17,-2
26-06-2023 09:11:46.277,1999,19,2,17,-2
26-06-2023 09:11:46.298,2000,19,2,17,-2
26-06-2023 09:11:46.316,2001,19,2,17,-2
26-06-2023 09:11:46.338,2002,19,2,17,-2
26-06-2023 09:11:46.358,2003,19,2,17,-2
26-06-2023 09:11:46.376,2004,19,2,17,-2
26-06-2023 09:11:46.397,2005,19,2,17,-2
26-06-2023 09:11:46.416,2006,19,2,17,-2
