Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4
26-06-2023 09:49:46.172,1554,32,1,21,-8
26-06-2023 09:49:46.188,1555,28,1,21,-8
26-06-2023 09:49:46.211,1556,24,1,21,-8
26-06-2023 09:49:46.228,1557,23,2,21,-8
26-06-2023 09:49:46.253,1558,22,3,21,-7
26-06-2023 09:49:46.272,1559,17,2,21,-7
26-06-2023 09:49:46.289,1560,15,1,21,-7
26-06-2023 09:49:46.312,1561,15,1,21,-7
26-06-2023 09:49:46.329,1562,16,0,21,-7
26-06-2023 09:49:46.351,1563,19,0,21,-7
26-06-2023 09:49:46.368,1564,19,0,20,-6
26-06-2023 09:49:46.391,1565,25,2,20,-6
26-06-2023 09:49:46.408,1566,30,2,20,-6
26-06-2023 09:49:46.431,1567,32,3,20,-6
26-06-2023 09:49:46.450,1568,39,4,20,-6
26-06-2023 09:49:46.472,1569,42,3,20,-6
26-06-2023 09:49:46.489,1570,43,2,20,-6
26-06-2023 09:49:46.510,1571,46,1,20,-6
26-06-2023 09:49:46.532,1572,46,2,20,-6
26-06-2023 09:49:46.548,1573,46,2,20,-6
26-06-2023 09:49:46.574,1574,46,2,20,-5
26-06-2023 09:49:46.589,1575,43,5,20,-6
26-06-2023 09:49:46.608,1576,43,5,20,-6
26-06-2023 09:49:46.630,1577,34,4,20,-6
26-06-2023 09:49:46.652,1578,28,4,20,-6
26-06-2023 09:49:46.669,1579,24,4,20,-6
26-06-2023 09:49:46.691,1580,22,3,20,-6
26-06-2023 09:49:46.711,1581,20,4,19,-6
26-06-2023 09:49:46.735,1582,20,4,20,-7
26-06-2023 09:49:46.752,1583,20,4,20,-7
26-06-2023 09:49:46.770,1584,20,4,22,-7
26-06-2023 09:49:46.788,1585,20,4,27,-7
26-06-2023 09:49:46.814,1586,20,5,35,-6
26-06-2023 09:49:46.833,1587,20,5,37,-7
26-06-2023 09:49:46.853,1588,20,5,34,-8
26-06-2023 09:49:46.870,1589,20,4,32,-8
26-06-2023 09:49:46.889,1590,20,4,31,-9
26-06-2023 09:49:46.909,1591,20,4,32,-9
26-06-2023 09:49:46.928,1592,20,4,30,-8
26-06-2023 09:49:46.952,1593,20,3,28,-7
26-06-2023 09:49:46.969,1594,20,3,28,-7
26-06-2023 09:49:46.989,1595,20,3,27,-10
26-06-2023 09:49:47.007,1596,20,3,26,-11
26-06-2023 09:49:47.030,1597,20,3,25,-12
26-06-2023 09:49:47.048,1598,20,2,24,-12
26-06-2023 09:49:47.069,1599,20,2,24,-13
26-06-2023 09:49:47.091,1600,20,2,25,-12
26-06-2023 09:49:47.111,1601,20,2,25,-12
26-06-2023 09:49:47.132,1602,20,2,27,-12
26-06-2023 09:49:47.151,1603,20,2,29,-13
26-06-2023 09:49:47.167,1604,20,2,31,-13
26-06-2023 09:49:47.192,1605,20,2,34,-13
26-06-2023 09:49:47.207,1606,20,2,38,-10
26-06-2023 09:49:47.228,1607,20,2,39,-7
26-06-2023 09:49:47.251,1608,20,2,42,-5
26-06-2023 09:49:47.271,1609,20,2,44,-4
26-06-2023 09:49:47.292,1610,20,2,45,-4
26-06-2023 09:49:47.311,1611,20,2,46,-5
26-06-2023 09:49:47.331,1612,20,2,46,-8
26-06-2023 09:49:47.351,1613,20,2,46,-10
26-06-2023 09:49:47.368,1614,20,2,44,-9
26-06-2023 09:49:47.389,1615,20,2,39,-7
26-06-2023 09:49:47.407,1616,20,2,37,-7
26-06-2023 09:49:47.432,1617,20,2,30,-7
26-06-2023 09:49:47.453,1618,19,2,27,-8
26-06-2023 09:49:47.470,1619,19,3,27,-8
26-06-2023 09:49:47.489,1620,22,3,25,-8
26-06-2023 09:49:47.511,1621,25,3,25,-8
26-06-2023 09:49:47.529,1622,31,3,24,-8
26-06-2023 09:49:47.550,1623,38,3,24,-8
26-06-2023 09:49:47.567,1624,38,3,24,-8
26-06-2023 09:49:47.591,1625,31,3,23,-8
26-06-2023 09:49:47.608,1626,28,1,23,-8
26-06-2023 09:49:47.629,1627,26,1,23,-8
26-06-2023 09:49:47.655,1628,23,3,22,-8
26-06-2023 09:49:47.674,1629,21,4,22,-8
26-06-2023 09:49:47.695,1630,18,6,22,-8
26-06-2023 09:49:47.712,1631,18,6,22,-8
26-06-2023 09:49:47.729,1632,19,7,22,-8
26-06-2023 09:49:47.747,1633,19,7,22,-8
26-06-2023 09:49:47.774,1634,24,9,21,-8
26-06-2023 09:49:47.793,1635,28,9,21,-8
26-06-2023 09:49:47.815,1636,29,7,21,-8
26-06-2023 09:49:47.836,1637,31,4,21,-8
26-06-2023 09:49:47.853,1638,34,4,21,-8
26-06-2023 09:49:47.868,1639,36,3,21,-8
26-06-2023 09:49:47.890,1640,40,2,21,-8
26-06-2023 09:49:47.908,1641,41,1,21,-8
26-06-2023 09:49:47.933,1642,42,1,21,-8
26-06-2023 09:49:47.950,1643,44,0,20,-8
26-06-2023 09:49:47.973,1644,44,1,20,-8
26-06-2023 09:49:47.988,1645,44,1,20,-8
26-06-2023 09:49:48.010,1646,42,3,20,-8
26-06-2023 09:49:48.031,1647,40,5,20,-8
26-06-2023 09:49:48.049,1648,38,7,20,-8
26-06-2023 09:49:48.074,1649,34,7,20,-8
26-06-2023 09:49:48.093,1650,26,4,20,-8
26-06-2023 09:49:48.111,1651,23,5,20,-8
26-06-2023 09:49:48.129,1652,22,6,20,-8
26-06-2023 09:49:48.149,1653,23,7,20,-8
26-06-2023 09:49:48.171,1654,22,6,20,-8
26-06-2023 09:49:48.189,1655,22,5,20,-8
26-06-2023 09:49:48.213,1656,21,4,18,-8
26-06-2023 09:49:48.231,1657,22,4,20,-8
26-06-2023 09:49:48.249,1658,21,4,22,-7
26-06-2023 09:49:48.268,1659,22,4,24,-10
26-06-2023 09:49:48.291,1660,21,4,33,-8
26-06-2023 09:49:48.313,1661,21,4,34,-10
26-06-2023 09:49:48.329,1662,21,4,28,-9
26-06-2023 09:49:48.348,1663,21,3,26,-10
26-06-2023 09:49:48.369,1664,21,3,26,-10
26-06-2023 09:49:48.389,1665,21,3,22,-11
26-06-2023 09:49:48.410,1666,21,3,17,-10
26-06-2023 09:49:48.431,1667,21,3,15,-10
26-06-2023 09:49:48.448,1668,21,3,14,-11
26-06-2023 09:49:48.470,1669,21,2,13,-12
26-06-2023 09:49:48.491,1670,21,2,13,-13
26-06-2023 09:49:48.508,1671,21,2,16,-14
26-06-2023 09:49:48.531,1672,21,2,19,-15
26-06-2023 09:49:48.551,1673,21,2,21,-15
26-06-2023 09:49:48.570,1674,21,1,25,-15
26-06-2023 09:49:48.588,1675,21,1,27,-15
26-06-2023 09:49:48.610,1676,21,1,32,-14
26-06-2023 09:49:48.631,1677,21,1,36,-13
26-06-2023 09:49:48.653,1678,21,1,41,-12
26-06-2023 09:49:48.674,1679,21,1,43,-13
26-06-2023 09:49:48.692,1680,21,1,44,-8
26-06-2023 09:49:48.708,1681,21,1,45,-8
26-06-2023 09:49:48.730,1682,21,1,45,-7
26-06-2023 09:49:48.753,1683,21,1,42,-8
26-06-2023 09:49:48.768,1684,21,1,41,-8
26-06-2023 09:49:48.791,1685,21,0,39,-9
26-06-2023 09:49:48.811,1686,21,0,37,-9
26-06-2023 09:49:48.831,1687,21,0,35,-7
26-06-2023 09:49:48.852,1688,21,0,33,-6
26-06-2023 09:49:48.870,1689,21,0,29,-5
26-06-2023 09:49:48.890,1690,20,0,22,-6
26-06-2023 09:49:48.907,1691,20,0,18,-8
26-06-2023 09:49:48.930,1692,21,2,20,-7
26-06-2023 09:49:48.952,1693,23,2,19,-8
26-06-2023 09:49:48.972,1694,27,1,19,-8
26-06-2023 09:49:48.987,1695,30,1,18,-7
26-06-2023 09:49:49.007,1696,36,2,19,-7
26-06-2023 09:49:49.028,1697,37,1,19,-8
26-06-2023 09:49:49.049,1698,33,-1,19,-8
26-06-2023 09:49:49.071,1699,31,-3,19,-8
26-06-2023 09:49:49.088,1700,28,-3,19,-7
26-06-2023 09:49:49.109,1701,26,0,19,-8
26-06-2023 09:49:49.132,1702,24,2,19,-7
26-06-2023 09:49:49.151,1703,21,5,19,-7
26-06-2023 09:49:49.170,1704,20,5,20,-7
26-06-2023 09:49:49.190,1705,20,4,20,-7
26-06-2023 09:49:49.210,1706,21,4,20,-7
26-06-2023 09:49:49.228,1707,22,5,20,-7
26-06-2023 09:49:49.251,1708,24,4,20,-7
26-06-2023 09:49:49.270,1709,28,4,20,-7
26-06-2023 09:49:49.291,1710,32,3,20,-7
26-06-2023 09:49:49.307,1711,34,3,20,-7
26-06-2023 09:49:49.332,1712,35,3,20,-7
26-06-2023 09:49:49.352,1713,39,3,20,-7
26-06-2023 09:49:49.371,1714,42,2,20,-7
26-06-2023 09:49:49.390,1715,48,3,20,-7
26-06-2023 09:49:49.409,1716,48,0,20,-7
26-06-2023 09:49:49.430,1717,49,-2,20,-7
26-06-2023 09:49:49.451,1718,49,-1,20,-7
26-06-2023 09:49:49.473,1719,48,0,20,-7
26-06-2023 09:49:49.491,1720,48,0,20,-7
26-06-2023 09:49:49.510,1721,48,-1,20,-7
26-06-2023 09:49:49.530,1722,47,2,20,-8
26-06-2023 09:49:49.551,1723,45,2,20,-8
26-06-2023 09:49:49.570,1724,42,3,20,-8
26-06-2023 09:49:49.592,1725,37,2,20,-8
26-06-2023 09:49:49.610,1726,35,2,20,-8
26-06-2023 09:49:49.630,1727,29,1,20,-8
26-06-2023 09:49:49.652,1728,23,2,18,-8
26-06-2023 09:49:49.673,1729,24,2,20,-8
26-06-2023 09:49:49.689,1730,22,2,21,-8
26-06-2023 09:49:49.716,1731,22,3,21,-8
26-06-2023 09:49:49.737,1732,21,3,31,-9
26-06-2023 09:49:49.753,1733,22,3,35,-8
26-06-2023 09:49:49.773,1734,21,3,41,-10
26-06-2023 09:49:49.790,1735,22,3,40,-10
26-06-2023 09:49:49.814,1736,21,3,40,-10
26-06-2023 09:49:49.832,1737,21,3,35,-12
26-06-2023 09:49:49.850,1738,21,3,39,-11
26-06-2023 09:49:49.876,1739,21,3,35,-11
26-06-2023 09:49:49.893,1740,21,3,33,-11
26-06-2023 09:49:49.909,1741,21,3,32,-10
26-06-2023 09:49:49.931,1742,21,3,31,-10
26-06-2023 09:49:49.953,1743,21,2,31,-11
26-06-2023 09:49:49.973,1744,22,2,30,-11
26-06-2023 09:49:49.992,1745,22,2,30,-11
26-06-2023 09:49:50.011,1746,22,2,30,-12
26-06-2023 09:49:50.032,1747,22,2,31,-11
26-06-2023 09:49:50.048,1748,22,2,32,-11
26-06-2023 09:49:50.068,1749,22,2,33,-10
26-06-2023 09:49:50.088,1750,22,2,35,-10
26-06-2023 09:49:50.108,1751,22,2,37,-10
26-06-2023 09:49:50.128,1752,22,2,40,-11
26-06-2023 09:49:50.147,1753,22,2,45,-13
26-06-2023 09:49:50.169,1754,22,2,46,-12
26-06-2023 09:49:50.189,1755,22,2,48,-7
26-06-2023 09:49:50.211,1756,22,2,50,-5
26-06-2023 09:49:50.228,1757,22,1,50,-5
26-06-2023 09:49:50.248,1758,22,1,51,-5
26-06-2023 09:49:50.269,1759,22,1,51,-6
26-06-2023 09:49:50.291,1760,22,1,50,-7
26-06-2023 09:49:50.311,1761,22,2,49,-9
26-06-2023 09:49:50.327,1762,22,2,48,-10
26-06-2023 09:49:50.347,1763,22,2,44,-9
26-06-2023 09:49:50.370,1764,22,1,39,-8
26-06-2023 09:49:50.388,1765,21,1,33,-8
26-06-2023 09:49:50.414,1766,21,2,29,-9
26-06-2023 09:49:50.428,1767,22,2,27,-10
26-06-2023 09:49:50.451,1768,24,2,27,-10
26-06-2023 09:49:50.468,1769,27,2,24,-10
26-06-2023 09:49:50.489,1770,33,1,24,-10
26-06-2023 09:49:50.510,1771,36,1,24,-10
26-06-2023 09:49:50.532,1772,41,2,24,-9
26-06-2023 09:49:50.549,1773,42,1,24,-10
26-06-2023 09:49:50.573,1774,42,0,23,-10
26-06-2023 09:49:50.589,1775,39,0,23,-9
26-06-2023 09:49:50.611,1776,33,-1,23,-9
26-06-2023 09:49:50.628,1777,33,1,23,-9
26-06-2023 09:49:50.647,1778,27,2,23,-8
26-06-2023 09:49:50.670,1779,23,2,23,-8
26-06-2023 09:49:50.690,1780,21,2,22,-8
26-06-2023 09:49:50.710,1781,20,3,22,-8
26-06-2023 09:49:50.732,1782,21,4,22,-8
26-06-2023 09:49:50.748,1783,22,4,22,-8
26-06-2023 09:49:50.767,1784,23,4,22,-8
26-06-2023 09:49:50.789,1785,26,5,22,-8
26-06-2023 09:49:50.809,1786,28,5,22,-8
26-06-2023 09:49:50.835,1787,35,4,22,-8
26-06-2023 09:49:50.850,1788,39,3,22,-8
26-06-2023 09:49:50.873,1789,40,3,22,-7
26-06-2023 09:49:50.888,1790,42,3,22,-8
26-06-2023 09:49:50.910,1791,45,4,22,-7
26-06-2023 09:49:50.931,1792,46,3,22,-7
26-06-2023 09:49:50.952,1793,47,3,22,-7
26-06-2023 09:49:50.974,1794,46,3,22,-7
26-06-2023 09:49:50.989,1795,46,3,22,-7
26-06-2023 09:49:51.008,1796,46,3,22,-7
26-06-2023 09:49:51.031,1797,46,4,23,-7
26-06-2023 09:49:51.052,1798,46,4,23,-7
26-06-2023 09:49:51.073,1799,46,4,23,-8
26-06-2023 09:49:51.089,1800,46,3,24,-8
26-06-2023 09:49:51.112,1801,45,3,24,-8
26-06-2023 09:49:51.128,1802,43,2,24,-8
26-06-2023 09:49:51.148,1803,40,3,24,-8
26-06-2023 09:49:51.168,1804,37,2,24,-8
26-06-2023 09:49:51.191,1805,32,2,24,-8
26-06-2023 09:49:51.208,1806,23,3,24,-8
26-06-2023 09:49:51.230,1807,24,2,24,-9
26-06-2023 09:49:51.250,1808,23,3,25,-8
26-06-2023 09:49:51.271,1809,21,3,31,-7
26-06-2023 09:49:51.291,1810,22,3,36,-9
26-06-2023 09:49:51.311,1811,22,3,40,-8
26-06-2023 09:49:51.329,1812,22,3,44,-9
26-06-2023 09:49:51.349,1813,22,3,42,-9
26-06-2023 09:49:51.371,1814,22,3,40,-9
26-06-2023 09:49:51.389,1815,22,3,35,-10
26-06-2023 09:49:51.409,1816,22,3,37,-10
26-06-2023 09:49:51.431,1817,22,3,33,-11
26-06-2023 09:49:51.448,1818,22,3,30,-9
26-06-2023 09:49:51.473,1819,22,3,26,-7
26-06-2023 09:49:51.488,1820,22,3,25,-6
26-06-2023 09:49:51.508,1821,22,2,24,-6
26-06-2023 09:49:51.527,1822,22,2,24,-6
26-06-2023 09:49:51.548,1823,22,2,24,-7
26-06-2023 09:49:51.569,1824,22,2,25,-9
26-06-2023 09:49:51.589,1825,22,2,28,-10
26-06-2023 09:49:51.610,1826,22,2,30,-11
26-06-2023 09:49:51.631,1827,23,2,35,-11
26-06-2023 09:49:51.651,1828,23,2,39,-9
26-06-2023 09:49:51.671,1829,23,2,41,-8
26-06-2023 09:49:51.688,1830,23,2,43,-7
26-06-2023 09:49:51.709,1831,23,2,47,-6
26-06-2023 09:49:51.733,1832,23,2,47,-5
26-06-2023 09:49:51.750,1833,23,2,48,-6
26-06-2023 09:49:51.767,1834,23,2,48,-6
26-06-2023 09:49:51.790,1835,23,1,47,-7
26-06-2023 09:49:51.813,1836,23,2,44,-8
26-06-2023 09:49:51.827,1837,23,2,43,-8
26-06-2023 09:49:51.847,1838,24,2,39,-8
26-06-2023 09:49:51.867,1839,24,2,37,-7
26-06-2023 09:49:51.888,1840,24,2,28,-6
26-06-2023 09:49:51.908,1841,24,1,25,-6
26-06-2023 09:49:51.932,1842,24,2,22,-6
26-06-2023 09:49:51.949,1843,25,2,20,-7
26-06-2023 09:49:51.971,1844,27,2,19,-7
26-06-2023 09:49:51.992,1845,32,1,20,-8
26-06-2023 09:49:52.008,1846,33,2,19,-8
26-06-2023 09:49:52.029,1847,40,2,19,-7
26-06-2023 09:49:52.049,1848,43,2,19,-7
26-06-2023 09:49:52.069,1849,42,2,20,-7
26-06-2023 09:49:52.090,1850,40,2,20,-7
26-06-2023 09:49:52.112,1851,33,0,20,-7
26-06-2023 09:49:52.128,1852,33,0,20,-7
26-06-2023 09:49:52.151,1853,28,0,20,-7
26-06-2023 09:49:52.169,1854,23,4,20,-7
26-06-2023 09:49:52.191,1855,22,5,20,-7
26-06-2023 09:49:52.208,1856,21,6,20,-7
26-06-2023 09:49:52.228,1857,21,6,20,-7
26-06-2023 09:49:52.250,1858,23,6,21,-7
26-06-2023 09:49:52.271,1859,26,5,21,-7
26-06-2023 09:49:52.292,1860,26,5,21,-7
26-06-2023 09:49:52.311,1861,32,5,21,-7
26-06-2023 09:49:52.330,1862,36,5,21,-7
26-06-2023 09:49:52.347,1863,39,4,22,-7
26-06-2023 09:49:52.372,1864,42,3,22,-7
26-06-2023 09:49:52.392,1865,46,2,22,-7
26-06-2023 09:49:52.411,1866,48,3,22,-7
26-06-2023 09:49:52.430,1867,49,3,22,-7
26-06-2023 09:49:52.451,1868,50,2,22,-7
26-06-2023 09:49:52.471,1869,50,3,22,-7
26-06-2023 09:49:52.491,1870,49,4,23,-7
26-06-2023 09:49:52.507,1871,47,5,23,-7
26-06-2023 09:49:52.531,1872,45,6,23,-7
26-06-2023 09:49:52.548,1873,43,6,23,-7
26-06-2023 09:49:52.573,1874,40,6,23,-7
26-06-2023 09:49:52.587,1875,38,6,23,-7
26-06-2023 09:49:52.609,1876,34,5,23,-7
26-06-2023 09:49:52.631,1877,28,3,23,-7
26-06-2023 09:49:52.650,1878,23,4,23,-7
26-06-2023 09:49:52.669,1879,21,4,23,-7
26-06-2023 09:49:52.689,1880,19,4,22,-7
26-06-2023 09:49:52.712,1881,18,4,23,-7
26-06-2023 09:49:52.728,1882,18,4,23,-8
26-06-2023 09:49:52.752,1883,19,4,25,-8
26-06-2023 09:49:52.776,1884,19,4,29,-7
26-06-2023 09:49:52.788,1885,19,4,30,-9
26-06-2023 09:49:52.816,1886,20,4,37,-7
26-06-2023 09:49:52.829,1887,20,4,40,-8
26-06-2023 09:49:52.851,1888,20,4,31,-8
26-06-2023 09:49:52.872,1889,20,4,28,-7
26-06-2023 09:49:52.893,1890,20,4,26,-10
26-06-2023 09:49:52.911,1891,20,4,20,-12
26-06-2023 09:49:52.933,1892,20,3,18,-10
26-06-2023 09:49:52.950,1893,20,3,15,-8
26-06-2023 09:49:52.971,1894,20,3,13,-8
26-06-2023 09:49:52.992,1895,20,3,13,-9
26-06-2023 09:49:53.013,1896,20,3,14,-8
26-06-2023 09:49:53.030,1897,21,2,16,-7
26-06-2023 09:49:53.048,1898,21,2,17,-7
26-06-2023 09:49:53.069,1899,21,2,22,-8
26-06-2023 09:49:53.090,1900,21,2,24,-8
26-06-2023 09:49:53.111,1901,21,2,30,-8
26-06-2023 09:49:53.130,1902,21,2,37,-10
26-06-2023 09:49:53.150,1903,21,2,39,-5
26-06-2023 09:49:53.170,1904,21,2,41,-5
26-06-2023 09:49:53.189,1905,21,1,45,-4
26-06-2023 09:49:53.208,1906,21,1,46,-5
26-06-2023 09:49:53.228,1907,21,1,46,-5
26-06-2023 09:49:53.249,1908,21,1,46,-6
26-06-2023 09:49:53.268,1909,21,1,45,-6
26-06-2023 09:49:53.291,1910,21,1,44,-7
26-06-2023 09:49:53.312,1911,21,1,41,-7
26-06-2023 09:49:53.331,1912,21,1,38,-7
26-06-2023 09:49:53.351,1913,21,1,36,-6
26-06-2023 09:49:53.367,1914,21,1,30,-5
26-06-2023 09:49:53.390,1915,21,1,22,-5
26-06-2023 09:49:53.411,1916,22,1,20,-7
26-06-2023 09:49:53.431,1917,23,1,21,-7
26-06-2023 09:49:53.452,1918,30,0,18,-8
26-06-2023 09:49:53.468,1919,34,1,17,-8
26-06-2023 09:49:53.491,1920,41,0,18,-7
26-06-2023 09:49:53.507,1921,41,0,18,-7
26-06-2023 09:49:53.527,1922,42,0,18,-7
26-06-2023 09:49:53.547,1923,39,0,18,-7
26-06-2023 09:49:53.567,1924,35,-1,19,-7
26-06-2023 09:49:53.590,1925,30,-3,19,-7
26-06-2023 09:49:53.607,1926,27,-1,19,-7
26-06-2023 09:49:53.630,1927,22,2,19,-7
26-06-2023 09:49:53.652,1928,19,3,19,-7
26-06-2023 09:49:53.671,1929,18,3,20,-7
26-06-2023 09:49:53.692,1930,18,3,20,-7
26-06-2023 09:49:53.716,1931,20,2,20,-7
26-06-2023 09:49:53.734,1932,23,2,20,-7
26-06-2023 09:49:53.754,1933,24,2,20,-7
26-06-2023 09:49:53.772,1934,26,2,20,-7
26-06-2023 09:49:53.791,1935,31,2,20,-7
26-06-2023 09:49:53.811,1936,34,2,20,-7
26-06-2023 09:49:53.829,1937,38,2,20,-7
26-06-2023 09:49:53.852,1938,41,2,20,-7
26-06-2023 09:49:53.868,1939,42,1,20,-7
26-06-2023 09:49:53.887,1940,43,2,21,-7
26-06-2023 09:49:53.910,1941,46,3,21,-7
26-06-2023 09:49:53.931,1942,47,4,21,-7
26-06-2023 09:49:53.950,1943,48,4,21,-7
26-06-2023 09:49:53.967,1944,47,5,21,-7
26-06-2023 09:49:53.992,1945,45,5,21,-7
26-06-2023 09:49:54.011,1946,44,5,21,-7
26-06-2023 09:49:54.030,1947,40,7,21,-7
26-06-2023 09:49:54.048,1948,39,6,21,-8
26-06-2023 09:49:54.069,1949,34,6,21,-8
26-06-2023 09:49:54.094,1950,27,4,21,-8
26-06-2023 09:49:54.107,1951,27,4,21,-8
26-06-2023 09:49:54.132,1952,18,5,21,-8
26-06-2023 09:49:54.149,1953,17,5,21,-8
26-06-2023 09:49:54.170,1954,15,7,20,-8
26-06-2023 09:49:54.192,1955,17,7,21,-8
26-06-2023 09:49:54.209,1956,17,6,23,-8
26-06-2023 09:49:54.230,1957,17,5,26,-7
26-06-2023 09:49:54.251,1958,18,6,30,-8
26-06-2023 09:49:54.270,1959,18,6,37,-8
26-06-2023 09:49:54.290,1960,18,6,32,-9
26-06-2023 09:49:54.311,1961,18,5,29,-8
26-06-2023 09:49:54.327,1962,19,5,27,-7
26-06-2023 09:49:54.349,1963,19,4,24,-8
26-06-2023 09:49:54.370,1964,19,4,22,-9
26-06-2023 09:49:54.387,1965,19,4,21,-11
26-06-2023 09:49:54.411,1966,19,4,18,-12
26-06-2023 09:49:54.429,1967,20,4,18,-12
26-06-2023 09:49:54.448,1968,20,4,18,-12
26-06-2023 09:49:54.469,1969,20,4,20,-11
26-06-2023 09:49:54.492,1970,20,3,21,-11
26-06-2023 09:49:54.509,1971,20,3,23,-11
26-06-2023 09:49:54.529,1972,20,3,29,-12
26-06-2023 09:49:54.551,1973,20,3,31,-12
26-06-2023 09:49:54.568,1974,20,3,34,-12
26-06-2023 09:49:54.588,1975,20,3,39,-9
26-06-2023 09:49:54.612,1976,20,3,41,-7
26-06-2023 09:49:54.629,1977,21,2,43,-8
26-06-2023 09:49:54.650,1978,21,2,45,-7
26-06-2023 09:49:54.672,1979,21,2,46,-7
26-06-2023 09:49:54.692,1980,21,2,47,-8
26-06-2023 09:49:54.708,1981,21,2,46,-9
26-06-2023 09:49:54.729,1982,21,1,45,-10
26-06-2023 09:49:54.752,1983,21,2,43,-11
26-06-2023 09:49:54.771,1984,21,2,39,-11
26-06-2023 09:49:54.790,1985,21,2,37,-10
26-06-2023 09:49:54.811,1986,21,1,33,-9
26-06-2023 09:49:54.832,1987,21,1,26,-8
26-06-2023 09:49:54.850,1988,21,1,23,-8
26-06-2023 09:49:54.874,1989,22,2,21,-10
26-06-2023 09:49:54.888,1990,22,2,21,-10
26-06-2023 09:49:54.910,1991,30,1,19,-10
26-06-2023 09:49:54.930,1992,34,2,19,-9
26-06-2023 09:49:54.948,1993,38,2,20,-9
26-06-2023 09:49:54.970,1994,42,2,20,-9
26-06-2023 09:49:54.991,1995,41,1,20,-9
26-06-2023 09:49:55.011,1996,39,1,20,-9
26-06-2023 09:49:55.032,1997,34,1,20,-9
26-06-2023 09:49:55.048,1998,30,-1,21,-9
26-06-2023 09:49:55.068,1999,28,0,21,-9
26-06-2023 09:49:55.093,2000,22,4,21,-9
26-06-2023 09:49:55.111,2001,18,4,21,-8
26-06-2023 09:49:55.131,2002,17,3,21,-8
26-06-2023 09:49:55.152,2003,17,0,21,-8
26-06-2023 09:49:55.171,2004,18,0,21,-8
26-06-2023 09:49:55.189,2005,19,1,21,-8
26-06-2023 09:49:55.213,2006,22,3,21,-8
26-06-2023 09:49:55.230,2007,24,3,21,-8
26-06-2023 09:49:55.251,2008,29,4,21,-8
26-06-2023 09:49:55.271,2009,34,3,21,-8
26-06-2023 09:49:55.292,2010,37,3,21,-7
26-06-2023 09:49:55.309,2011,40,2,21,-7
26-06-2023 09:49:55.331,2012,42,1,21,-7
26-06-2023 09:49:55.350,2013,43,1,21,-7
26-06-2023 09:49:55.369,2014,44,2,21,-7
26-06-2023 09:49:55.391,2015,45,3,21,-7
26-06-2023 09:49:55.412,2016,45,4,22,-7
26-06-2023 09:49:55.431,2017,45,4,22,-7
26-06-2023 09:49:55.451,2018,44,5,22,-8
26-06-2023 09:49:55.470,2019,43,7,22,-8
26-06-2023 09:49:55.489,2020,41,7,22,-8
26-06-2023 09:49:55.509,2021,38,6,22,-8
26-06-2023 09:49:55.530,2022,33,3,22,-8
26-06-2023 09:49:55.551,2023,30,3,22,-8
26-06-2023 09:49:55.567,2024,26,4,22,-8
26-06-2023 09:49:55.588,2025,20,5,22,-8
26-06-2023 09:49:55.610,2026,21,5,22,-8
26-06-2023 09:49:55.632,2027,20,5,22,-8
26-06-2023 09:49:55.652,2028,20,4,24,-8
26-06-2023 09:49:55.668,2029,21,4,27,-8
26-06-2023 09:49:55.690,2030,21,4,29,-8
26-06-2023 09:49:55.710,2031,21,4,35,-7
26-06-2023 09:49:55.732,2032,21,4,39,-8
26-06-2023 09:49:55.753,2033,21,4,39,-7
26-06-2023 09:49:55.770,2034,21,3,38,-7
26-06-2023 09:49:55.794,2035,21,3,33,-6
26-06-2023 09:49:55.818,2036,21,3,29,-7
26-06-2023 09:49:55.832,2037,21,3,29,-7
26-06-2023 09:49:55.855,2038,21,3,25,-10
26-06-2023 09:49:55.879,2039,21,3,22,-10
26-06-2023 09:49:55.888,2040,21,3,21,-10
26-06-2023 09:49:55.914,2041,21,3,19,-11
26-06-2023 09:49:55.934,2042,21,3,19,-11
26-06-2023 09:49:55.952,2043,21,2,19,-12
26-06-2023 09:49:55.967,2044,21,2,20,-12
26-06-2023 09:49:55.988,2045,21,2,22,-11
26-06-2023 09:49:56.009,2046,22,2,26,-11
26-06-2023 09:49:56.029,2047,22,2,30,-12
26-06-2023 09:49:56.051,2048,22,2,32,-12
26-06-2023 09:49:56.071,2049,22,2,36,-12
26-06-2023 09:49:56.091,2050,22,2,40,-12
26-06-2023 09:49:56.111,2051,22,2,43,-9
26-06-2023 09:49:56.130,2052,22,2,45,-8
26-06-2023 09:49:56.148,2053,22,2,46,-7
26-06-2023 09:49:56.171,2054,22,2,46,-7
26-06-2023 09:49:56.192,2055,22,2,46,-8
26-06-2023 09:49:56.208,2056,22,2,45,-8
26-06-2023 09:49:56.230,2057,22,2,44,-10
26-06-2023 09:49:56.251,2058,22,1,43,-10
26-06-2023 09:49:56.268,2059,22,1,41,-10
26-06-2023 09:49:56.290,2060,22,1,39,-9
26-06-2023 09:49:56.314,2061,22,2,34,-8
26-06-2023 09:49:56.330,2062,22,2,27,-8
26-06-2023 09:49:56.351,2063,23,2,23,-8
26-06-2023 09:49:56.370,2064,23,2,24,-10
26-06-2023 09:49:56.390,2065,27,2,20,-9
26-06-2023 09:49:56.412,2066,32,2,20,-9
26-06-2023 09:49:56.432,2067,38,2,20,-9
26-06-2023 09:49:56.448,2068,42,2,20,-9
