Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
25-07-2023 09:14:57.711,1901,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.729,1902,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.745,1903,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.766,1904,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.790,1905,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.803,1906,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.826,1907,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.844,1908,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.864,1909,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.884,1910,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:57.903,1911,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:57.928,1912,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:57.947,1913,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:57.970,1914,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:57.985,1915,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:58.004,1916,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:58.027,1917,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:58.047,1918,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:58.070,1919,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.089,1920,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.108,1921,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.127,1922,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.148,1923,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:58.165,1924,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:58.184,1925,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:14:58.204,1926,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.227,1927,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.244,1928,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.267,1929,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.286,1930,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.309,1931,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.327,1932,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.344,1933,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.368,1934,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.388,1935,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.404,1936,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.426,1937,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.447,1938,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.463,1939,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.485,1940,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.506,1941,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.525,1942,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.546,1943,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.565,1944,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.584,1945,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.610,1946,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.631,1947,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.644,1948,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.671,1949,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.686,1950,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.712,1951,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.732,1952,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.746,1953,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.767,1954,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.786,1955,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.803,1956,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.828,1957,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.845,1958,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.866,1959,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.887,1960,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.909,1961,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.926,1962,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.948,1963,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.965,1964,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:58.988,1965,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.010,1966,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.024,1967,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.045,1968,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.068,1969,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.086,1970,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.104,1971,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.126,1972,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.143,1973,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.165,1974,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.185,1975,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.207,1976,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.225,1977,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.246,1978,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.268,1979,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.287,1980,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.304,1981,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.327,1982,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.345,1983,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.367,1984,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.390,1985,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.409,1986,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.429,1987,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.449,1988,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.466,1989,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.492,1990,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.505,1991,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.525,1992,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.545,1993,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.569,1994,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.587,1995,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.607,1996,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.627,1997,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.651,1998,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.669,1999,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.687,2000,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.710,2001,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.732,2002,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.745,2003,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.767,2004,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.783,2005,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.807,2006,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.823,2007,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.851,2008,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.866,2009,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.887,2010,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.908,2011,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.929,2012,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.948,2013,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.966,2014,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:14:59.985,2015,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.008,2016,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.028,2017,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.050,2018,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.064,2019,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.085,2020,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.106,2021,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.127,2022,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.144,2023,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.165,2024,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.187,2025,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.206,2026,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.224,2027,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.247,2028,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.267,2029,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.286,2030,20,3,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.304,2031,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.329,2032,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.344,2033,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.368,2034,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.388,2035,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.404,2036,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.428,2037,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.446,2038,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.469,2039,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.486,2040,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.509,2041,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.530,2042,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.544,2043,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.569,2044,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.585,2045,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.607,2046,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.629,2047,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.644,2048,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.668,2049,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.687,2050,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.705,2051,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.731,2052,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.747,2053,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.764,2054,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:00.786,2055,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.809,2056,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.825,2057,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.848,2058,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.865,2059,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.885,2060,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.907,2061,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.929,2062,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.948,2063,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.969,2064,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:00.985,2065,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:01.010,2066,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:01.025,2067,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:01.047,2068,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:01.064,2069,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:01.090,2070,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:01.106,2071,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:01.128,2072,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.147,2073,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.167,2074,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.185,2075,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.203,2076,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.225,2077,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.245,2078,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.266,2079,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.286,2080,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.307,2081,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.326,2082,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.348,2083,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.363,2084,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.384,2085,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.406,2086,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.425,2087,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.444,2088,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.468,2089,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.489,2090,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.504,2091,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.527,2092,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.545,2093,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.568,2094,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.585,2095,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.611,2096,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.629,2097,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.645,2098,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.667,2099,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.685,2100,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.705,2101,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.724,2102,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.748,2103,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.768,2104,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.787,2105,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.810,2106,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.824,2107,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.851,2108,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.864,2109,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.886,2110,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.908,2111,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.926,2112,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.945,2113,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.967,2114,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:01.984,2115,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.004,2116,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.025,2117,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.046,2118,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.066,2119,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.087,2120,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.104,2121,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.128,2122,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.145,2123,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.166,2124,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.190,2125,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.208,2126,20,3,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.230,2127,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.248,2128,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.266,2129,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.288,2130,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.305,2131,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.328,2132,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.347,2133,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.368,2134,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.386,2135,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.407,2136,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.424,2137,20,2,20,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.445,2138,20,2,20,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.464,2139,20,2,20,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.486,2140,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.507,2141,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.529,2142,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.545,2143,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.571,2144,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.592,2145,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.603,2146,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.628,2147,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.647,2148,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.664,2149,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.688,2150,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.705,2151,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.724,2152,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.746,2153,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:02.764,2154,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.787,2155,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.805,2156,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.828,2157,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.849,2158,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.863,2159,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.890,2160,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.910,2161,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.928,2162,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.946,2163,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.969,2164,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:02.986,2165,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.010,2166,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.028,2167,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.045,2168,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.070,2169,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.086,2170,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.104,2171,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.126,2172,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.143,2173,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.165,2174,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.186,2175,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.205,2176,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.226,2177,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.246,2178,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.265,2179,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.288,2180,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.304,2181,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.327,2182,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.343,2183,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.365,2184,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.387,2185,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.404,2186,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.425,2187,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.448,2188,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.464,2189,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.489,2190,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.503,2191,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.526,2192,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.543,2193,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.567,2194,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.588,2195,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.606,2196,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.625,2197,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.643,2198,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.668,2199,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.686,2200,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.703,2201,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.729,2202,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.745,2203,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.772,2204,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.789,2205,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.809,2206,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.831,2207,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.847,2208,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.868,2209,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.888,2210,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.905,2211,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.924,2212,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.945,2213,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.969,2214,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:03.986,2215,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.010,2216,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.028,2217,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.050,2218,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.069,2219,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.087,2220,20,2,19,-5,,,CUTOFF,,,,
25-07-2023 09:15:04.104,2221,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.128,2222,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.143,2223,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.165,2224,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.186,2225,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.203,2226,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.227,2227,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.247,2228,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.267,2229,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.286,2230,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.305,2231,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.325,2232,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.348,2233,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.365,2234,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.387,2235,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.410,2236,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.427,2237,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.447,2238,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.466,2239,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.484,2240,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.507,2241,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.524,2242,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.551,2243,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.566,2244,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.584,2245,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.610,2246,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.628,2247,20,2,19,-4,,,CUTOFF,,,,
25-07-2023 09:15:04.649,2248,20,2,19,-4,,,CUTOFF,,,,
