Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
26-06-2023 09:33:12.566,6080,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.585,6081,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.606,6082,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.624,6083,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.644,6084,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.664,6085,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.683,6086,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.703,6087,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.724,6088,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.746,6089,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.764,6090,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.786,6091,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.811,6092,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.828,6093,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.844,6094,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.865,6095,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.889,6096,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.905,6097,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.931,6098,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.947,6099,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.964,6100,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:12.985,6101,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.005,6102,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.029,6103,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.045,6104,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.065,6105,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.086,6106,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.108,6107,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.123,6108,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.144,6109,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.166,6110,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.186,6111,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.204,6112,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.224,6113,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.249,6114,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.264,6115,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.283,6116,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.307,6117,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.327,6118,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.346,6119,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.365,6120,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.385,6121,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.404,6122,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.430,6123,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.445,6124,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.466,6125,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.487,6126,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.503,6127,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.523,6128,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.546,6129,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.566,6130,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.586,6131,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.607,6132,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.623,6133,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.648,6134,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.663,6135,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.686,6136,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.705,6137,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.730,6138,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.744,6139,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.766,6140,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.786,6141,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.808,6142,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.825,6143,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.849,6144,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.865,6145,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.884,6146,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.910,6147,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.929,6148,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.944,6149,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.971,6150,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:13.987,6151,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.006,6152,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.027,6153,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.046,6154,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.067,6155,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.087,6156,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.107,6157,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.126,6158,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.147,6159,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.168,6160,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.184,6161,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.203,6162,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.225,6163,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.248,6164,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.265,6165,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.286,6166,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.305,6167,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.328,6168,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.344,6169,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.368,6170,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.385,6171,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.405,6172,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.425,6173,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.447,6174,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.465,6175,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.485,6176,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.503,6177,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.526,6178,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.546,6179,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.563,6180,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.583,6181,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.605,6182,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.629,6183,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.647,6184,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.663,6185,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.685,6186,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.704,6187,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.726,6188,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.749,6189,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.766,6190,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.790,6191,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.808,6192,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.828,6193,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.847,6194,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.868,6195,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.883,6196,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.909,6197,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.923,6198,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.948,6199,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.972,6200,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:14.983,6201,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.008,6202,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.029,6203,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.048,6204,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.064,6205,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.084,6206,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.104,6207,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.127,6208,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.145,6209,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.165,6210,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.184,6211,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.203,6212,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.228,6213,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.243,6214,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.269,6215,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.283,6216,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.305,6217,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.323,6218,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.347,6219,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.364,6220,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.386,6221,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.406,6222,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.425,6223,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.445,6224,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.464,6225,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.487,6226,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.505,6227,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.525,6228,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.545,6229,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.567,6230,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.586,6231,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.605,6232,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.625,6233,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.645,6234,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.665,6235,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.685,6236,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.705,6237,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.724,6238,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.746,6239,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.764,6240,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.785,6241,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.812,6242,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.832,6243,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.853,6244,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.869,6245,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.885,6246,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.906,6247,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.923,6248,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.946,6249,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.965,6250,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:15.987,6251,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.009,6252,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.024,6253,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.044,6254,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.064,6255,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.085,6256,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.106,6257,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.127,6258,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.143,6259,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.163,6260,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.185,6261,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.203,6262,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.225,6263,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.243,6264,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.264,6265,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.285,6266,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.307,6267,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.324,6268,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.347,6269,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.364,6270,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.387,6271,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.404,6272,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.423,6273,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.448,6274,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.466,6275,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.486,6276,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.505,6277,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.527,6278,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.545,6279,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.564,6280,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.585,6281,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.606,6282,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.624,6283,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.647,6284,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.666,6285,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.686,6286,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.705,6287,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.724,6288,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.748,6289,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.765,6290,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.786,6291,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.810,6292,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.825,6293,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.850,6294,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.868,6295,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.888,6296,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.905,6297,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.925,6298,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.949,6299,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.966,6300,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:16.984,6301,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.004,6302,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.026,6303,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.047,6304,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.068,6305,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.087,6306,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.106,6307,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.124,6308,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.148,6309,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.168,6310,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.187,6311,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.205,6312,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.225,6313,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.244,6314,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.266,6315,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.287,6316,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.306,6317,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.325,6318,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.344,6319,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.363,6320,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.387,6321,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.405,6322,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.427,6323,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.445,6324,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.464,6325,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.488,6326,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.506,6327,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.527,6328,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.549,6329,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.565,6330,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.585,6331,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.605,6332,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.623,6333,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.643,6334,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.668,6335,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.687,6336,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.706,6337,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.724,6338,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.744,6339,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.766,6340,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.786,6341,19,1,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.806,6342,20,0,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.826,6343,20,-1,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.847,6344,20,1,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.863,6345,20,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.884,6346,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.904,6347,19,4,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.925,6348,19,4,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.946,6349,19,4,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.964,6350,19,4,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:17.984,6351,19,4,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.003,6352,19,4,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.025,6353,19,4,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.046,6354,19,4,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.065,6355,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.092,6356,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.106,6357,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.126,6358,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.145,6359,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.168,6360,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.185,6361,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.203,6362,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.227,6363,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.244,6364,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.267,6365,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.285,6366,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.305,6367,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.324,6368,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.344,6369,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.366,6370,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.385,6371,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.403,6372,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.426,6373,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.446,6374,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.465,6375,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.484,6376,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.504,6377,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.527,6378,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.547,6379,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.567,6380,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.586,6381,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.604,6382,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.623,6383,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.647,6384,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.667,6385,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.685,6386,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.703,6387,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.723,6388,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.748,6389,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.767,6390,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.787,6391,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.806,6392,19,3,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.823,6393,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.847,6394,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.865,6395,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.888,6396,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.904,6397,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.926,6398,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.948,6399,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.964,6400,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:18.985,6401,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.010,6402,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.031,6403,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.047,6404,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.066,6405,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.084,6406,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.109,6407,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.127,6408,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.144,6409,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.165,6410,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.187,6411,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.208,6412,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.227,6413,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.248,6414,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.267,6415,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.286,6416,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.304,6417,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.324,6418,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.346,6419,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.365,6420,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.385,6421,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.404,6422,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.428,6423,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.444,6424,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.464,6425,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.487,6426,19,2,18,-2,,,CUTOFF,,,,
26-06-2023 09:33:19.505,6427,19,2,18,-2,,,CUTOFF,,,,
