Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
26-06-2023 10:07:37.293,2627,40,4,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.311,2628,35,4,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.334,2629,33,5,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.354,2630,27,7,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.373,2631,22,7,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.395,2632,18,7,16,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.411,2633,12,8,19,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.437,2634,15,9,31,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.453,2635,14,9,35,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.474,2636,12,7,48,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.494,2637,12,7,46,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.515,2638,12,7,42,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.531,2639,13,7,36,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.554,2640,13,7,35,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.574,2641,14,7,28,-13,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.592,2642,14,7,22,-15,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.612,2643,14,7,19,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.633,2644,15,6,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.653,2645,15,6,17,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.672,2646,15,6,17,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.691,2647,16,6,18,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.714,2648,16,6,21,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.734,2649,16,6,26,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.755,2650,16,6,29,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.773,2651,17,5,39,-4,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.794,2652,16,5,41,1,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.816,2653,17,5,43,0,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.831,2654,17,5,44,-1,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.855,2655,17,5,45,0,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.877,2656,17,5,45,-1,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.893,2657,17,5,44,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.914,2658,17,5,41,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.938,2659,16,5,35,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.953,2660,17,5,31,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.973,2661,20,5,24,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:37.994,2662,21,5,20,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.017,2663,27,5,17,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.036,2664,35,5,17,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.054,2665,41,5,17,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.071,2666,44,6,18,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.094,2667,36,6,18,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.116,2668,31,4,18,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.132,2669,31,5,18,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.154,2670,25,9,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.174,2671,21,11,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.193,2672,17,12,19,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.212,2673,14,11,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.233,2674,14,10,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.253,2675,14,9,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.273,2676,17,7,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.305,2677,21,7,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.315,2678,24,7,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.335,2679,30,6,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.351,2680,35,6,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.371,2681,38,4,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.392,2682,39,4,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.413,2683,40,3,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.436,2684,38,3,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.455,2685,34,6,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.472,2686,32,6,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.498,2687,27,6,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.520,2688,18,6,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.537,2689,18,6,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.557,2690,12,6,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.576,2691,12,8,18,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.594,2692,15,7,21,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.612,2693,11,6,29,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.636,2694,12,7,39,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.652,2695,12,7,43,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.674,2696,12,7,38,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.694,2697,13,7,29,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.714,2698,13,7,27,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.731,2699,14,7,27,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.756,2700,14,7,17,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.777,2701,14,7,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.793,2702,15,7,12,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.812,2703,15,7,10,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.838,2704,15,7,9,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.856,2705,16,7,9,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.873,2706,16,6,10,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.895,2707,16,6,12,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.915,2708,16,6,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.934,2709,17,6,25,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.953,2710,17,6,30,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.971,2711,17,6,35,-4,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:38.991,2712,17,6,35,-2,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.013,2713,17,5,41,-2,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.031,2714,17,5,42,-2,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.056,2715,17,5,42,-2,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.071,2716,18,5,42,-4,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.091,2717,17,5,38,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.114,2718,17,5,33,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.135,2719,17,5,30,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.156,2720,17,5,25,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.173,2721,18,5,18,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.194,2722,20,6,15,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.211,2723,26,5,13,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.231,2724,31,6,13,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.255,2725,36,6,14,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.272,2726,39,8,14,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.292,2727,28,6,15,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.312,2728,24,3,15,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.331,2729,23,4,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.354,2730,15,7,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.373,2731,12,10,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.394,2732,8,11,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.412,2733,7,12,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.435,2734,8,11,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.455,2735,10,9,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.473,2736,15,8,17,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.495,2737,17,8,17,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.513,2738,24,8,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.532,2739,28,4,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.554,2740,31,4,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.573,2741,35,4,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.594,2742,40,3,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.612,2743,40,4,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.637,2744,42,2,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.654,2745,42,4,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.675,2746,41,6,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.691,2747,39,7,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.712,2748,35,8,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.733,2749,33,7,18,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.758,2750,25,8,16,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.772,2751,21,8,18,-12,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.797,2752,17,9,20,-12,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.815,2753,13,9,36,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.833,2754,14,9,42,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.855,2755,14,7,43,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.875,2756,14,6,39,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.892,2757,15,7,30,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.914,2758,15,7,30,-12,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.930,2759,15,7,27,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.952,2760,16,7,18,-13,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.972,2761,16,6,16,-13,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:39.993,2762,17,6,12,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.014,2763,17,6,10,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.035,2764,17,6,10,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.050,2765,17,6,10,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.070,2766,18,6,13,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.103,2767,18,5,18,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.111,2768,18,5,20,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.134,2769,18,5,30,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.155,2770,18,5,32,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.175,2771,18,5,33,-1,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.190,2772,19,5,36,-3,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.214,2773,19,5,36,-2,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.235,2774,19,5,35,-3,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.253,2775,19,4,34,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.275,2776,19,4,32,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.291,2777,18,4,29,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.314,2778,18,4,25,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.335,2779,19,4,20,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.352,2780,21,5,17,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.374,2781,26,4,10,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.391,2782,32,3,7,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.411,2783,35,4,7,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.433,2784,47,3,8,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.456,2785,49,5,9,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.477,2786,44,6,9,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.492,2787,38,6,10,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.517,2788,36,6,10,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.534,2789,31,9,11,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.556,2790,25,14,12,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.571,2791,23,15,13,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.593,2792,20,13,13,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.613,2793,20,12,14,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.631,2794,21,11,14,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.653,2795,22,10,15,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.675,2796,25,10,15,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.691,2797,27,10,15,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.711,2798,32,10,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.733,2799,36,8,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.751,2800,38,5,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.775,2801,42,4,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.793,2802,44,4,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.811,2803,45,3,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.836,2804,46,2,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.854,2805,45,6,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.876,2806,44,8,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.893,2807,41,9,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.915,2808,37,8,17,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.933,2809,34,7,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.955,2810,28,8,19,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.973,2811,20,9,21,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:40.995,2812,18,10,26,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.010,2813,20,9,33,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.034,2814,17,7,47,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.053,2815,18,7,47,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.074,2816,17,7,41,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.093,2817,17,7,37,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.111,2818,18,7,39,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.135,2819,18,7,33,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.156,2820,18,7,25,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.172,2821,18,7,21,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.195,2822,18,6,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.215,2823,18,6,14,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.233,2824,18,6,14,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.251,2825,18,6,14,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.272,2826,18,5,15,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.296,2827,18,5,17,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.314,2828,18,5,20,-12,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.331,2829,18,5,26,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.353,2830,18,5,29,-11,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.373,2831,18,4,36,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.394,2832,18,4,37,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.415,2833,18,4,38,-6,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.436,2834,18,4,40,-5,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.451,2835,18,4,41,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.473,2836,18,4,39,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.498,2837,18,4,32,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.514,2838,18,4,30,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.532,2839,18,4,27,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.560,2840,20,5,18,-7,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.575,2841,23,4,14,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.595,2842,28,3,12,-8,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.615,2843,34,4,11,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.632,2844,41,5,11,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.656,2845,40,6,12,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.672,2846,32,6,13,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.697,2847,27,4,14,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.717,2848,27,4,14,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.741,2849,27,6,14,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.759,2850,27,6,14,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.799,2851,18,9,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.800,2852,18,9,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.816,2853,18,9,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.845,2854,14,10,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.868,2855,14,10,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.899,2856,12,10,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.909,2857,10,9,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.935,2858,10,9,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.937,2859,10,9,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.956,2860,10,9,15,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:41.979,2861,10,9,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.008,2862,10,8,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.038,2863,10,8,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.047,2864,10,8,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.085,2865,10,8,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.086,2866,10,8,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.112,2867,10,7,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.123,2868,10,7,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.147,2869,10,7,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.158,2870,10,7,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.177,2871,10,7,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.200,2872,10,7,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.232,2873,11,6,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.242,2874,11,6,16,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.266,2875,11,6,17,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.281,2876,11,6,17,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.308,2877,17,6,17,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.334,2878,25,4,17,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.338,2879,25,4,17,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.357,2880,25,4,17,-10,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.379,2881,25,4,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.400,2882,39,1,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.417,2883,39,1,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.438,2884,39,1,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.453,2885,41,2,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.470,2886,41,2,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.502,2887,41,2,18,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
26-06-2023 10:07:42.527,2888,41,2,16,-9,,,MOTION_A,,,,STEPS-LAR-100BPM
