Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes426-06-2023 10:03:27.131,0,19,3,17,-4
26-06-2023 10:03:55.471,1417,19,2,17,-3
26-06-2023 10:03:55.488,1418,19,2,17,-3
26-06-2023 10:03:55.513,1419,19,2,17,-3
26-06-2023 10:03:55.532,1420,19,2,17,-3
26-06-2023 10:03:55.551,1421,19,2,17,-3
26-06-2023 10:03:55.569,1422,19,2,17,-3
26-06-2023 10:03:55.591,1423,19,2,17,-3
26-06-2023 10:03:55.609,1424,19,2,17,-3
26-06-2023 10:03:55.629,1425,19,2,17,-3
26-06-2023 10:03:55.648,1426,19,2,17,-3
26-06-2023 10:03:55.668,1427,19,2,17,-3
26-06-2023 10:03:55.691,1428,20,2,17,-3
26-06-2023 10:03:55.713,1429,20,2,17,-3
26-06-2023 10:03:55.729,1430,20,2,17,-3
26-06-2023 10:03:55.750,1431,20,2,17,-3
26-06-2023 10:03:55.772,1432,19,2,17,-3
26-06-2023 10:03:55.788,1433,19,2,17,-3
26-06-2023 10:03:55.808,1434,19,2,18,-3
26-06-2023 10:03:55.830,1435,19,2,18,-3
26-06-2023 10:03:55.850,1436,19,2,18,-3
26-06-2023 10:03:55.869,1437,19,2,17,-3
26-06-2023 10:03:55.889,1438,19,2,18,-3
26-06-2023 10:03:55.908,1439,19,2,17,-3
26-06-2023 10:03:55.929,1440,19,2,17,-3
26-06-2023 10:03:55.949,1441,19,2,17,-3
26-06-2023 10:03:55.967,1442,19,2,17,-3
26-06-2023 10:03:55.988,1443,19,2,17,-3
26-06-2023 10:03:56.007,1444,19,2,17,-3
26-06-2023 10:03:56.032,1445,19,2,17,-3
26-06-2023 10:03:56.048,1446,19,2,17,-3
26-06-2023 10:03:56.073,1447,19,2,17,-3
26-06-2023 10:03:56.095,1448,19,2,17,-3
26-06-2023 10:03:56.112,1449,19,2,17,-3
26-06-2023 10:03:56.134,1450,19,2,17,-3
26-06-2023 10:03:56.151,1451,19,2,17,-3
26-06-2023 10:03:56.169,1452,19,2,17,-3
26-06-2023 10:03:56.188,1453,19,2,17,-3
26-06-2023 10:03:56.212,1454,19,2,17,-3
26-06-2023 10:03:56.231,1455,19,2,17,-3
26-06-2023 10:03:56.248,1456,19,2,17,-3
26-06-2023 10:03:56.271,1457,19,2,17,-3
26-06-2023 10:03:56.289,1458,19,2,17,-3
26-06-2023 10:03:56.312,1459,19,2,17,-3
26-06-2023 10:03:56.329,1460,19,2,17,-3
26-06-2023 10:03:56.348,1461,19,2,17,-3
26-06-2023 10:03:56.372,1462,19,2,17,-3
26-06-2023 10:03:56.389,1463,19,2,17,-3
26-06-2023 10:03:56.408,1464,19,2,17,-3
26-06-2023 10:03:56.432,1465,19,2,17,-3
26-06-2023 10:03:56.451,1466,19,2,17,-3
26-06-2023 10:03:56.468,1467,19,2,17,-3
26-06-2023 10:03:56.490,1468,19,2,17,-3
26-06-2023 10:03:56.509,1469,19,2,17,-3
26-06-2023 10:03:56.528,1470,19,2,17,-3
26-06-2023 10:03:56.549,1471,19,2,17,-3
26-06-2023 10:03:56.571,1472,19,2,17,-3
26-06-2023 10:03:56.591,1473,19,2,17,-3
26-06-2023 10:03:56.611,1474,19,2,17,-3
26-06-2023 10:03:56.631,1475,19,2,17,-3
26-06-2023 10:03:56.648,1476,19,2,17,-3
26-06-2023 10:03:56.669,1477,19,2,17,-3
26-06-2023 10:03:56.691,1478,19,2,17,-3
26-06-2023 10:03:56.708,1479,19,2,17,-3
26-06-2023 10:03:56.731,1480,19,2,17,-3
26-06-2023 10:03:56.751,1481,19,2,17,-3
26-06-2023 10:03:56.772,1482,19,2,17,-3
26-06-2023 10:03:56.799,1483,19,2,17,-3
26-06-2023 10:03:56.817,1484,19,2,17,-3
26-06-2023 10:03:56.833,1485,19,2,17,-3
26-06-2023 10:03:56.848,1486,19,2,17,-3
26-06-2023 10:03:56.871,1487,19,2,17,-3
26-06-2023 10:03:56.892,1488,19,2,17,-3
26-06-2023 10:03:56.915,1489,19,2,17,-3
26-06-2023 10:03:56.929,1490,19,2,17,-3
26-06-2023 10:03:56.952,1491,19,2,17,-3
26-06-2023 10:03:56.972,1492,19,2,17,-3
26-06-2023 10:03:56.990,1493,19,2,17,-3
26-06-2023 10:03:57.008,1494,19,2,17,-3
26-06-2023 10:03:57.032,1495,19,2,17,-3
26-06-2023 10:03:57.050,1496,19,2,17,-3
26-06-2023 10:03:57.072,1497,19,2,17,-3
26-06-2023 10:03:57.089,1498,19,2,17,-3
26-06-2023 10:03:57.108,1499,19,2,17,-3
26-06-2023 10:03:57.132,1500,19,2,17,-3
26-06-2023 10:03:57.149,1501,19,2,17,-3
26-06-2023 10:03:57.170,1502,19,2,17,-3
26-06-2023 10:03:57.191,1503,19,2,17,-3
26-06-2023 10:03:57.210,1504,19,2,17,-3
26-06-2023 10:03:57.230,1505,19,2,17,-3
26-06-2023 10:03:57.249,1506,19,2,17,-3
26-06-2023 10:03:57.271,1507,19,2,17,-3
26-06-2023 10:03:57.289,1508,19,2,17,-3
26-06-2023 10:03:57.309,1509,19,2,17,-3
26-06-2023 10:03:57.332,1510,19,2,17,-3
26-06-2023 10:03:57.348,1511,19,2,17,-3
26-06-2023 10:03:57.368,1512,19,2,17,-3
26-06-2023 10:03:57.388,1513,19,2,17,-3
26-06-2023 10:03:57.408,1514,19,2,17,-3
26-06-2023 10:03:57.432,1515,19,2,17,-3
26-06-2023 10:03:57.449,1516,19,2,17,-3
26-06-2023 10:03:57.469,1517,19,2,17,-3
26-06-2023 10:03:57.491,1518,19,2,17,-3
26-06-2023 10:03:57.510,1519,19,2,17,-3
26-06-2023 10:03:57.528,1520,19,2,17,-3
26-06-2023 10:03:57.551,1521,19,2,17,-3
26-06-2023 10:03:57.570,1522,19,2,17,-3
26-06-2023 10:03:57.588,1523,19,2,17,-3
26-06-2023 10:03:57.610,1524,19,2,17,-3
26-06-2023 10:03:57.632,1525,19,2,17,-3
26-06-2023 10:03:57.651,1526,19,2,17,-3
26-06-2023 10:03:57.670,1527,19,2,17,-3
26-06-2023 10:03:57.689,1528,19,2,17,-3
26-06-2023 10:03:57.711,1529,19,2,17,-3
26-06-2023 10:03:57.732,1530,19,2,17,-3
26-06-2023 10:03:57.749,1531,19,2,17,-3
26-06-2023 10:03:57.771,1532,19,2,17,-3
26-06-2023 10:03:57.789,1533,19,2,17,-3
26-06-2023 10:03:57.814,1534,19,2,17,-3
26-06-2023 10:03:57.827,1535,19,2,17,-3
26-06-2023 10:03:57.855,1536,19,2,17,-3
26-06-2023 10:03:57.868,1537,19,2,17,-3
26-06-2023 10:03:57.890,1538,19,2,17,-3
26-06-2023 10:03:57.909,1539,19,2,17,-3
26-06-2023 10:03:57.929,1540,19,2,17,-3
26-06-2023 10:03:57.950,1541,19,2,17,-3
26-06-2023 10:03:57.970,1542,19,2,17,-3
26-06-2023 10:03:57.988,1543,19,2,17,-3
26-06-2023 10:03:58.009,1544,19,2,17,-3
26-06-2023 10:03:58.031,1545,19,2,17,-3
26-06-2023 10:03:58.051,1546,19,2,17,-3
26-06-2023 10:03:58.070,1547,19,2,17,-3
26-06-2023 10:03:58.093,1548,19,2,17,-3
26-06-2023 10:03:58.114,1549,19,2,17,-3
26-06-2023 10:03:58.132,1550,19,2,17,-3
26-06-2023 10:03:58.150,1551,19,2,17,-3
26-06-2023 10:03:58.171,1552,19,2,17,-3
26-06-2023 10:03:58.189,1553,19,2,17,-3
26-06-2023 10:03:58.208,1554,19,2,17,-3
26-06-2023 10:03:58.230,1555,19,2,17,-3
26-06-2023 10:03:58.248,1556,19,2,17,-3
26-06-2023 10:03:58.270,1557,19,2,17,-3
26-06-2023 10:03:58.288,1558,19,2,17,-3
26-06-2023 10:03:58.312,1559,19,2,17,-3
26-06-2023 10:03:58.331,1560,19,2,17,-3
26-06-2023 10:03:58.350,1561,19,2,17,-3
26-06-2023 10:03:58.369,1562,19,2,17,-3
26-06-2023 10:03:58.388,1563,19,2,17,-3
26-06-2023 10:03:58.412,1564,19,2,17,-3
26-06-2023 10:03:58.436,1565,19,2,17,-3
26-06-2023 10:03:58.450,1566,19,2,17,-3
26-06-2023 10:03:58.470,1567,19,2,17,-3
26-06-2023 10:03:58.488,1568,19,2,17,-3
26-06-2023 10:03:58.512,1569,19,2,17,-3
26-06-2023 10:03:58.529,1570,19,2,17,-3
26-06-2023 10:03:58.551,1571,19,2,17,-3
26-06-2023 10:03:58.569,1572,19,2,17,-3
26-06-2023 10:03:58.590,1573,19,2,17,-3
26-06-2023 10:03:58.608,1574,19,2,17,-3
26-06-2023 10:03:58.631,1575,19,2,17,-3
26-06-2023 10:03:58.649,1576,19,2,17,-3
26-06-2023 10:03:58.668,1577,19,2,17,-3
26-06-2023 10:03:58.687,1578,19,2,17,-3
26-06-2023 10:03:58.711,1579,19,2,17,-3
26-06-2023 10:03:58.730,1580,19,2,17,-3
26-06-2023 10:03:58.752,1581,19,2,17,-3
26-06-2023 10:03:58.769,1582,19,2,17,-3
26-06-2023 10:03:58.787,1583,19,2,17,-3
26-06-2023 10:03:58.811,1584,19,2,17,-3
26-06-2023 10:03:58.833,1585,19,2,17,-3
26-06-2023 10:03:58.854,1586,19,2,17,-3
26-06-2023 10:03:58.874,1587,19,2,17,-3
26-06-2023 10:03:58.888,1588,19,2,17,-3
26-06-2023 10:03:58.907,1589,19,2,17,-3
26-06-2023 10:03:58.933,1590,19,2,17,-3
26-06-2023 10:03:58.954,1591,19,2,17,-3
26-06-2023 10:03:58.971,1592,19,2,17,-3
26-06-2023 10:03:58.988,1593,19,2,17,-3
26-06-2023 10:03:59.010,1594,19,2,17,-3
26-06-2023 10:03:59.032,1595,19,2,17,-3
26-06-2023 10:03:59.051,1596,19,2,17,-3
26-06-2023 10:03:59.071,1597,19,2,17,-3
26-06-2023 10:03:59.093,1598,19,2,17,-3
26-06-2023 10:03:59.111,1599,19,2,17,-3
26-06-2023 10:03:59.132,1600,19,2,17,-3
26-06-2023 10:03:59.152,1601,19,2,17,-3
26-06-2023 10:03:59.170,1602,19,2,17,-3
26-06-2023 10:03:59.193,1603,19,2,17,-3
26-06-2023 10:03:59.209,1604,19,2,17,-3
26-06-2023 10:03:59.229,1605,19,2,17,-3
26-06-2023 10:03:59.250,1606,19,2,17,-3
26-06-2023 10:03:59.271,1607,19,2,17,-3
26-06-2023 10:03:59.290,1608,19,2,17,-3
26-06-2023 10:03:59.311,1609,19,2,17,-3
26-06-2023 10:03:59.328,1610,19,2,17,-3
26-06-2023 10:03:59.351,1611,19,2,17,-3
26-06-2023 10:03:59.371,1612,19,2,17,-3
26-06-2023 10:03:59.389,1613,19,2,17,-3
26-06-2023 10:03:59.409,1614,19,2,17,-3
26-06-2023 10:03:59.429,1615,19,2,17,-3
26-06-2023 10:03:59.452,1616,19,2,17,-3
26-06-2023 10:03:59.470,1617,19,2,17,-3
26-06-2023 10:03:59.491,1618,19,2,17,-3
26-06-2023 10:03:59.509,1619,19,2,17,-3
26-06-2023 10:03:59.531,1620,19,2,17,-3
26-06-2023 10:03:59.552,1621,19,2,17,-3
26-06-2023 10:03:59.570,1622,19,2,17,-3
26-06-2023 10:03:59.590,1623,19,2,17,-3
26-06-2023 10:03:59.610,1624,19,2,17,-3
26-06-2023 10:03:59.628,1625,19,2,17,-3
26-06-2023 10:03:59.651,1626,19,2,17,-3
26-06-2023 10:03:59.670,1627,19,2,17,-3
26-06-2023 10:03:59.689,1628,19,2,17,-3
26-06-2023 10:03:59.712,1629,19,2,17,-3
26-06-2023 10:03:59.732,1630,19,2,17,-3
26-06-2023 10:03:59.748,1631,19,2,17,-3
26-06-2023 10:03:59.769,1632,19,2,17,-3
26-06-2023 10:03:59.792,1633,19,2,17,-3
26-06-2023 10:03:59.811,1634,19,2,17,-3
26-06-2023 10:03:59.831,1635,19,2,17,-3
26-06-2023 10:03:59.851,1636,19,2,17,-3
26-06-2023 10:03:59.871,1637,19,1,17,-2
26-06-2023 10:03:59.890,1638,20,1,17,-2
26-06-2023 10:03:59.909,1639,20,2,17,-2
26-06-2023 10:03:59.928,1640,20,3,17,-2
26-06-2023 10:03:59.952,1641,20,2,16,-2
26-06-2023 10:03:59.968,1642,20,2,17,-2
26-06-2023 10:03:59.989,1643,20,2,16,-3
26-06-2023 10:04:00.009,1644,20,2,14,-1
26-06-2023 10:04:00.038,1645,19,2,17,-4
26-06-2023 10:04:00.054,1646,19,2,20,-4
26-06-2023 10:04:00.069,1647,19,2,17,-7
26-06-2023 10:04:00.088,1648,20,2,14,-9
26-06-2023 10:04:00.113,1649,19,2,17,-8
26-06-2023 10:04:00.128,1650,19,2,13,-8
26-06-2023 10:04:00.150,1651,19,2,7,-9
26-06-2023 10:04:00.174,1652,19,1,5,-10
26-06-2023 10:04:00.190,1653,19,1,3,-12
26-06-2023 10:04:00.212,1654,19,1,4,-10
26-06-2023 10:04:00.230,1655,19,1,4,-10
26-06-2023 10:04:00.251,1656,19,1,6,-9
26-06-2023 10:04:00.267,1657,19,1,8,-9
26-06-2023 10:04:00.289,1658,19,1,11,-10
26-06-2023 10:04:00.311,1659,19,1,17,-12
26-06-2023 10:04:00.329,1660,19,0,23,-13
26-06-2023 10:04:00.349,1661,19,0,26,-14
26-06-2023 10:04:00.370,1662,20,0,31,-12
26-06-2023 10:04:00.390,1663,20,0,30,-5
26-06-2023 10:04:00.411,1664,20,0,33,-7
26-06-2023 10:04:00.432,1665,20,0,33,-6
26-06-2023 10:04:00.449,1666,20,0,36,-4
26-06-2023 10:04:00.470,1667,20,0,38,-8
26-06-2023 10:04:00.488,1668,20,0,38,-8
26-06-2023 10:04:00.510,1669,20,-1,38,-8
26-06-2023 10:04:00.531,1670,20,-1,38,-9
26-06-2023 10:04:00.550,1671,20,-1,37,-12
26-06-2023 10:04:00.568,1672,20,0,35,-12
26-06-2023 10:04:00.591,1673,20,0,33,-13
26-06-2023 10:04:00.610,1674,20,0,30,-13
26-06-2023 10:04:00.633,1675,20,0,26,-14
26-06-2023 10:04:00.650,1676,20,-1,24,-14
26-06-2023 10:04:00.668,1677,20,-1,22,-13
26-06-2023 10:04:00.691,1678,19,-1,14,-10
26-06-2023 10:04:00.708,1679,19,0,10,-11
26-06-2023 10:04:00.731,1680,20,1,10,-11
26-06-2023 10:04:00.749,1681,16,0,8,-11
26-06-2023 10:04:00.771,1682,17,1,8,-11
26-06-2023 10:04:00.788,1683,20,2,9,-10
26-06-2023 10:04:00.812,1684,31,4,10,-10
26-06-2023 10:04:00.831,1685,28,5,11,-10
26-06-2023 10:04:00.852,1686,20,6,11,-10
26-06-2023 10:04:00.872,1687,18,6,12,-9
26-06-2023 10:04:00.890,1688,16,7,12,-9
26-06-2023 10:04:00.910,1689,10,8,13,-8
26-06-2023 10:04:00.931,1690,6,8,13,-8
26-06-2023 10:04:00.950,1691,5,9,13,-8
26-06-2023 10:04:00.968,1692,4,9,14,-8
26-06-2023 10:04:00.989,1693,5,8,14,-8
26-06-2023 10:04:01.008,1694,6,7,14,-8
26-06-2023 10:04:01.031,1695,10,6,15,-7
26-06-2023 10:04:01.051,1696,15,7,15,-7
26-06-2023 10:04:01.068,1697,18,7,15,-7
26-06-2023 10:04:01.089,1698,20,7,15,-7
26-06-2023 10:04:01.114,1699,27,1,16,-6
26-06-2023 10:04:01.128,1700,27,1,16,-6
26-06-2023 10:04:01.153,1701,34,0,16,-6
26-06-2023 10:04:01.171,1702,37,0,16,-6
26-06-2023 10:04:01.189,1703,39,0,16,-6
26-06-2023 10:04:01.207,1704,40,0,16,-6
26-06-2023 10:04:01.231,1705,41,0,17,-6
26-06-2023 10:04:01.251,1706,40,0,17,-6
26-06-2023 10:04:01.269,1707,39,0,17,-6
26-06-2023 10:04:01.293,1708,33,1,17,-6
26-06-2023 10:04:01.308,1709,30,1,17,-6
26-06-2023 10:04:01.332,1710,24,2,17,-7
26-06-2023 10:04:01.349,1711,20,3,17,-7
26-06-2023 10:04:01.371,1712,16,4,17,-7
26-06-2023 10:04:01.388,1713,13,4,17,-7
26-06-2023 10:04:01.410,1714,15,3,18,-8
26-06-2023 10:04:01.428,1715,15,3,19,-8
26-06-2023 10:04:01.451,1716,16,4,22,-9
26-06-2023 10:04:01.469,1717,16,5,27,-7
26-06-2023 10:04:01.492,1718,16,5,36,-7
26-06-2023 10:04:01.509,1719,17,5,36,-7
26-06-2023 10:04:01.529,1720,16,5,26,-8
26-06-2023 10:04:01.549,1721,17,4,27,-11
26-06-2023 10:04:01.572,1722,17,4,19,-11
26-06-2023 10:04:01.589,1723,17,4,15,-11
26-06-2023 10:04:01.609,1724,17,4,10,-9
26-06-2023 10:04:01.630,1725,17,4,9,-9
26-06-2023 10:04:01.648,1726,17,4,8,-9
26-06-2023 10:04:01.672,1727,17,3,9,-9
26-06-2023 10:04:01.689,1728,17,3,9,-9
26-06-2023 10:04:01.712,1729,17,3,14,-9
26-06-2023 10:04:01.729,1730,18,3,16,-9
26-06-2023 10:04:01.749,1731,18,3,18,-10
26-06-2023 10:04:01.771,1732,18,2,25,-10
26-06-2023 10:04:01.793,1733,18,2,29,-10
26-06-2023 10:04:01.810,1734,18,2,32,-11
26-06-2023 10:04:01.828,1735,18,2,35,-5
26-06-2023 10:04:01.850,1736,18,2,36,-6
26-06-2023 10:04:01.871,1737,18,2,38,-5
26-06-2023 10:04:01.892,1738,18,2,40,-6
26-06-2023 10:04:01.912,1739,18,2,41,-6
26-06-2023 10:04:01.934,1740,18,2,41,-7
26-06-2023 10:04:01.950,1741,18,2,39,-11
26-06-2023 10:04:01.976,1742,18,2,38,-11
26-06-2023 10:04:01.999,1743,19,2,35,-11
26-06-2023 10:04:02.012,1744,19,3,31,-10
26-06-2023 10:04:02.028,1745,19,3,29,-10
26-06-2023 10:04:02.049,1746,18,3,23,-10
26-06-2023 10:04:02.070,1747,18,3,14,-12
26-06-2023 10:04:02.089,1748,16,1,13,-11
26-06-2023 10:04:02.109,1749,22,4,14,-12
26-06-2023 10:04:02.132,1750,31,4,12,-11
26-06-2023 10:04:02.157,1751,34,4,12,-11
26-06-2023 10:04:02.174,1752,31,6,13,-11
26-06-2023 10:04:02.192,1753,23,7,13,-11
26-06-2023 10:04:02.211,1754,22,5,14,-11
26-06-2023 10:04:02.229,1755,21,6,14,-11
26-06-2023 10:04:02.252,1756,11,7,14,-10
26-06-2023 10:04:02.271,1757,10,7,14,-10
26-06-2023 10:04:02.288,1758,8,7,15,-10
26-06-2023 10:04:02.310,1759,8,6,15,-11
26-06-2023 10:04:02.329,1760,8,5,15,-11
26-06-2023 10:04:02.351,1761,10,6,15,-11
26-06-2023 10:04:02.368,1762,11,6,16,-11
26-06-2023 10:04:02.392,1763,16,6,16,-11
26-06-2023 10:04:02.412,1764,21,5,16,-10
26-06-2023 10:04:02.433,1765,27,5,16,-10
26-06-2023 10:04:02.448,1766,30,4,16,-10
26-06-2023 10:04:02.471,1767,37,4,16,-10
26-06-2023 10:04:02.491,1768,39,0,17,-10
26-06-2023 10:04:02.513,1769,42,-1,17,-10
26-06-2023 10:04:02.532,1770,45,0,17,-10
26-06-2023 10:04:02.550,1771,45,-1,17,-10
26-06-2023 10:04:02.570,1772,46,0,17,-10
26-06-2023 10:04:02.588,1773,45,0,17,-10
26-06-2023 10:04:02.609,1774,39,2,17,-10
26-06-2023 10:04:02.629,1775,36,1,17,-10
26-06-2023 10:04:02.649,1776,31,1,17,-11
26-06-2023 10:04:02.671,1777,26,1,17,-11
26-06-2023 10:04:02.692,1778,23,1,17,-11
26-06-2023 10:04:02.712,1779,18,2,15,-11
26-06-2023 10:04:02.733,1780,17,2,16,-12
26-06-2023 10:04:02.749,1781,19,2,19,-13
26-06-2023 10:04:02.773,1782,17,2,27,-11
26-06-2023 10:04:02.794,1783,17,3,37,-13
26-06-2023 10:04:02.811,1784,18,3,37,-15
26-06-2023 10:04:02.829,1785,17,4,28,-15
26-06-2023 10:04:02.855,1786,17,3,26,-16
26-06-2023 10:04:02.871,1787,17,3,28,-15
26-06-2023 10:04:02.893,1788,17,2,22,-16
26-06-2023 10:04:02.912,1789,17,3,18,-17
26-06-2023 10:04:02.929,1790,17,2,12,-15
26-06-2023 10:04:02.952,1791,17,2,11,-15
26-06-2023 10:04:02.972,1792,17,3,11,-14
26-06-2023 10:04:02.991,1793,17,3,11,-14
26-06-2023 10:04:03.011,1794,18,3,13,-14
26-06-2023 10:04:03.030,1795,18,2,16,-14
26-06-2023 10:04:03.050,1796,18,2,17,-14
26-06-2023 10:04:03.072,1797,18,2,22,-14
26-06-2023 10:04:03.092,1798,18,2,28,-14
26-06-2023 10:04:03.112,1799,18,2,31,-14
26-06-2023 10:04:03.133,1800,18,2,38,-13
26-06-2023 10:04:03.153,1801,18,2,43,-10
26-06-2023 10:04:03.175,1802,18,2,41,-6
26-06-2023 10:04:03.191,1803,18,2,42,-9
26-06-2023 10:04:03.217,1804,18,2,44,-7
26-06-2023 10:04:03.233,1805,18,2,43,-9
26-06-2023 10:04:03.251,1806,18,2,43,-9
26-06-2023 10:04:03.274,1807,18,2,41,-13
26-06-2023 10:04:03.289,1808,18,3,39,-12
26-06-2023 10:04:03.310,1809,18,3,35,-11
26-06-2023 10:04:03.330,1810,18,3,29,-11
26-06-2023 10:04:03.348,1811,18,4,27,-11
26-06-2023 10:04:03.368,1812,18,4,23,-11
26-06-2023 10:04:03.390,1813,16,1,16,-12
26-06-2023 10:04:03.409,1814,20,2,17,-12
26-06-2023 10:04:03.430,1815,29,2,14,-11
26-06-2023 10:04:03.452,1816,36,3,14,-10
26-06-2023 10:04:03.469,1817,33,4,14,-10
26-06-2023 10:04:03.490,1818,25,5,14,-11
26-06-2023 10:04:03.513,1819,23,3,15,-11
26-06-2023 10:04:03.529,1820,21,4,15,-11
26-06-2023 10:04:03.551,1821,13,4,15,-10
26-06-2023 10:04:03.573,1822,11,3,16,-10
26-06-2023 10:04:03.590,1823,10,2,16,-10
26-06-2023 10:04:03.612,1824,9,3,16,-11
26-06-2023 10:04:03.630,1825,10,3,16,-11
26-06-2023 10:04:03.651,1826,11,3,16,-11
26-06-2023 10:04:03.670,1827,14,4,16,-11
26-06-2023 10:04:03.688,1828,15,4,16,-11
26-06-2023 10:04:03.712,1829,19,4,16,-11
26-06-2023 10:04:03.730,1830,22,4,16,-11
26-06-2023 10:04:03.754,1831,27,3,17,-10
26-06-2023 10:04:03.772,1832,33,3,17,-10
26-06-2023 10:04:03.792,1833,40,5,17,-10
26-06-2023 10:04:03.811,1834,41,1,17,-10
26-06-2023 10:04:03.831,1835,42,-1,17,-10
26-06-2023 10:04:03.857,1836,46,-2,17,-10
26-06-2023 10:04:03.871,1837,46,-3,17,-10
26-06-2023 10:04:03.893,1838,46,-2,18,-10
26-06-2023 10:04:03.915,1839,45,-2,17,-10
26-06-2023 10:04:03.929,1840,43,-1,18,-10
26-06-2023 10:04:03.948,1841,42,-1,17,-10
26-06-2023 10:04:03.970,1842,36,2,17,-10
26-06-2023 10:04:03.987,1843,33,3,17,-10
26-06-2023 10:04:04.010,1844,27,2,17,-11
26-06-2023 10:04:04.031,1845,22,2,17,-11
26-06-2023 10:04:04.052,1846,17,3,15,-11
26-06-2023 10:04:04.068,1847,14,3,18,-12
26-06-2023 10:04:04.091,1848,15,2,27,-10
26-06-2023 10:04:04.112,1849,13,1,40,-10
26-06-2023 10:04:04.128,1850,14,2,41,-11
26-06-2023 10:04:04.148,1851,15,2,39,-12
26-06-2023 10:04:04.173,1852,15,2,26,-13
26-06-2023 10:04:04.190,1853,15,2,29,-14
26-06-2023 10:04:04.218,1854,15,2,25,-13
26-06-2023 10:04:04.230,1855,15,3,22,-14
26-06-2023 10:04:04.251,1856,16,3,16,-14
26-06-2023 10:04:04.277,1857,16,3,15,-14
26-06-2023 10:04:04.298,1858,16,3,14,-13
26-06-2023 10:04:04.308,1859,16,3,14,-12
26-06-2023 10:04:04.333,1860,16,3,15,-11
26-06-2023 10:04:04.354,1861,17,3,16,-11
26-06-2023 10:04:04.373,1862,17,3,17,-12
26-06-2023 10:04:04.392,1863,17,3,20,-13
26-06-2023 10:04:04.410,1864,17,3,23,-13
26-06-2023 10:04:04.431,1865,17,3,30,-14
26-06-2023 10:04:04.450,1866,17,3,32,-14
26-06-2023 10:04:04.468,1867,17,3,39,-14
26-06-2023 10:04:04.488,1868,17,2,46,-16
26-06-2023 10:04:04.508,1869,17,2,46,-16
26-06-2023 10:04:04.529,1870,17,3,46,-8
26-06-2023 10:04:04.551,1871,18,3,46,-12
26-06-2023 10:04:04.570,1872,18,3,49,-10
26-06-2023 10:04:04.588,1873,18,3,48,-12
26-06-2023 10:04:04.611,1874,18,3,48,-10
26-06-2023 10:04:04.628,1875,18,3,48,-11
26-06-2023 10:04:04.652,1876,18,3,43,-13
26-06-2023 10:04:04.668,1877,18,3,41,-13
26-06-2023 10:04:04.689,1878,18,4,36,-13
26-06-2023 10:04:04.709,1879,18,4,31,-12
26-06-2023 10:04:04.730,1880,18,4,27,-12
26-06-2023 10:04:04.749,1881,15,4,20,-13
26-06-2023 10:04:04.772,1882,17,4,18,-14
26-06-2023 10:04:04.789,1883,22,4,18,-13
26-06-2023 10:04:04.818,1884,32,4,17,-11
26-06-2023 10:04:04.829,1885,35,4,17,-11
26-06-2023 10:04:04.856,1886,29,6,17,-11
26-06-2023 10:04:04.874,1887,24,6,17,-11
26-06-2023 10:04:04.889,1888,24,5,17,-11
26-06-2023 10:04:04.913,1889,18,8,17,-11
26-06-2023 10:04:04.931,1890,13,9,17,-11
26-06-2023 10:04:04.949,1891,11,9,18,-11
26-06-2023 10:04:04.971,1892,11,9,18,-11
26-06-2023 10:04:04.992,1893,10,9,18,-10
26-06-2023 10:04:05.012,1894,11,9,18,-10
26-06-2023 10:04:05.032,1895,12,9,18,-10
26-06-2023 10:04:05.048,1896,14,9,18,-10
26-06-2023 10:04:05.068,1897,16,9,18,-10
26-06-2023 10:04:05.088,1898,19,9,18,-10
26-06-2023 10:04:05.107,1899,21,8,18,-10
26-06-2023 10:04:05.127,1900,26,7,17,-10
26-06-2023 10:04:05.148,1901,30,6,17,-9
26-06-2023 10:04:05.168,1902,33,5,18,-9
26-06-2023 10:04:05.192,1903,40,3,18,-9
26-06-2023 10:04:05.213,1904,43,3,18,-9
26-06-2023 10:04:05.228,1905,46,3,18,-9
26-06-2023 10:04:05.252,1906,51,1,17,-9
26-06-2023 10:04:05.274,1907,52,-1,17,-9
26-06-2023 10:04:05.293,1908,57,2,17,-9
26-06-2023 10:04:05.311,1909,57,1,17,-9
26-06-2023 10:04:05.330,1910,56,1,17,-9
26-06-2023 10:04:05.352,1911,55,2,17,-9
26-06-2023 10:04:05.369,1912,50,2,17,-9
26-06-2023 10:04:05.390,1913,47,1,17,-10
26-06-2023 10:04:05.408,1914,45,3,18,-10
26-06-2023 10:04:05.428,1915,39,1,17,-10
26-06-2023 10:04:05.450,1916,34,1,18,-11
26-06-2023 10:04:05.467,1917,31,1,15,-11
26-06-2023 10:04:05.488,1918,27,1,21,-10
26-06-2023 10:04:05.512,1919,28,1,24,-9
26-06-2023 10:04:05.530,1920,26,2,31,-9
26-06-2023 10:04:05.548,1921,26,3,41,-9
26-06-2023 10:04:05.567,1922,26,4,41,-11
26-06-2023 10:04:05.592,1923,25,3,33,-11
26-06-2023 10:04:05.611,1924,24,2,35,-14
26-06-2023 10:04:05.630,1925,24,2,37,-13
26-06-2023 10:04:05.648,1926,23,2,33,-13
26-06-2023 10:04:05.671,1927,22,2,22,-11
26-06-2023 10:04:05.689,1928,22,2,19,-10
26-06-2023 10:04:05.710,1929,22,2,16,-9
26-06-2023 10:04:05.731,1930,21,2,14,-9
