Timestamp,Iteration,L_Pitch,L_Roll,R_Pitch,R_Roll,X_Vel,Z_Vel,Notes1,Notes2,Notes3,Notes4,Classification
22-08-2023 09:12:24.061,1080,16,2,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.082,1081,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.102,1082,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.121,1083,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.142,1084,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.162,1085,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.181,1086,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.201,1087,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.221,1088,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.242,1089,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.262,1090,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.281,1091,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.301,1092,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.322,1093,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.342,1094,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.363,1095,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.382,1096,16,2,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.401,1097,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.421,1098,16,2,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.441,1099,16,2,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.461,1100,16,2,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.482,1101,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.502,1102,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.521,1103,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.543,1104,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.562,1105,16,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.581,1106,16,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.601,1107,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.623,1108,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.641,1109,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.663,1110,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.682,1111,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.702,1112,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.722,1113,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.743,1114,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.762,1115,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.781,1116,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.801,1117,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.822,1118,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.840,1119,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.860,1120,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.880,1121,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.902,1122,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.921,1123,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.940,1124,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.961,1125,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:24.980,1126,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.001,1127,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.021,1128,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.041,1129,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.060,1130,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.081,1131,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.101,1132,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.121,1133,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.140,1134,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.161,1135,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.182,1136,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.203,1137,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.221,1138,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.242,1139,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.264,1140,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.280,1141,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.302,1142,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.320,1143,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.342,1144,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.362,1145,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.382,1146,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.401,1147,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.421,1148,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.441,1149,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.464,1150,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.483,1151,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.502,1152,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.522,1153,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.542,1154,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.562,1155,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.582,1156,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.602,1157,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.623,1158,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.642,1159,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.662,1160,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.681,1161,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.701,1162,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.721,1163,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.741,1164,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.761,1165,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.784,1166,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.802,1167,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.820,1168,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.841,1169,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.862,1170,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.881,1171,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.901,1172,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.921,1173,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.942,1174,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.961,1175,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:25.981,1176,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.002,1177,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.022,1178,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.043,1179,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.063,1180,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.081,1181,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.102,1182,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.121,1183,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.141,1184,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.162,1185,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.181,1186,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.202,1187,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.221,1188,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.241,1189,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.262,1190,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.281,1191,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.302,1192,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.321,1193,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.341,1194,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.361,1195,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.382,1196,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.402,1197,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.421,1198,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.442,1199,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.462,1200,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.483,1201,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.501,1202,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.522,1203,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.542,1204,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.561,1205,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.581,1206,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.601,1207,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.620,1208,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.641,1209,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.663,1210,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.682,1211,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.702,1212,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.722,1213,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.741,1214,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.762,1215,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.782,1216,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.803,1217,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.822,1218,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.842,1219,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.863,1220,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.882,1221,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.903,1222,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.923,1223,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.942,1224,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.962,1225,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:26.981,1226,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.002,1227,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.022,1228,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.041,1229,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.062,1230,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.083,1231,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.102,1232,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.122,1233,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.142,1234,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.161,1235,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.181,1236,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.201,1237,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.222,1238,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.242,1239,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.261,1240,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.281,1241,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.301,1242,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.321,1243,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.340,1244,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.362,1245,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.381,1246,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.401,1247,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.422,1248,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.441,1249,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.461,1250,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.480,1251,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.500,1252,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.521,1253,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.541,1254,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.561,1255,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.581,1256,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.606,1257,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.623,1258,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.642,1259,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.661,1260,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.681,1261,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.702,1262,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.722,1263,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.742,1264,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.761,1265,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.782,1266,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.801,1267,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.822,1268,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.841,1269,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.861,1270,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.882,1271,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.901,1272,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.921,1273,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.941,1274,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.962,1275,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:27.983,1276,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.001,1277,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.021,1278,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.041,1279,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.062,1280,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.081,1281,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.101,1282,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.122,1283,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.142,1284,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.162,1285,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.181,1286,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.202,1287,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.222,1288,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.242,1289,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.261,1290,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.281,1291,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.302,1292,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.321,1293,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.341,1294,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.362,1295,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.380,1296,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.402,1297,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.422,1298,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.441,1299,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.461,1300,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.481,1301,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.502,1302,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.521,1303,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.542,1304,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.561,1305,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.582,1306,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.602,1307,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.622,1308,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.641,1309,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.661,1310,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.682,1311,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.701,1312,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.722,1313,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.741,1314,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.762,1315,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.782,1316,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.801,1317,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.823,1318,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.841,1319,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.861,1320,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.881,1321,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.902,1322,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.921,1323,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.941,1324,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.962,1325,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:28.981,1326,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.002,1327,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.023,1328,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.042,1329,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.062,1330,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.083,1331,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.102,1332,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.122,1333,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.141,1334,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.162,1335,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.182,1336,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.202,1337,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.222,1338,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.242,1339,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.262,1340,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.282,1341,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.301,1342,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.322,1343,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.342,1344,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.362,1345,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.382,1346,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.402,1347,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.421,1348,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.442,1349,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.462,1350,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.485,1351,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.503,1352,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.521,1353,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.542,1354,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.563,1355,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.581,1356,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.603,1357,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.622,1358,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.642,1359,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.661,1360,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.682,1361,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.703,1362,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.722,1363,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.741,1364,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.762,1365,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.781,1366,15,1,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.801,1367,15,2,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.821,1368,15,2,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.841,1369,15,2,18,-5,,,CUTOFF,,,,
22-08-2023 09:12:29.861,1370,15,2,18,-4,,,CUTOFF,,,,
22-08-2023 09:12:29.882,1371,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:29.902,1372,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:29.923,1373,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:29.941,1374,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:29.961,1375,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:29.982,1376,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:30.002,1377,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:30.022,1378,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:30.041,1379,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:30.063,1380,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:30.081,1381,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:30.102,1382,15,2,17,-4,,,CUTOFF,,,,
22-08-2023 09:12:30.123,1383,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.142,1384,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.162,1385,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.181,1386,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.203,1387,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.221,1388,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.242,1389,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.261,1390,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.282,1391,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.303,1392,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.322,1393,15,2,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.341,1394,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.362,1395,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.382,1396,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.403,1397,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.422,1398,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.441,1399,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.463,1400,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.481,1401,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.501,1402,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.522,1403,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.540,1404,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.562,1405,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.581,1406,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.602,1407,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.621,1408,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.641,1409,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.662,1410,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.680,1411,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.701,1412,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.722,1413,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.741,1414,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.762,1415,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.782,1416,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.801,1417,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.823,1418,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.841,1419,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.861,1420,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.881,1421,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.902,1422,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.921,1423,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.941,1424,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.962,1425,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:30.983,1426,15,1,17,-5,,,CUTOFF,,,,
22-08-2023 09:12:31.001,1427,15,1,17,-5,,,CUTOFF,,,,
